"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"10/27/1981",1981,10,27,32.59370041
"10/28/1981",1981,10,28,28.59189987
"10/29/1981",1981,10,29,33.44480133
"10/30/1981",1981,10,30,40.5522995
"10/31/1981",1981,10,31,39.98609924
"11/1/1981",1981,11,1,33.2745018
"11/2/1981",1981,11,2,33.21340179
"11/3/1981",1981,11,3,27.02809906
"11/4/1981",1981,11,4,17.88829994
"11/5/1981",1981,11,5,22.00519943
"11/6/1981",1981,11,6,21.58530045
"11/7/1981",1981,11,7,22.9803009
"11/8/1981",1981,11,8,22.09230042
"11/9/1981",1981,11,9,28.55430031
"11/10/1981",1981,11,10,21.00419998
"11/11/1981",1981,11,11,22.24160004
"11/12/1981",1981,11,12,14.74160004
"11/13/1981",1981,11,13,15.51239967
"11/14/1981",1981,11,14,18.12949944
"11/15/1981",1981,11,15,17.47039986
"11/16/1981",1981,11,16,15.74559975
"11/17/1981",1981,11,17,18.64920044
"11/18/1981",1981,11,18,18.58139992
"11/19/1981",1981,11,19,23.21859932
"11/20/1981",1981,11,20,17.85639954
"11/21/1981",1981,11,21,18.67280006
"11/22/1981",1981,11,22,24.21570015
"11/23/1981",1981,11,23,17.73270035
"11/24/1981",1981,11,24,13.26119995
"11/25/1981",1981,11,25,13.32470036
"11/26/1981",1981,11,26,10.15219975
"11/27/1981",1981,11,27,9.085800171
"11/28/1981",1981,11,28,14.73910046
"11/29/1981",1981,11,29,18.89990044
"11/30/1981",1981,11,30,12.11680031
"12/1/1981",1981,12,1,16.57690048
"12/2/1981",1981,12,2,17.44720078
"12/3/1981",1981,12,3,16.47109985
"12/4/1981",1981,12,4,6.480700016
"12/5/1981",1981,12,5,5.149700165
"12/6/1981",1981,12,6,4.687600136
"12/7/1981",1981,12,7,15.05500031
"12/8/1981",1981,12,8,12.05300045
"12/9/1981",1981,12,9,9.890600204
"12/10/1981",1981,12,10,11.89560032
"12/11/1981",1981,12,11,15.05020046
"12/12/1981",1981,12,12,15.67640018
"12/13/1981",1981,12,13,21.52899933
"12/14/1981",1981,12,14,18.61030006
"12/15/1981",1981,12,15,14.88799953
"12/16/1981",1981,12,16,10.09669971
"12/17/1981",1981,12,17,8.85890007
"12/18/1981",1981,12,18,6.904200077
"12/19/1981",1981,12,19,11.90929985
"12/20/1981",1981,12,20,10.49330044
"12/21/1981",1981,12,21,7.551700115
"12/22/1981",1981,12,22,9.918899536
"12/23/1981",1981,12,23,11.29769993
"12/24/1981",1981,12,24,10.08609962
"12/25/1981",1981,12,25,8.313099861
"12/26/1981",1981,12,26,14.8039999
"12/27/1981",1981,12,27,11.58930016
"12/28/1981",1981,12,28,-16.56290054
"12/29/1981",1981,12,29,12.56709957
"12/30/1981",1981,12,30,13.51200008
"12/31/1981",1981,12,31,7.668799877
"1/1/1982",1982,1,1,10.6899004
"1/2/1982",1982,1,2,3.201699972
"1/3/1982",1982,1,3,-26.7560997
"1/4/1982",1982,1,4,-12.6182003
"1/5/1982",1982,1,5,10.02200031
"1/6/1982",1982,1,6,9.13599968
"1/7/1982",1982,1,7,13.95779991
"1/8/1982",1982,1,8,14.80780029
"1/9/1982",1982,1,9,16.87240028
"1/10/1982",1982,1,10,17.90609932
"1/11/1982",1982,1,11,18.38199997
"1/12/1982",1982,1,12,19.2840004
"1/13/1982",1982,1,13,16.66390038
"1/14/1982",1982,1,14,19.04540062
"1/15/1982",1982,1,15,7.357600212
"1/16/1982",1982,1,16,3.873800039
"1/17/1982",1982,1,17,0.373600006
"1/18/1982",1982,1,18,23.50779915
"1/19/1982",1982,1,19,17.65480042
"1/20/1982",1982,1,20,11.87989998
"1/21/1982",1982,1,21,-9.554599762
"1/22/1982",1982,1,22,-5.411399841
"1/23/1982",1982,1,23,31.76370049
"1/24/1982",1982,1,24,16.35650063
"1/25/1982",1982,1,25,22.51119995
"1/26/1982",1982,1,26,26.43919945
"1/27/1982",1982,1,27,1.340800047
"1/28/1982",1982,1,28,29.4144001
"1/29/1982",1982,1,29,25.63479996
"1/30/1982",1982,1,30,34.30160141
"1/31/1982",1982,1,31,37.03409958
"2/1/1982",1982,2,1,36.3207016
"2/2/1982",1982,2,2,38.05369949
"2/3/1982",1982,2,3,38.7276001
"2/4/1982",1982,2,4,33.42300034
"2/5/1982",1982,2,5,40.6833992
"2/6/1982",1982,2,6,44.22169876
"2/7/1982",1982,2,7,46.48809814
"2/8/1982",1982,2,8,43.89220047
"2/9/1982",1982,2,9,39.06990051
"2/10/1982",1982,2,10,43.06679916
"2/11/1982",1982,2,11,47.82989883
"2/12/1982",1982,2,12,30.24570084
"2/13/1982",1982,2,13,35.1053009
"2/14/1982",1982,2,14,35.12580109
"2/15/1982",1982,2,15,42.50699997
"2/16/1982",1982,2,16,39.26539993
"2/17/1982",1982,2,17,41.59280014
"2/18/1982",1982,2,18,58.38370132
"2/19/1982",1982,2,19,57.43479919
"2/20/1982",1982,2,20,63.55490112
"2/21/1982",1982,2,21,60.6719017
"2/22/1982",1982,2,22,54.87350082
"2/23/1982",1982,2,23,56.42169952
"2/24/1982",1982,2,24,66.42759705
"2/25/1982",1982,2,25,70.11340332
"2/26/1982",1982,2,26,64.80059814
"2/27/1982",1982,2,27,74.34519958
"2/28/1982",1982,2,28,52.63399887
"3/1/1982",1982,3,1,27.23329926
"3/2/1982",1982,3,2,40.30820084
"3/3/1982",1982,3,3,59.62919998
"3/4/1982",1982,3,4,81.54519653
"3/5/1982",1982,3,5,79.15699768
"3/6/1982",1982,3,6,66.22029877
"3/7/1982",1982,3,7,51.74950027
"3/8/1982",1982,3,8,71.29199982
"3/9/1982",1982,3,9,68.49739838
"3/10/1982",1982,3,10,64.98960114
"3/11/1982",1982,3,11,46.10369873
"3/12/1982",1982,3,12,61.0542984
"3/13/1982",1982,3,13,60.62120056
"3/14/1982",1982,3,14,67.57540131
"3/15/1982",1982,3,15,59.26729965
"3/16/1982",1982,3,16,52.05709839
"3/17/1982",1982,3,17,63.68569946
"3/18/1982",1982,3,18,62.75749969
"3/19/1982",1982,3,19,69.94920349
"3/20/1982",1982,3,20,106.2030029
"3/21/1982",1982,3,21,98.98339844
"3/22/1982",1982,3,22,109.6826019
"3/23/1982",1982,3,23,113.7269974
"3/24/1982",1982,3,24,86.873703
"3/25/1982",1982,3,25,86.97669983
"3/26/1982",1982,3,26,74.04250336
"3/27/1982",1982,3,27,80.96769714
"3/28/1982",1982,3,28,84.95539856
"3/29/1982",1982,3,29,55.87480164
"3/30/1982",1982,3,30,87.80860138
"3/31/1982",1982,3,31,73.79000092
"4/1/1982",1982,4,1,78.38939667
"4/2/1982",1982,4,2,101.843399
"4/3/1982",1982,4,3,94.248703
"4/4/1982",1982,4,4,95.49909973
"4/5/1982",1982,4,5,91.44200134
"4/6/1982",1982,4,6,96.61250305
"4/7/1982",1982,4,7,132.008194
"4/8/1982",1982,4,8,136.8500061
"4/9/1982",1982,4,9,112.3466034
"4/10/1982",1982,4,10,80.30529785
"4/11/1982",1982,4,11,104.5049973
"4/12/1982",1982,4,12,104.4353027
"4/13/1982",1982,4,13,104.3085022
"4/14/1982",1982,4,14,138.085495
"4/15/1982",1982,4,15,145.4808044
"4/16/1982",1982,4,16,154.0574951
"4/17/1982",1982,4,17,155.9987946
"4/18/1982",1982,4,18,158.1197052
"4/19/1982",1982,4,19,154.050293
"4/20/1982",1982,4,20,161.3495941
"4/21/1982",1982,4,21,159.6595001
"4/22/1982",1982,4,22,158.2210999
"4/23/1982",1982,4,23,158.214798
"4/24/1982",1982,4,24,160.4577942
"4/25/1982",1982,4,25,160.1788025
"4/26/1982",1982,4,26,156.017395
"4/27/1982",1982,4,27,162.3946075
"4/28/1982",1982,4,28,165.9691925
"4/29/1982",1982,4,29,155.4774017
"4/30/1982",1982,4,30,154.2740936
"5/1/1982",1982,5,1,146.3955994
"5/2/1982",1982,5,2,147.3869934
"5/3/1982",1982,5,3,158.6307983
"5/4/1982",1982,5,4,146.5731049
"5/5/1982",1982,5,5,138.6815033
"5/6/1982",1982,5,6,143.5935059
"5/7/1982",1982,5,7,148.6658936
"5/8/1982",1982,5,8,156.7588959
"5/9/1982",1982,5,9,121.5202026
"5/10/1982",1982,5,10,117.9452972
"5/11/1982",1982,5,11,120.3124008
"5/12/1982",1982,5,12,123.2185974
"5/13/1982",1982,5,13,158.3486023
"5/14/1982",1982,5,14,159.9515991
"5/15/1982",1982,5,15,163.4734039
"5/16/1982",1982,5,16,162.9067993
"5/17/1982",1982,5,17,157.459198
"5/18/1982",1982,5,18,164.4866028
"5/19/1982",1982,5,19,165.2362976
"5/20/1982",1982,5,20,151.350296
"5/21/1982",1982,5,21,162.9322968
"5/22/1982",1982,5,22,169.1549072
"5/23/1982",1982,5,23,158.4380951
"5/24/1982",1982,5,24,152.7386932
"5/25/1982",1982,5,25,143.3173065
"5/26/1982",1982,5,26,159.1898956
"5/27/1982",1982,5,27,153.1909943
"5/28/1982",1982,5,28,157.9980927
"5/29/1982",1982,5,29,163.8162994
"5/30/1982",1982,5,30,168.6661072
"5/31/1982",1982,5,31,159.6316986
"6/1/1982",1982,6,1,176.655304
"6/2/1982",1982,6,2,177.9855042
"6/3/1982",1982,6,3,184.267807
"6/4/1982",1982,6,4,175.7845001
"6/5/1982",1982,6,5,181.3556061
"6/6/1982",1982,6,6,182.360199
"6/7/1982",1982,6,7,184.0469971
"6/8/1982",1982,6,8,183.647995
"6/9/1982",1982,6,9,177.7566986
"6/10/1982",1982,6,10,171.4761963
"6/11/1982",1982,6,11,166.6083984
"6/12/1982",1982,6,12,171.9918976
"6/13/1982",1982,6,13,173.6116943
"6/14/1982",1982,6,14,175.0977936
"6/15/1982",1982,6,15,167.6696014
"6/16/1982",1982,6,16,161.3545074
"6/17/1982",1982,6,17,163.1907043
"6/18/1982",1982,6,18,164.8495941
"6/19/1982",1982,6,19,165.5355072
"6/20/1982",1982,6,20,164.9328003
"6/21/1982",1982,6,21,165.2212067
"6/22/1982",1982,6,22,167.5596924
"6/23/1982",1982,6,23,159.9689026
"6/24/1982",1982,6,24,158.4900055
"6/25/1982",1982,6,25,164.3282928
"6/26/1982",1982,6,26,160.7133942
"6/27/1982",1982,6,27,149.8493958
"6/28/1982",1982,6,28,119.6628036
"6/29/1982",1982,6,29,95.72489929
"6/30/1982",1982,6,30,89.17769623
"7/1/1982",1982,7,1,110.5417023
"7/2/1982",1982,7,2,152.563797
"7/3/1982",1982,7,3,143.3338928
"7/4/1982",1982,7,4,156.6394043
"7/5/1982",1982,7,5,150.7118988
"7/6/1982",1982,7,6,144.4759064
"7/7/1982",1982,7,7,138.5238037
"7/8/1982",1982,7,8,147.0858002
"7/9/1982",1982,7,9,143.9951935
"7/10/1982",1982,7,10,144.7579041
"7/11/1982",1982,7,11,135.4835968
"7/12/1982",1982,7,12,132.5686035
"7/13/1982",1982,7,13,136.3681946
"7/14/1982",1982,7,14,136.2563934
"7/15/1982",1982,7,15,133.7080994
"7/16/1982",1982,7,16,138.7608032
"7/17/1982",1982,7,17,138.5467987
"7/18/1982",1982,7,18,135.6712952
"7/19/1982",1982,7,19,133.2424011
"7/20/1982",1982,7,20,134.3099976
"7/21/1982",1982,7,21,133.9407043
"7/22/1982",1982,7,22,129.0850983
"7/23/1982",1982,7,23,123.4076004
"7/24/1982",1982,7,24,128.9230957
"7/25/1982",1982,7,25,124.2922974
"7/26/1982",1982,7,26,122.7556992
"7/27/1982",1982,7,27,120.2488022
"7/28/1982",1982,7,28,119.2410965
"7/29/1982",1982,7,29,120.6248016
"7/30/1982",1982,7,30,122.8268967
"7/31/1982",1982,7,31,115.8171997
"8/1/1982",1982,8,1,126.4704971
"8/2/1982",1982,8,2,124.3879013
"8/3/1982",1982,8,3,121.6945038
"8/4/1982",1982,8,4,120.9346008
"8/5/1982",1982,8,5,117.3555984
"8/6/1982",1982,8,6,82.05590057
"8/7/1982",1982,8,7,75.38960266
"8/8/1982",1982,8,8,78.99490356
"8/9/1982",1982,8,9,114.0437012
"8/10/1982",1982,8,10,117.4713974
"8/11/1982",1982,8,11,107.8979034
"8/12/1982",1982,8,12,109.0988998
"8/13/1982",1982,8,13,104.7174988
"8/14/1982",1982,8,14,108.5347977
"8/15/1982",1982,8,15,106.8606033
"8/16/1982",1982,8,16,105.6387024
"8/17/1982",1982,8,17,98.91290283
"8/18/1982",1982,8,18,97.81510162
"8/19/1982",1982,8,19,87.33350372
"8/20/1982",1982,8,20,95.51580048
"8/21/1982",1982,8,21,90.99909973
"8/22/1982",1982,8,22,88.94110107
"8/23/1982",1982,8,23,92.48549652
"8/24/1982",1982,8,24,90.05570221
"8/25/1982",1982,8,25,94.63770294
"8/26/1982",1982,8,26,96.03569794
"8/27/1982",1982,8,27,68.93840027
"8/28/1982",1982,8,28,62.62080002
"8/29/1982",1982,8,29,90.19879913
"8/30/1982",1982,8,30,92.15399933
"8/31/1982",1982,8,31,88.77639771
"9/1/1982",1982,9,1,86.02709961
"9/2/1982",1982,9,2,84.25740051
"9/3/1982",1982,9,3,90.28890228
"9/4/1982",1982,9,4,86.3884964
"9/5/1982",1982,9,5,79.6548996
"9/6/1982",1982,9,6,77.0789032
"9/7/1982",1982,9,7,74.47799683
"9/8/1982",1982,9,8,72.1815033
"9/9/1982",1982,9,9,72.39360046
"9/10/1982",1982,9,10,77.73670197
"9/11/1982",1982,9,11,76.03569794
"9/12/1982",1982,9,12,73.1339035
"9/13/1982",1982,9,13,71.4571991
"9/14/1982",1982,9,14,60.98899841
"9/15/1982",1982,9,15,62.69480133
"9/16/1982",1982,9,16,64.40470123
"9/17/1982",1982,9,17,62.96720123
"9/18/1982",1982,9,18,42.11109924
"9/19/1982",1982,9,19,51.19179916
"9/20/1982",1982,9,20,67.30919647
"9/21/1982",1982,9,21,66.71150208
"9/22/1982",1982,9,22,64.83360291
"9/23/1982",1982,9,23,91.36049652
"9/24/1982",1982,9,24,98.10559845
"9/25/1982",1982,9,25,86.10929871
"9/26/1982",1982,9,26,64.02380371
"9/27/1982",1982,9,27,51.91680145
"9/28/1982",1982,9,28,60.18460083
"9/29/1982",1982,9,29,63.4253006
"9/30/1982",1982,9,30,63.69079971
"10/1/1982",1982,10,1,75.68920135
"10/2/1982",1982,10,2,70.67720032
"10/3/1982",1982,10,3,70.55860138
"10/4/1982",1982,10,4,74.43830109
"10/5/1982",1982,10,5,68.4367981
"10/6/1982",1982,10,6,57.75640106
"10/7/1982",1982,10,7,52.66009903
"10/8/1982",1982,10,8,66.38410187
"10/9/1982",1982,10,9,69.79850006
"10/10/1982",1982,10,10,66.73529816
"10/11/1982",1982,10,11,60.54069901
"10/12/1982",1982,10,12,60.82139969
"10/13/1982",1982,10,13,58.7364006
"10/14/1982",1982,10,14,51.33399963
"10/15/1982",1982,10,15,48.90029907
"10/16/1982",1982,10,16,47.8492012
"10/17/1982",1982,10,17,51.2344017
"10/18/1982",1982,10,18,49.5163002
"10/19/1982",1982,10,19,44.8423996
"10/20/1982",1982,10,20,34.70190048
"10/21/1982",1982,10,21,33.73180008
"10/22/1982",1982,10,22,42.83599854
"10/23/1982",1982,10,23,35.68069839
"10/24/1982",1982,10,24,30.65480042
"10/25/1982",1982,10,25,28.93169975
"10/26/1982",1982,10,26,36.9219017
"10/27/1982",1982,10,27,41.16699982
"10/28/1982",1982,10,28,45.59180069
"10/29/1982",1982,10,29,36.28239822
"10/30/1982",1982,10,30,31.52899933
"10/31/1982",1982,10,31,35.97900009
"11/1/1982",1982,11,1,33.67829895
"11/2/1982",1982,11,2,37.2845993
"11/3/1982",1982,11,3,34.29460144
"11/4/1982",1982,11,4,33.33720016
"11/5/1982",1982,11,5,28.58060074
"11/6/1982",1982,11,6,30.70170021
"11/7/1982",1982,11,7,22.70089912
"11/8/1982",1982,11,8,24.48380089
"11/9/1982",1982,11,9,15.58740044
"11/10/1982",1982,11,10,26.08200073
"11/11/1982",1982,11,11,22.75979996
"11/12/1982",1982,11,12,25.2140007
"11/13/1982",1982,11,13,22.74720001
"11/14/1982",1982,11,14,11.18010044
"11/15/1982",1982,11,15,24.60610008
"11/16/1982",1982,11,16,18.13879967
"11/17/1982",1982,11,17,18.09250069
"11/18/1982",1982,11,18,16.7378006
"11/19/1982",1982,11,19,21.86030006
"11/20/1982",1982,11,20,14.3682003
"11/21/1982",1982,11,21,21.78380013
"11/22/1982",1982,11,22,15.04189968
"11/23/1982",1982,11,23,15.61769962
"11/24/1982",1982,11,24,16.32290077
"11/25/1982",1982,11,25,14.51550007
"11/26/1982",1982,11,26,12.69559956
"11/27/1982",1982,11,27,16.07360077
"11/28/1982",1982,11,28,11.7730999
"11/29/1982",1982,11,29,9.367799759
"11/30/1982",1982,11,30,9.563500404
"12/1/1982",1982,12,1,12.01679993
"12/2/1982",1982,12,2,11.05840015
"12/3/1982",1982,12,3,17.55509949
"12/4/1982",1982,12,4,15.07699966
"12/5/1982",1982,12,5,16.94729996
"12/6/1982",1982,12,6,9.6875
"12/7/1982",1982,12,7,12.81729984
"12/8/1982",1982,12,8,11.68780041
"12/9/1982",1982,12,9,10.02589989
"12/10/1982",1982,12,10,10.2045002
"12/11/1982",1982,12,11,13.79679966
"12/12/1982",1982,12,12,14.93330002
"12/13/1982",1982,12,13,16.96179962
"12/14/1982",1982,12,14,12.99610043
"12/15/1982",1982,12,15,10.35130024
"12/16/1982",1982,12,16,10.45670033
"12/17/1982",1982,12,17,9.826499939
"12/18/1982",1982,12,18,12.27289963
"12/19/1982",1982,12,19,4.348899841
"12/20/1982",1982,12,20,13.46290016
"12/21/1982",1982,12,21,7.291500092
"12/22/1982",1982,12,22,9.844400406
"12/23/1982",1982,12,23,7.365099907
"12/24/1982",1982,12,24,2.040100098
"12/25/1982",1982,12,25,10.33530045
"12/26/1982",1982,12,26,10.79209995
"12/27/1982",1982,12,27,9.250599861
"12/28/1982",1982,12,28,10.89400005
"12/29/1982",1982,12,29,9.226200104
"12/30/1982",1982,12,30,9.428899765
"12/31/1982",1982,12,31,8.497099876
"1/1/1983",1983,1,1,3.801100016
"1/2/1983",1983,1,2,6.054999828
"1/3/1983",1983,1,3,12.38619995
"1/4/1983",1983,1,4,12.2883997
"1/5/1983",1983,1,5,15.02680016
"1/6/1983",1983,1,6,14.44509983
"1/7/1983",1983,1,7,3.377000093
"1/8/1983",1983,1,8,5.586699963
"1/9/1983",1983,1,9,16.44960022
"1/10/1983",1983,1,10,17.56189919
"1/11/1983",1983,1,11,18.00329971
"1/12/1983",1983,1,12,18.08810043
"1/13/1983",1983,1,13,16.82060051
"1/14/1983",1983,1,14,5.302999973
"1/15/1983",1983,1,15,-9.169300079
"1/16/1983",1983,1,16,20.31040001
"1/17/1983",1983,1,17,14.38070011
"1/18/1983",1983,1,18,17.50839996
"1/19/1983",1983,1,19,-6.303999901
"1/20/1983",1983,1,20,-6.979300022
"1/21/1983",1983,1,21,21.24570084
"1/22/1983",1983,1,22,19.65369987
"1/23/1983",1983,1,23,24.73390007
"1/24/1983",1983,1,24,23.18199921
"1/25/1983",1983,1,25,25.10420036
"1/26/1983",1983,1,26,26.14349937
"1/27/1983",1983,1,27,23.90710068
"1/28/1983",1983,1,28,22.1182003
"1/29/1983",1983,1,29,24.62890053
"1/30/1983",1983,1,30,35.98960114
"1/31/1983",1983,1,31,33.44219971
"2/1/1983",1983,2,1,37.68099976
"2/2/1983",1983,2,2,35.32339859
"2/3/1983",1983,2,3,39.59220123
"2/4/1983",1983,2,4,30.0196991
"2/5/1983",1983,2,5,25.74150085
"2/6/1983",1983,2,6,24.0442009
"2/7/1983",1983,2,7,32.34059906
"2/8/1983",1983,2,8,28.23830032
"2/9/1983",1983,2,9,32.74570084
"2/10/1983",1983,2,10,53.23040009
"2/11/1983",1983,2,11,38.49029922
"2/12/1983",1983,2,12,39.78770065
"2/13/1983",1983,2,13,42.50049973
"2/14/1983",1983,2,14,40.69760132
"2/15/1983",1983,2,15,48.07899857
"2/16/1983",1983,2,16,45.37779999
"2/17/1983",1983,2,17,50.19829941
"2/18/1983",1983,2,18,43.33480072
"2/19/1983",1983,2,19,49.40679932
"2/20/1983",1983,2,20,63.28630066
"2/21/1983",1983,2,21,65.39109802
"2/22/1983",1983,2,22,64.58429718
"2/23/1983",1983,2,23,50.01229858
"2/24/1983",1983,2,24,42.72439957
"2/25/1983",1983,2,25,39.85699844
"2/26/1983",1983,2,26,55.02899933
"2/27/1983",1983,2,27,51.74330139
"2/28/1983",1983,2,28,35.99940109
"3/1/1983",1983,3,1,46.10839844
"3/2/1983",1983,3,2,51.35300064
"3/3/1983",1983,3,3,58.52740097
"3/4/1983",1983,3,4,63.88690186
"3/5/1983",1983,3,5,61.20320129
"3/6/1983",1983,3,6,68.11930084
"3/7/1983",1983,3,7,62.98020172
"3/8/1983",1983,3,8,93.37989807
"3/9/1983",1983,3,9,70.77020264
"3/10/1983",1983,3,10,71.11199951
"3/11/1983",1983,3,11,70.09690094
"3/12/1983",1983,3,12,58.70569992
"3/13/1983",1983,3,13,70.25240326
"3/14/1983",1983,3,14,72.79889679
"3/15/1983",1983,3,15,77.33660126
"3/16/1983",1983,3,16,77.54769897
"3/17/1983",1983,3,17,68.78070068
"3/18/1983",1983,3,18,56.51779938
"3/19/1983",1983,3,19,106.5882034
"3/20/1983",1983,3,20,77.09400177
"3/21/1983",1983,3,21,80.70420074
"3/22/1983",1983,3,22,62.83179855
"3/23/1983",1983,3,23,77.80319977
"3/24/1983",1983,3,24,69.88690186
"3/25/1983",1983,3,25,76.7233963
"3/26/1983",1983,3,26,83.00969696
"3/27/1983",1983,3,27,89.53970337
"3/28/1983",1983,3,28,83.45780182
"3/29/1983",1983,3,29,93.71160126
"3/30/1983",1983,3,30,99.74250031
"3/31/1983",1983,3,31,89.71150208
"4/1/1983",1983,4,1,128.6511993
"4/2/1983",1983,4,2,77.8085022
"4/3/1983",1983,4,3,102.9459991
"4/4/1983",1983,4,4,102.8179016
"4/5/1983",1983,4,5,137.8975983
"4/6/1983",1983,4,6,139.7566071
"4/7/1983",1983,4,7,133.4790039
"4/8/1983",1983,4,8,132.9871063
"4/9/1983",1983,4,9,134.4871979
"4/10/1983",1983,4,10,100.8088989
"4/11/1983",1983,4,11,75.29669952
"4/12/1983",1983,4,12,88.0684967
"4/13/1983",1983,4,13,112.6419983
"4/14/1983",1983,4,14,109.6654968
"4/15/1983",1983,4,15,119.0575027
"4/16/1983",1983,4,16,108.5575027
"4/17/1983",1983,4,17,113.2828979
"4/18/1983",1983,4,18,93.3986969
"4/19/1983",1983,4,19,113.892601
"4/20/1983",1983,4,20,100.9833984
"4/21/1983",1983,4,21,114.9348984
"4/22/1983",1983,4,22,95.22709656
"4/23/1983",1983,4,23,84.86519623
"4/24/1983",1983,4,24,117.4340973
"4/25/1983",1983,4,25,117.0139999
"4/26/1983",1983,4,26,99.2743988
"4/27/1983",1983,4,27,103.0339966
"4/28/1983",1983,4,28,101.8309021
"4/29/1983",1983,4,29,109.2126007
"4/30/1983",1983,4,30,107.0056
"5/1/1983",1983,5,1,110.0386963
"5/2/1983",1983,5,2,150.8813934
"5/3/1983",1983,5,3,153.2492981
"5/4/1983",1983,5,4,74.68060303
"5/5/1983",1983,5,5,113.1548996
"5/6/1983",1983,5,6,117.3899002
"5/7/1983",1983,5,7,153.6175995
"5/8/1983",1983,5,8,155.2350006
"5/9/1983",1983,5,9,158.6614075
"5/10/1983",1983,5,10,159.6692963
"5/11/1983",1983,5,11,160.6298981
"5/12/1983",1983,5,12,160.3195953
"5/13/1983",1983,5,13,164.2360992
"5/14/1983",1983,5,14,166.0220032
"5/15/1983",1983,5,15,158.6495972
"5/16/1983",1983,5,16,161.8475037
"5/17/1983",1983,5,17,167.6520996
"5/18/1983",1983,5,18,165.2774048
"5/19/1983",1983,5,19,168.4653015
"5/20/1983",1983,5,20,167.256897
"5/21/1983",1983,5,21,164.5549927
"5/22/1983",1983,5,22,165.7341003
"5/23/1983",1983,5,23,166.3134003
"5/24/1983",1983,5,24,167.345993
"5/25/1983",1983,5,25,166.3755035
"5/26/1983",1983,5,26,164.2304993
"5/27/1983",1983,5,27,169.7317047
"5/28/1983",1983,5,28,151.7868958
"5/29/1983",1983,5,29,168.3132935
"5/30/1983",1983,5,30,171.0238953
"5/31/1983",1983,5,31,173.0240936
"6/1/1983",1983,6,1,155.815506
"6/2/1983",1983,6,2,176.0610046
"6/3/1983",1983,6,3,165.9772949
"6/4/1983",1983,6,4,182.7751007
"6/5/1983",1983,6,5,179.1531982
"6/6/1983",1983,6,6,170.3462067
"6/7/1983",1983,6,7,159.6855011
"6/8/1983",1983,6,8,174.2505951
"6/9/1983",1983,6,9,179.635498
"6/10/1983",1983,6,10,138.6560974
"6/11/1983",1983,6,11,135.904007
"6/12/1983",1983,6,12,182.5388947
"6/13/1983",1983,6,13,179.9891052
"6/14/1983",1983,6,14,175.9006042
"6/15/1983",1983,6,15,177.6147003
"6/16/1983",1983,6,16,174.6981964
"6/17/1983",1983,6,17,177.4008026
"6/18/1983",1983,6,18,173.139801
"6/19/1983",1983,6,19,179.0708008
"6/20/1983",1983,6,20,177.7982025
"6/21/1983",1983,6,21,174.5729065
"6/22/1983",1983,6,22,173.3285065
"6/23/1983",1983,6,23,169.0744019
"6/24/1983",1983,6,24,171.227005
"6/25/1983",1983,6,25,168.3948975
"6/26/1983",1983,6,26,167.3540955
"6/27/1983",1983,6,27,166.7911072
"6/28/1983",1983,6,28,169.4288025
"6/29/1983",1983,6,29,166.6927948
"6/30/1983",1983,6,30,168.1044006
"7/1/1983",1983,7,1,153.3067017
"7/2/1983",1983,7,2,161.403595
"7/3/1983",1983,7,3,171.9447021
"7/4/1983",1983,7,4,163.3000031
"7/5/1983",1983,7,5,150.1763
"7/6/1983",1983,7,6,160.5377045
"7/7/1983",1983,7,7,168.1604004
"7/8/1983",1983,7,8,157.4730988
"7/9/1983",1983,7,9,171.298996
"7/10/1983",1983,7,10,164.1047974
"7/11/1983",1983,7,11,155.0169067
"7/12/1983",1983,7,12,151.6352997
"7/13/1983",1983,7,13,153.2897034
"7/14/1983",1983,7,14,145.3813934
"7/15/1983",1983,7,15,143.8141022
"7/16/1983",1983,7,16,160.7814941
"7/17/1983",1983,7,17,158.7205963
"7/18/1983",1983,7,18,154.2162018
