"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"10/27/1981",1981,10,27,25.93079948
"10/28/1981",1981,10,28,23.35460091
"10/29/1981",1981,10,29,27.11529922
"10/30/1981",1981,10,30,30.4545002
"10/31/1981",1981,10,31,30.25119972
"11/1/1981",1981,11,1,24.8640995
"11/2/1981",1981,11,2,26.26440048
"11/3/1981",1981,11,3,22.56749916
"11/4/1981",1981,11,4,19.37150002
"11/5/1981",1981,11,5,14.97980022
"11/6/1981",1981,11,6,19.3227005
"11/7/1981",1981,11,7,20.75860023
"11/8/1981",1981,11,8,15.85620022
"11/9/1981",1981,11,9,22.14170074
"11/10/1981",1981,11,10,19.65909958
"11/11/1981",1981,11,11,25.58950043
"11/12/1981",1981,11,12,25.16020012
"11/13/1981",1981,11,13,12.89470005
"11/14/1981",1981,11,14,18.88170052
"11/15/1981",1981,11,15,16.92180061
"11/16/1981",1981,11,16,16.3477993
"11/17/1981",1981,11,17,18.20899963
"11/18/1981",1981,11,18,17.07649994
"11/19/1981",1981,11,19,20.07279968
"11/20/1981",1981,11,20,15.83510017
"11/21/1981",1981,11,21,19.47979927
"11/22/1981",1981,11,22,24.44540024
"11/23/1981",1981,11,23,12.72920036
"11/24/1981",1981,11,24,7.145999908
"11/25/1981",1981,11,25,5.352399826
"11/26/1981",1981,11,26,8.613400459
"11/27/1981",1981,11,27,7.573900223
"11/28/1981",1981,11,28,12.6882
"11/29/1981",1981,11,29,13.36419964
"11/30/1981",1981,11,30,10.94099998
"12/1/1981",1981,12,1,14.27840042
"12/2/1981",1981,12,2,11.90859985
"12/3/1981",1981,12,3,13.3572998
"12/4/1981",1981,12,4,4.9375
"12/5/1981",1981,12,5,4.146100044
"12/6/1981",1981,12,6,3.903000116
"12/7/1981",1981,12,7,5.977700233
"12/8/1981",1981,12,8,3.83769989
"12/9/1981",1981,12,9,6.168700218
"12/10/1981",1981,12,10,11.60990047
"12/11/1981",1981,12,11,9.285900116
"12/12/1981",1981,12,12,14.74810028
"12/13/1981",1981,12,13,17.77809906
"12/14/1981",1981,12,14,15.01270008
"12/15/1981",1981,12,15,10.3125
"12/16/1981",1981,12,16,5.587299824
"12/17/1981",1981,12,17,5.899199963
"12/18/1981",1981,12,18,7.972499847
"12/19/1981",1981,12,19,10.03689957
"12/20/1981",1981,12,20,8.732999802
"12/21/1981",1981,12,21,5.734399796
"12/22/1981",1981,12,22,7.017700195
"12/23/1981",1981,12,23,7.41410017
"12/24/1981",1981,12,24,7.602300167
"12/25/1981",1981,12,25,7.733399868
"12/26/1981",1981,12,26,12.07110023
"12/27/1981",1981,12,27,6.747399807
"12/28/1981",1981,12,28,12.44079971
"12/29/1981",1981,12,29,8.404000282
"12/30/1981",1981,12,30,16.21050072
"12/31/1981",1981,12,31,6.065100193
"1/1/1982",1982,1,1,10.2954998
"1/2/1982",1982,1,2,8.614600182
"1/3/1982",1982,1,3,12.63199997
"1/4/1982",1982,1,4,8.04640007
"1/5/1982",1982,1,5,11.65380001
"1/6/1982",1982,1,6,8.705200195
"1/7/1982",1982,1,7,11.39159966
"1/8/1982",1982,1,8,12.07460022
"1/9/1982",1982,1,9,13.18109989
"1/10/1982",1982,1,10,13.24180031
"1/11/1982",1982,1,11,15.03429985
"1/12/1982",1982,1,12,18.63249969
"1/13/1982",1982,1,13,8.974100113
"1/14/1982",1982,1,14,6.337100029
"1/15/1982",1982,1,15,9.127400398
"1/16/1982",1982,1,16,6.111700058
"1/17/1982",1982,1,17,3.90809989
"1/18/1982",1982,1,18,21.09550095
"1/19/1982",1982,1,19,17.94669914
"1/20/1982",1982,1,20,13.18529987
"1/21/1982",1982,1,21,15.73659992
"1/22/1982",1982,1,22,19.64410019
"1/23/1982",1982,1,23,27.64949989
"1/24/1982",1982,1,24,16.7947998
"1/25/1982",1982,1,25,19.65579987
"1/26/1982",1982,1,26,22.28440094
"1/27/1982",1982,1,27,20.67130089
"1/28/1982",1982,1,28,26.23489952
"1/29/1982",1982,1,29,30.0223999
"1/30/1982",1982,1,30,30.37150002
"1/31/1982",1982,1,31,33.32870102
"2/1/1982",1982,2,1,34.14699936
"2/2/1982",1982,2,2,35.29320145
"2/3/1982",1982,2,3,37.28430176
"2/4/1982",1982,2,4,28.80050087
"2/5/1982",1982,2,5,37.46839905
"2/6/1982",1982,2,6,40.98239899
"2/7/1982",1982,2,7,42.83390045
"2/8/1982",1982,2,8,39.91220093
"2/9/1982",1982,2,9,36.94680023
"2/10/1982",1982,2,10,39.69430161
"2/11/1982",1982,2,11,45.42079926
"2/12/1982",1982,2,12,39.22570038
"2/13/1982",1982,2,13,24.82139969
"2/14/1982",1982,2,14,35.77629852
"2/15/1982",1982,2,15,27.63209915
"2/16/1982",1982,2,16,35.51200104
"2/17/1982",1982,2,17,37.98669815
"2/18/1982",1982,2,18,55.52809906
"2/19/1982",1982,2,19,55.74629974
"2/20/1982",1982,2,20,58.23300171
"2/21/1982",1982,2,21,59.91770172
"2/22/1982",1982,2,22,43.00019836
"2/23/1982",1982,2,23,54.51200104
"2/24/1982",1982,2,24,65.97509766
"2/25/1982",1982,2,25,69.07230377
"2/26/1982",1982,2,26,56.43500137
"2/27/1982",1982,2,27,70.00409698
"2/28/1982",1982,2,28,43.01699829
"3/1/1982",1982,3,1,27.50099945
"3/2/1982",1982,3,2,52.50939941
"3/3/1982",1982,3,3,55.95159912
"3/4/1982",1982,3,4,74.89649963
"3/5/1982",1982,3,5,77.16799927
"3/6/1982",1982,3,6,84.37480164
"3/7/1982",1982,3,7,48.4219017
"3/8/1982",1982,3,8,86.35399628
"3/9/1982",1982,3,9,66.63539886
"3/10/1982",1982,3,10,56.86560059
"3/11/1982",1982,3,11,34.58200073
"3/12/1982",1982,3,12,65.56960297
"3/13/1982",1982,3,13,69.39089966
"3/14/1982",1982,3,14,48.23360062
"3/15/1982",1982,3,15,69.42819977
"3/16/1982",1982,3,16,45.14699936
"3/17/1982",1982,3,17,67.29160309
"3/18/1982",1982,3,18,70.97239685
"3/19/1982",1982,3,19,75.25
"3/20/1982",1982,3,20,104.3352966
"3/21/1982",1982,3,21,98.27130127
"3/22/1982",1982,3,22,107.8927002
"3/23/1982",1982,3,23,110.2897034
"3/24/1982",1982,3,24,79.9265976
"3/25/1982",1982,3,25,89.03959656
"3/26/1982",1982,3,26,55.81940079
"3/27/1982",1982,3,27,77.08509827
"3/28/1982",1982,3,28,77.46970367
"3/29/1982",1982,3,29,69.52890015
"3/30/1982",1982,3,30,83.73860168
"3/31/1982",1982,3,31,74.79290009
"4/1/1982",1982,4,1,72.01750183
"4/2/1982",1982,4,2,96.1713028
"4/3/1982",1982,4,3,93.54429626
"4/4/1982",1982,4,4,92.85140228
"4/5/1982",1982,4,5,91.28279877
"4/6/1982",1982,4,6,118.4860992
"4/7/1982",1982,4,7,130.7476959
"4/8/1982",1982,4,8,132.7283936
"4/9/1982",1982,4,9,109.0538025
"4/10/1982",1982,4,10,76.88710022
"4/11/1982",1982,4,11,96.25749969
"4/12/1982",1982,4,12,100.4096985
"4/13/1982",1982,4,13,125.7008972
"4/14/1982",1982,4,14,131.5186005
"4/15/1982",1982,4,15,137.822403
"4/16/1982",1982,4,16,151.688797
"4/17/1982",1982,4,17,153.9658966
"4/18/1982",1982,4,18,149.0870972
"4/19/1982",1982,4,19,149.3365021
"4/20/1982",1982,4,20,154.6461945
"4/21/1982",1982,4,21,156.3141022
"4/22/1982",1982,4,22,153.9777069
"4/23/1982",1982,4,23,154.351593
"4/24/1982",1982,4,24,157.6546936
"4/25/1982",1982,4,25,150.963501
"4/26/1982",1982,4,26,152.4754944
"4/27/1982",1982,4,27,161.3538971
"4/28/1982",1982,4,28,161.2303925
"4/29/1982",1982,4,29,154.2001953
"4/30/1982",1982,4,30,154.1475983
"5/1/1982",1982,5,1,145.8571014
"5/2/1982",1982,5,2,156.8027039
"5/3/1982",1982,5,3,160.0818024
"5/4/1982",1982,5,4,145.4313049
"5/5/1982",1982,5,5,136.5401001
"5/6/1982",1982,5,6,147.045105
"5/7/1982",1982,5,7,153.4250031
"5/8/1982",1982,5,8,158.6244965
"5/9/1982",1982,5,9,142.4203949
"5/10/1982",1982,5,10,118.9132004
"5/11/1982",1982,5,11,159.2955933
"5/12/1982",1982,5,12,158.2649994
"5/13/1982",1982,5,13,159.0426941
"5/14/1982",1982,5,14,161.0832062
"5/15/1982",1982,5,15,165.572403
"5/16/1982",1982,5,16,159.6914063
"5/17/1982",1982,5,17,152.1188049
"5/18/1982",1982,5,18,165.8148041
"5/19/1982",1982,5,19,161.8103943
"5/20/1982",1982,5,20,148.1434937
"5/21/1982",1982,5,21,159.4367981
"5/22/1982",1982,5,22,168.5746002
"5/23/1982",1982,5,23,157.2481995
"5/24/1982",1982,5,24,140.7033997
"5/25/1982",1982,5,25,139.9199982
"5/26/1982",1982,5,26,149.9676971
"5/27/1982",1982,5,27,151.0469971
"5/28/1982",1982,5,28,150.1486969
"5/29/1982",1982,5,29,155.3719025
"5/30/1982",1982,5,30,165.2366028
"5/31/1982",1982,5,31,145.3343964
"6/1/1982",1982,6,1,169.2765961
"6/2/1982",1982,6,2,166.3715973
"6/3/1982",1982,6,3,177.2624969
"6/4/1982",1982,6,4,166.7102051
"6/5/1982",1982,6,5,173.7333984
"6/6/1982",1982,6,6,171.9915924
"6/7/1982",1982,6,7,174.2149963
"6/8/1982",1982,6,8,172.3358002
"6/9/1982",1982,6,9,160.3209991
"6/10/1982",1982,6,10,162.533905
"6/11/1982",1982,6,11,147.4031982
"6/12/1982",1982,6,12,158.7322998
"6/13/1982",1982,6,13,163.0666962
"6/14/1982",1982,6,14,163.1291046
"6/15/1982",1982,6,15,153.8173065
"6/16/1982",1982,6,16,150.2731934
"6/17/1982",1982,6,17,147.6477051
"6/18/1982",1982,6,18,151.8777008
"6/19/1982",1982,6,19,155.9530029
"6/20/1982",1982,6,20,157.4700928
"6/21/1982",1982,6,21,154.9947968
"6/22/1982",1982,6,22,157.1098938
"6/23/1982",1982,6,23,156.4234924
"6/24/1982",1982,6,24,140.0178986
"6/25/1982",1982,6,25,149.0628967
"6/26/1982",1982,6,26,150.3305054
"6/27/1982",1982,6,27,134.9494019
"6/28/1982",1982,6,28,112.5669022
"6/29/1982",1982,6,29,94.59960175
"6/30/1982",1982,6,30,127.764801
"7/1/1982",1982,7,1,125.3554993
"7/2/1982",1982,7,2,141.9300995
"7/3/1982",1982,7,3,137.4317017
"7/4/1982",1982,7,4,141.4109039
"7/5/1982",1982,7,5,141.9169006
"7/6/1982",1982,7,6,136.3607941
"7/7/1982",1982,7,7,130.5796051
"7/8/1982",1982,7,8,136.4085999
"7/9/1982",1982,7,9,137.1306
"7/10/1982",1982,7,10,128.4582062
"7/11/1982",1982,7,11,128.4781036
"7/12/1982",1982,7,12,124.9177017
"7/13/1982",1982,7,13,126.7652969
"7/14/1982",1982,7,14,128.4842072
"7/15/1982",1982,7,15,116.6091003
"7/16/1982",1982,7,16,126.6304016
"7/17/1982",1982,7,17,131.050293
"7/18/1982",1982,7,18,128.9526978
"7/19/1982",1982,7,19,129.5870056
"7/20/1982",1982,7,20,130.232193
"7/21/1982",1982,7,21,129.136795
"7/22/1982",1982,7,22,125.4311981
"7/23/1982",1982,7,23,120.1071014
"7/24/1982",1982,7,24,121.9517975
"7/25/1982",1982,7,25,123.4245987
"7/26/1982",1982,7,26,125.8187027
"7/27/1982",1982,7,27,120.656601
"7/28/1982",1982,7,28,114.3476028
"7/29/1982",1982,7,29,119.235199
"7/30/1982",1982,7,30,120.8602982
"7/31/1982",1982,7,31,116.3264999
"8/1/1982",1982,8,1,120.0569
"8/2/1982",1982,8,2,121.3647995
"8/3/1982",1982,8,3,116.0680008
"8/4/1982",1982,8,4,121.6773987
"8/5/1982",1982,8,5,113.7350006
"8/6/1982",1982,8,6,109.9505005
"8/7/1982",1982,8,7,90.54100037
"8/8/1982",1982,8,8,96.75610352
"8/9/1982",1982,8,9,109.6286011
"8/10/1982",1982,8,10,112.5393982
"8/11/1982",1982,8,11,101.8358002
"8/12/1982",1982,8,12,107.9502029
"8/13/1982",1982,8,13,100.8902969
"8/14/1982",1982,8,14,107.5651016
"8/15/1982",1982,8,15,107.4350967
"8/16/1982",1982,8,16,107.6847
"8/17/1982",1982,8,17,100.2225037
"8/18/1982",1982,8,18,95.37870026
"8/19/1982",1982,8,19,94.18779755
"8/20/1982",1982,8,20,96.0535965
"8/21/1982",1982,8,21,93.9815979
"8/22/1982",1982,8,22,89.41919708
"8/23/1982",1982,8,23,89.99649811
"8/24/1982",1982,8,24,91.83630371
"8/25/1982",1982,8,25,93.30249786
"8/26/1982",1982,8,26,92.58010101
"8/27/1982",1982,8,27,91.7256012
"8/28/1982",1982,8,28,84.36160278
"8/29/1982",1982,8,29,90.2614975
"8/30/1982",1982,8,30,93.24240112
"8/31/1982",1982,8,31,89.49859619
"9/1/1982",1982,9,1,87.45559692
"9/2/1982",1982,9,2,84.75779724
"9/3/1982",1982,9,3,93.709198
"9/4/1982",1982,9,4,85.58390045
"9/5/1982",1982,9,5,82.79329681
"9/6/1982",1982,9,6,76.63909912
"9/7/1982",1982,9,7,77.18160248
"9/8/1982",1982,9,8,70.76170349
"9/9/1982",1982,9,9,69.29840088
"9/10/1982",1982,9,10,70.36569977
"9/11/1982",1982,9,11,70.53469849
"9/12/1982",1982,9,12,75.69439697
"9/13/1982",1982,9,13,66.90239716
"9/14/1982",1982,9,14,54.14920044
"9/15/1982",1982,9,15,46.80500031
"9/16/1982",1982,9,16,68.58429718
"9/17/1982",1982,9,17,58.43880081
"9/18/1982",1982,9,18,35.28010178
"9/19/1982",1982,9,19,63.53219986
"9/20/1982",1982,9,20,67.66149902
"9/21/1982",1982,9,21,65.24759674
"9/22/1982",1982,9,22,47.22940063
"9/23/1982",1982,9,23,78.22049713
"9/24/1982",1982,9,24,91.39700317
"9/25/1982",1982,9,25,55.69979858
"9/26/1982",1982,9,26,61.06140137
"9/27/1982",1982,9,27,64.1631012
"9/28/1982",1982,9,28,66.875
"9/29/1982",1982,9,29,58.55889893
"9/30/1982",1982,9,30,64.39240265
"10/1/1982",1982,10,1,71.35250092
"10/2/1982",1982,10,2,69.15280151
"10/3/1982",1982,10,3,68.1792984
"10/4/1982",1982,10,4,69.01879883
"10/5/1982",1982,10,5,66.93499756
"10/6/1982",1982,10,6,50.74029922
"10/7/1982",1982,10,7,61.63890076
"10/8/1982",1982,10,8,60.5943985
"10/9/1982",1982,10,9,65.0759964
"10/10/1982",1982,10,10,61.23070145
"10/11/1982",1982,10,11,56.9715004
"10/12/1982",1982,10,12,56.54130173
"10/13/1982",1982,10,13,54.30920029
"10/14/1982",1982,10,14,49.14199829
"10/15/1982",1982,10,15,47.05749893
"10/16/1982",1982,10,16,46.53010178
"10/17/1982",1982,10,17,46.55759811
"10/18/1982",1982,10,18,50.43740082
"10/19/1982",1982,10,19,42.09889984
"10/20/1982",1982,10,20,42.83499908
"10/21/1982",1982,10,21,26.50989914
"10/22/1982",1982,10,22,31.19300079
"10/23/1982",1982,10,23,36.73469925
"10/24/1982",1982,10,24,26.56920052
"10/25/1982",1982,10,25,30.56220055
"10/26/1982",1982,10,26,34.63639832
"10/27/1982",1982,10,27,36.32799911
"10/28/1982",1982,10,28,42.82189941
"10/29/1982",1982,10,29,37.2344017
"10/30/1982",1982,10,30,27.00359917
"10/31/1982",1982,10,31,41.74430084
"11/1/1982",1982,11,1,27.37660027
"11/2/1982",1982,11,2,34.26119995
"11/3/1982",1982,11,3,30.41559982
"11/4/1982",1982,11,4,29.17070007
"11/5/1982",1982,11,5,28.65139961
"11/6/1982",1982,11,6,28.79940033
"11/7/1982",1982,11,7,25.9041996
"11/8/1982",1982,11,8,18.84720039
"11/9/1982",1982,11,9,13.28859997
"11/10/1982",1982,11,10,28.3920002
"11/11/1982",1982,11,11,20.61580086
"11/12/1982",1982,11,12,22.2064991
"11/13/1982",1982,11,13,20.64920044
"11/14/1982",1982,11,14,9.966300011
"11/15/1982",1982,11,15,7.989500046
"11/16/1982",1982,11,16,8.579799652
"11/17/1982",1982,11,17,12.84440041
"11/18/1982",1982,11,18,13.93770027
"11/19/1982",1982,11,19,18.32019997
"11/20/1982",1982,11,20,12.04489994
"11/21/1982",1982,11,21,16.6609993
"11/22/1982",1982,11,22,9.794199944
"11/23/1982",1982,11,23,8.616900444
"11/24/1982",1982,11,24,15.33839989
"11/25/1982",1982,11,25,11.87199974
"11/26/1982",1982,11,26,13.59469986
"11/27/1982",1982,11,27,14.43340015
"11/28/1982",1982,11,28,10.73890018
"11/29/1982",1982,11,29,8.057700157
"11/30/1982",1982,11,30,10.00010014
"12/1/1982",1982,12,1,8.933400154
"12/2/1982",1982,12,2,9.238800049
"12/3/1982",1982,12,3,16.57489967
"12/4/1982",1982,12,4,13.65670013
"12/5/1982",1982,12,5,14.60820007
"12/6/1982",1982,12,6,6.168399811
"12/7/1982",1982,12,7,8.812199593
"12/8/1982",1982,12,8,7.892099857
"12/9/1982",1982,12,9,8.012200356
"12/10/1982",1982,12,10,7.631599903
"12/11/1982",1982,12,11,10.57509995
"12/12/1982",1982,12,12,13.18529987
"12/13/1982",1982,12,13,12.74860001
"12/14/1982",1982,12,14,4.559599876
"12/15/1982",1982,12,15,8.969200134
"12/16/1982",1982,12,16,8.076299667
"12/17/1982",1982,12,17,8.529399872
"12/18/1982",1982,12,18,10.33209991
"12/19/1982",1982,12,19,2.142499924
"12/20/1982",1982,12,20,11.17269993
"12/21/1982",1982,12,21,6.794799805
"12/22/1982",1982,12,22,8.838000298
"12/23/1982",1982,12,23,3.956199884
"12/24/1982",1982,12,24,5.436399937
"12/25/1982",1982,12,25,7.429399967
"12/26/1982",1982,12,26,8.34430027
"12/27/1982",1982,12,27,6.916100025
"12/28/1982",1982,12,28,7.652599812
"12/29/1982",1982,12,29,6.423299789
"12/30/1982",1982,12,30,7.283500195
"12/31/1982",1982,12,31,5.97510004
"1/1/1983",1983,1,1,3.605000019
"1/2/1983",1983,1,2,5.164599895
"1/3/1983",1983,1,3,6.58370018
"1/4/1983",1983,1,4,4.336800098
"1/5/1983",1983,1,5,4.405099869
"1/6/1983",1983,1,6,7.60010004
"1/7/1983",1983,1,7,6.172100067
"1/8/1983",1983,1,8,5.839900017
"1/9/1983",1983,1,9,17.80929947
"1/10/1983",1983,1,10,11.67430019
"1/11/1983",1983,1,11,6
"1/12/1983",1983,1,12,7.583799839
"1/13/1983",1983,1,13,7.597000122
"1/14/1983",1983,1,14,5.933100224
"1/15/1983",1983,1,15,14.74429989
"1/16/1983",1983,1,16,18.02860069
"1/17/1983",1983,1,17,6.642399788
"1/18/1983",1983,1,18,13.01679993
"1/19/1983",1983,1,19,18.98360062
"1/20/1983",1983,1,20,25.04059982
"1/21/1983",1983,1,21,18.64539909
"1/22/1983",1983,1,22,18.16659927
"1/23/1983",1983,1,23,24.47330093
"1/24/1983",1983,1,24,23.5447998
"1/25/1983",1983,1,25,21.22220039
"1/26/1983",1983,1,26,25.00040054
"1/27/1983",1983,1,27,21.84129906
"1/28/1983",1983,1,28,22.60989952
"1/29/1983",1983,1,29,25.52890015
"1/30/1983",1983,1,30,26.37829971
"1/31/1983",1983,1,31,31.62210083
"2/1/1983",1983,2,1,35.46350098
"2/2/1983",1983,2,2,33.50719833
"2/3/1983",1983,2,3,38.06129837
"2/4/1983",1983,2,4,30.67410088
"2/5/1983",1983,2,5,29.89789963
"2/6/1983",1983,2,6,29.3845005
"2/7/1983",1983,2,7,32.15840149
"2/8/1983",1983,2,8,30.33659935
"2/9/1983",1983,2,9,41.99259949
"2/10/1983",1983,2,10,51.61849976
"2/11/1983",1983,2,11,35.45009995
"2/12/1983",1983,2,12,34.5223999
"2/13/1983",1983,2,13,39.59030151
"2/14/1983",1983,2,14,55.23649979
"2/15/1983",1983,2,15,33.30759811
"2/16/1983",1983,2,16,50.22280121
"2/17/1983",1983,2,17,45.19900131
"2/18/1983",1983,2,18,41.76660156
"2/19/1983",1983,2,19,52.18780136
"2/20/1983",1983,2,20,63.49520111
"2/21/1983",1983,2,21,61.39369965
"2/22/1983",1983,2,22,60.71519852
"2/23/1983",1983,2,23,61.61830139
"2/24/1983",1983,2,24,45.41630173
"2/25/1983",1983,2,25,33.50439835
"2/26/1983",1983,2,26,56.59489822
"2/27/1983",1983,2,27,47.31340027
"2/28/1983",1983,2,28,41.94850159
"3/1/1983",1983,3,1,41.79109955
"3/2/1983",1983,3,2,52.90739822
"3/3/1983",1983,3,3,59.13389969
"3/4/1983",1983,3,4,61.62220001
"3/5/1983",1983,3,5,60.37450027
"3/6/1983",1983,3,6,68.32779694
"3/7/1983",1983,3,7,70.11740112
"3/8/1983",1983,3,8,92.36920166
"3/9/1983",1983,3,9,89.43569946
"3/10/1983",1983,3,10,67.2457962
"3/11/1983",1983,3,11,64.08709717
"3/12/1983",1983,3,12,35.51990128
"3/13/1983",1983,3,13,61.83909988
"3/14/1983",1983,3,14,68.51069641
"3/15/1983",1983,3,15,69.24189758
"3/16/1983",1983,3,16,75.21630096
"3/17/1983",1983,3,17,69.89510345
"3/18/1983",1983,3,18,62.63230133
"3/19/1983",1983,3,19,105.9244995
"3/20/1983",1983,3,20,58.86790085
"3/21/1983",1983,3,21,80.05950165
"3/22/1983",1983,3,22,73.51589966
"3/23/1983",1983,3,23,74.92810059
"3/24/1983",1983,3,24,69.91560364
"3/25/1983",1983,3,25,84.00340271
"3/26/1983",1983,3,26,81.45890045
"3/27/1983",1983,3,27,72.75689697
"3/28/1983",1983,3,28,88.97660065
"3/29/1983",1983,3,29,118.2906036
"3/30/1983",1983,3,30,128.3925018
"3/31/1983",1983,3,31,109.9848022
"4/1/1983",1983,4,1,123.2436981
"4/2/1983",1983,4,2,104.6333008
"4/3/1983",1983,4,3,125.435997
"4/4/1983",1983,4,4,131.2218018
"4/5/1983",1983,4,5,133.7407074
"4/6/1983",1983,4,6,136.4855042
"4/7/1983",1983,4,7,130.5747986
"4/8/1983",1983,4,8,128.9586945
"4/9/1983",1983,4,9,129.7411957
"4/10/1983",1983,4,10,118.5245972
"4/11/1983",1983,4,11,97.16989899
"4/12/1983",1983,4,12,139.6808929
"4/13/1983",1983,4,13,147.4891052
"4/14/1983",1983,4,14,148.7360992
"4/15/1983",1983,4,15,128.5482941
"4/16/1983",1983,4,16,143.7566986
"4/17/1983",1983,4,17,99.4048996
"4/18/1983",1983,4,18,75.98139954
"4/19/1983",1983,4,19,115.3807983
"4/20/1983",1983,4,20,110.2811966
"4/21/1983",1983,4,21,151.7521973
"4/22/1983",1983,4,22,85.72389984
"4/23/1983",1983,4,23,82.05349731
"4/24/1983",1983,4,24,106.2585983
"4/25/1983",1983,4,25,153.2299042
"4/26/1983",1983,4,26,97.11669922
"4/27/1983",1983,4,27,112.8609009
"4/28/1983",1983,4,28,96.79879761
"4/29/1983",1983,4,29,112.9375
"4/30/1983",1983,4,30,113.0980988
"5/1/1983",1983,5,1,111.2397995
"5/2/1983",1983,5,2,147.6172943
"5/3/1983",1983,5,3,155.8919067
"5/4/1983",1983,5,4,86.07790375
"5/5/1983",1983,5,5,98.81929779
"5/6/1983",1983,5,6,119.6987
"5/7/1983",1983,5,7,154.9756012
"5/8/1983",1983,5,8,149.6891937
"5/9/1983",1983,5,9,160.1286926
"5/10/1983",1983,5,10,157.552597
"5/11/1983",1983,5,11,162.8596954
"5/12/1983",1983,5,12,159.9208984
"5/13/1983",1983,5,13,167.5549927
"5/14/1983",1983,5,14,167.0753937
"5/15/1983",1983,5,15,157.5411072
"5/16/1983",1983,5,16,161.1573944
"5/17/1983",1983,5,17,170.9183044
"5/18/1983",1983,5,18,169.7727966
"5/19/1983",1983,5,19,162.8883057
"5/20/1983",1983,5,20,164.1313934
"5/21/1983",1983,5,21,161.9709015
"5/22/1983",1983,5,22,163.1564026
"5/23/1983",1983,5,23,167.2039032
"5/24/1983",1983,5,24,169.3594971
"5/25/1983",1983,5,25,168.5523071
"5/26/1983",1983,5,26,165.1056061
"5/27/1983",1983,5,27,164.3869019
"5/28/1983",1983,5,28,161.0570984
"5/29/1983",1983,5,29,165.0778046
"5/30/1983",1983,5,30,165.3757019
"5/31/1983",1983,5,31,168.1826935
"6/1/1983",1983,6,1,161.0343933
"6/2/1983",1983,6,2,170.0471954
"6/3/1983",1983,6,3,160.0317993
"6/4/1983",1983,6,4,181.0484924
"6/5/1983",1983,6,5,172.3898926
"6/6/1983",1983,6,6,157.0977936
"6/7/1983",1983,6,7,160.4537048
"6/8/1983",1983,6,8,166.7339935
"6/9/1983",1983,6,9,171.3146057
"6/10/1983",1983,6,10,171.7427979
"6/11/1983",1983,6,11,166.2062073
"6/12/1983",1983,6,12,174.9893951
"6/13/1983",1983,6,13,172.1450043
"6/14/1983",1983,6,14,163.3242035
"6/15/1983",1983,6,15,168.3690033
"6/16/1983",1983,6,16,166.2720032
"6/17/1983",1983,6,17,155.1488953
"6/18/1983",1983,6,18,168.4978027
"6/19/1983",1983,6,19,167.7610016
"6/20/1983",1983,6,20,165.0084076
"6/21/1983",1983,6,21,164.9747925
"6/22/1983",1983,6,22,161.6394958
"6/23/1983",1983,6,23,160.0590973
"6/24/1983",1983,6,24,165.2866058
"6/25/1983",1983,6,25,165.4508972
"6/26/1983",1983,6,26,151.6923981
"6/27/1983",1983,6,27,154.4483948
"6/28/1983",1983,6,28,161.1484985
"6/29/1983",1983,6,29,156.8325043
"6/30/1983",1983,6,30,158.4537964
"7/1/1983",1983,7,1,132.4080048
"7/2/1983",1983,7,2,142.5509033
"7/3/1983",1983,7,3,164.991394
"7/4/1983",1983,7,4,154.1325073
"7/5/1983",1983,7,5,140.290802
"7/6/1983",1983,7,6,140.5090027
"7/7/1983",1983,7,7,144.285202
"7/8/1983",1983,7,8,158.405899
"7/9/1983",1983,7,9,156.903595
"7/10/1983",1983,7,10,158.3246002
"7/11/1983",1983,7,11,146.6912994
"7/12/1983",1983,7,12,141.2651062
"7/13/1983",1983,7,13,143.0074005
"7/14/1983",1983,7,14,130.044693
"7/15/1983",1983,7,15,133.8630066
"7/16/1983",1983,7,16,144.5901031
"7/17/1983",1983,7,17,145.9393005
"7/18/1983",1983,7,18,140.408493
"7/19/1983",1983,7,19,137.7371063
"7/20/1983",1983,7,20,138.838501
