"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2006-09-24,2006,9,24,79.997200012207
2006-09-25,2006,9,25,79.1648025512695
2006-09-26,2006,9,26,75.6038970947266
2006-09-27,2006,9,27,73.6573028564453
2006-09-28,2006,9,28,68.7390975952148
2006-09-29,2006,9,29,68.6602020263672
2006-09-30,2006,9,30,69.761100769043
2006-10-01,2006,10,1,59.2621994018555
2006-10-02,2006,10,2,51.1926002502441
2006-10-03,2006,10,3,51.1096000671387
2006-10-04,2006,10,4,70.622200012207
2006-10-05,2006,10,5,79.5325012207031
2006-10-06,2006,10,6,61.1562004089355
2006-10-07,2006,10,7,66.5880966186523
2006-10-08,2006,10,8,61.5368003845215
2006-10-09,2006,10,9,60.8125
2006-10-10,2006,10,10,58.3679008483887
2006-10-11,2006,10,11,55.6624984741211
2006-10-12,2006,10,12,57.7577018737793
2006-10-13,2006,10,13,54.5233001708984
2006-10-14,2006,10,14,50.0415000915527
2006-10-15,2006,10,15,47.3638000488281
2006-10-16,2006,10,16,44.6116981506348
2006-10-17,2006,10,17,46.7536010742188
2006-10-18,2006,10,18,51.3240013122559
2006-10-19,2006,10,19,50.8782997131348
2006-10-20,2006,10,20,47.8889007568359
2006-10-21,2006,10,21,39.1260986328125
2006-10-22,2006,10,22,38.6883010864258
2006-10-23,2006,10,23,40.0505981445312
2006-10-24,2006,10,24,38.4575004577637
2006-10-25,2006,10,25,35.8087005615234
2006-10-26,2006,10,26,33.3191986083984
2006-10-27,2006,10,27,32.0177001953125
2006-10-28,2006,10,28,31.9764995574951
2006-10-29,2006,10,29,33.087100982666
2006-10-30,2006,10,30,32.9422988891602
2006-10-31,2006,10,31,34.910701751709
2006-11-01,2006,11,1,33.8107986450195
2006-11-02,2006,11,2,33.9499015808105
2006-11-03,2006,11,3,28.4685001373291
2006-11-04,2006,11,4,28.843900680542
2006-11-05,2006,11,5,25.2306995391846
2006-11-06,2006,11,6,27.7954006195068
2006-11-07,2006,11,7,26.88330078125
2006-11-08,2006,11,8,22.494800567627
2006-11-09,2006,11,9,18.2970008850098
2006-11-10,2006,11,10,18.7525997161865
2006-11-11,2006,11,11,24.7262001037598
2006-11-12,2006,11,12,14.2716999053955
2006-11-13,2006,11,13,22.9218997955322
2006-11-14,2006,11,14,32.5144996643066
2006-11-15,2006,11,15,28.650899887085
2006-11-16,2006,11,16,26.0216999053955
2006-11-17,2006,11,17,22.9827003479004
2006-11-18,2006,11,18,21.0879001617432
2006-11-19,2006,11,19,20.1263999938965
2006-11-20,2006,11,20,21.0550003051758
2006-11-21,2006,11,21,16.2331008911133
2006-11-22,2006,11,22,12.6438999176025
2006-11-23,2006,11,23,8.99050045013428
2006-11-24,2006,11,24,11.9750995635986
2006-11-25,2006,11,25,15.0776996612549
2006-11-26,2006,11,26,12.2854995727539
2006-11-27,2006,11,27,18.7278995513916
2006-11-28,2006,11,28,-4.30109977722168
2006-11-29,2006,11,29,14.1402997970581
2006-11-30,2006,11,30,11.1929998397827
2006-12-01,2006,12,1,14.3028001785278
2006-12-02,2006,12,2,6.28539991378784
2006-12-03,2006,12,3,4.75860023498535
2006-12-04,2006,12,4,3.65890002250671
2006-12-05,2006,12,5,3.40450000762939
2006-12-06,2006,12,6,2.41759991645813
2006-12-07,2006,12,7,2.10999989509583
2006-12-08,2006,12,8,6.38850021362305
2006-12-09,2006,12,9,5.17799997329712
2006-12-10,2006,12,10,5.9854998588562
2006-12-11,2006,12,11,-0.932799994945526
2006-12-12,2006,12,12,15.022500038147
2006-12-13,2006,12,13,20.1968994140625
2006-12-14,2006,12,14,19.529899597168
2006-12-15,2006,12,15,17.6779003143311
2006-12-16,2006,12,16,13.3723001480103
2006-12-17,2006,12,17,-2.68099999427795
2006-12-18,2006,12,18,-12.5473003387451
2006-12-19,2006,12,19,4.49739980697632
2006-12-20,2006,12,20,5.66190004348755
2006-12-21,2006,12,21,-15.1168003082275
2006-12-22,2006,12,22,11.4622001647949
2006-12-23,2006,12,23,15.49880027771
2006-12-24,2006,12,24,6.47770023345947
2006-12-25,2006,12,25,5.20289993286133
2006-12-26,2006,12,26,8.77439975738525
2006-12-27,2006,12,27,7.13789987564087
2006-12-28,2006,12,28,-2.27839994430542
2006-12-29,2006,12,29,7.24380016326904
2006-12-30,2006,12,30,5.57980012893677
2006-12-31,2006,12,31,13.0973997116089
2007-01-01,2007,1,1,13.3540000915527
2007-01-02,2007,1,2,8.53940010070801
2007-01-03,2007,1,3,21.1597995758057
2007-01-04,2007,1,4,17.8593997955322
2007-01-05,2007,1,5,-15.4593000411987
2007-01-06,2007,1,6,15.2986001968384
2007-01-07,2007,1,7,17.3556003570557
2007-01-08,2007,1,8,9.29549980163574
2007-01-09,2007,1,9,10.1850996017456
2007-01-10,2007,1,10,17.7387008666992
2007-01-11,2007,1,11,12.9505996704102
2007-01-12,2007,1,12,11.0052995681763
2007-01-13,2007,1,13,16.6567001342773
2007-01-14,2007,1,14,18.8125991821289
2007-01-15,2007,1,15,15.0312995910645
2007-01-16,2007,1,16,16.4001998901367
2007-01-17,2007,1,17,17.6842994689941
2007-01-18,2007,1,18,16.665599822998
2007-01-19,2007,1,19,16.7970008850098
2007-01-20,2007,1,20,19.3328990936279
2007-01-21,2007,1,21,20.8598003387451
2007-01-22,2007,1,22,19.2255992889404
2007-01-23,2007,1,23,20.9533996582031
2007-01-24,2007,1,24,22.2859001159668
2007-01-25,2007,1,25,26.8882999420166
2007-01-26,2007,1,26,30.8467998504639
2007-01-27,2007,1,27,20.5634994506836
2007-01-28,2007,1,28,20.9601993560791
2007-01-29,2007,1,29,20.6648006439209
2007-01-30,2007,1,30,35.5432014465332
2007-01-31,2007,1,31,36.0421981811523
2007-02-01,2007,2,1,35.1137008666992
2007-02-02,2007,2,2,33.2998008728027
2007-02-03,2007,2,3,39.3302001953125
2007-02-04,2007,2,4,37.5906982421875
2007-02-05,2007,2,5,36.4696006774902
2007-02-06,2007,2,6,43.3045997619629
2007-02-07,2007,2,7,40.6785011291504
2007-02-08,2007,2,8,31.1770992279053
2007-02-09,2007,2,9,34.3619995117188
2007-02-10,2007,2,10,10.8368997573853
2007-02-11,2007,2,11,22.9461994171143
2007-02-12,2007,2,12,27.9442005157471
2007-02-13,2007,2,13,34.5689010620117
2007-02-14,2007,2,14,49.1124992370605
2007-02-15,2007,2,15,56.7212982177734
2007-02-16,2007,2,16,60.7126007080078
2007-02-17,2007,2,17,56.1477012634277
2007-02-18,2007,2,18,56.4373016357422
2007-02-19,2007,2,19,52.0307998657227
2007-02-20,2007,2,20,62.7871017456055
2007-02-21,2007,2,21,44.6057014465332
2007-02-22,2007,2,22,47.3292007446289
2007-02-23,2007,2,23,31.1537990570068
2007-02-24,2007,2,24,20.1100006103516
2007-02-25,2007,2,25,3.20689988136292
2007-02-26,2007,2,26,18.3320999145508
2007-02-27,2007,2,27,22.0905990600586
2007-02-28,2007,2,28,13.7343997955322
2007-03-01,2007,3,1,5.23280000686646
2007-03-02,2007,3,2,60.8390007019043
2007-03-03,2007,3,3,81.7593994140625
2007-03-04,2007,3,4,83.4197998046875
2007-03-05,2007,3,5,86.8309020996094
2007-03-06,2007,3,6,69.7211990356445
2007-03-07,2007,3,7,68.1211013793945
2007-03-08,2007,3,8,93.3136978149414
2007-03-09,2007,3,9,92.595703125
2007-03-10,2007,3,10,95.4796981811523
2007-03-11,2007,3,11,94.9105987548828
2007-03-12,2007,3,12,100.58699798584
2007-03-13,2007,3,13,103.871398925781
2007-03-14,2007,3,14,104.432998657227
2007-03-15,2007,3,15,103.994598388672
2007-03-16,2007,3,16,103.184303283691
2007-03-17,2007,3,17,106.712303161621
2007-03-18,2007,3,18,108.417701721191
2007-03-19,2007,3,19,110.030899047852
2007-03-20,2007,3,20,90.8544006347656
2007-03-21,2007,3,21,64.5307998657227
2007-03-22,2007,3,22,109.438903808594
2007-03-23,2007,3,23,112.057800292969
2007-03-24,2007,3,24,117.630996704102
2007-03-25,2007,3,25,115.84220123291
2007-03-26,2007,3,26,94.4956970214844
2007-03-27,2007,3,27,92.053596496582
2007-03-28,2007,3,28,69.8331985473633
2007-03-29,2007,3,29,127.338203430176
2007-03-30,2007,3,30,129.849899291992
2007-03-31,2007,3,31,131.028396606445
2007-04-01,2007,4,1,133.324905395508
2007-04-02,2007,4,2,129.293899536133
2007-04-03,2007,4,3,131.49169921875
2007-04-04,2007,4,4,135.457702636719
2007-04-05,2007,4,5,126.19709777832
2007-04-06,2007,4,6,134.958602905273
2007-04-07,2007,4,7,131.299606323242
2007-04-08,2007,4,8,126.049598693848
2007-04-09,2007,4,9,130.546401977539
2007-04-10,2007,4,10,136.010101318359
2007-04-11,2007,4,11,111.682601928711
2007-04-12,2007,4,12,83.4031982421875
2007-04-13,2007,4,13,111.442802429199
2007-04-14,2007,4,14,115.66919708252
2007-04-15,2007,4,15,76.5715026855469
2007-04-16,2007,4,16,112.915603637695
2007-04-17,2007,4,17,108.160697937012
2007-04-18,2007,4,18,118.319999694824
2007-04-19,2007,4,19,99.7223968505859
2007-04-20,2007,4,20,69.3261032104492
2007-04-21,2007,4,21,94.201301574707
2007-04-22,2007,4,22,114.434997558594
2007-04-23,2007,4,23,101.298797607422
2007-04-24,2007,4,24,168.569305419922
2007-04-25,2007,4,25,166.492004394531
2007-04-26,2007,4,26,164.749206542969
2007-04-27,2007,4,27,165.302703857422
2007-04-28,2007,4,28,167.336807250977
2007-04-29,2007,4,29,168.996505737305
2007-04-30,2007,4,30,165.648696899414
2007-05-01,2007,5,1,171.983901977539
2007-05-02,2007,5,2,134.661605834961
2007-05-03,2007,5,3,120.837997436523
2007-05-04,2007,5,4,126.405197143555
2007-05-05,2007,5,5,112.062103271484
2007-05-06,2007,5,6,180.54069519043
2007-05-07,2007,5,7,183.907592773438
2007-05-08,2007,5,8,180.399597167969
2007-05-09,2007,5,9,182.753494262695
2007-05-10,2007,5,10,182.682800292969
2007-05-11,2007,5,11,183.283096313477
2007-05-12,2007,5,12,179.274200439453
2007-05-13,2007,5,13,182.514801025391
2007-05-14,2007,5,14,185.792495727539
2007-05-15,2007,5,15,186.63850402832
2007-05-16,2007,5,16,178.745697021484
2007-05-17,2007,5,17,182.983901977539
2007-05-18,2007,5,18,181.637893676758
2007-05-19,2007,5,19,182.981292724609
2007-05-20,2007,5,20,182.412506103516
2007-05-21,2007,5,21,178.514404296875
2007-05-22,2007,5,22,187.007400512695
2007-05-23,2007,5,23,182.499893188477
2007-05-24,2007,5,24,187.16130065918
2007-05-25,2007,5,25,187.625900268555
2007-05-26,2007,5,26,183.849395751953
2007-05-27,2007,5,27,180.503997802734
2007-05-28,2007,5,28,178.9541015625
2007-05-29,2007,5,29,179.625900268555
2007-05-30,2007,5,30,176.276901245117
2007-05-31,2007,5,31,166.599502563477
2007-06-01,2007,6,1,173.026702880859
2007-06-02,2007,6,2,174.409606933594
2007-06-03,2007,6,3,178.949203491211
2007-06-04,2007,6,4,175.684799194336
2007-06-05,2007,6,5,127.27619934082
2007-06-06,2007,6,6,120.512603759766
2007-06-07,2007,6,7,172.95329284668
2007-06-08,2007,6,8,186.644805908203
2007-06-09,2007,6,9,182.569702148438
2007-06-10,2007,6,10,179.28889465332
2007-06-11,2007,6,11,178.067901611328
2007-06-12,2007,6,12,177.192398071289
2007-06-13,2007,6,13,178.765594482422
2007-06-14,2007,6,14,176.851104736328
2007-06-15,2007,6,15,175.730499267578
2007-06-16,2007,6,16,175.875396728516
2007-06-17,2007,6,17,173.190093994141
2007-06-18,2007,6,18,170.027099609375
2007-06-19,2007,6,19,174.879898071289
2007-06-20,2007,6,20,172.590301513672
2007-06-21,2007,6,21,177.855102539062
2007-06-22,2007,6,22,176.74690246582
2007-06-23,2007,6,23,176.186294555664
2007-06-24,2007,6,24,179.539505004883
2007-06-25,2007,6,25,177.664093017578
2007-06-26,2007,6,26,178.612899780273
2007-06-27,2007,6,27,172.59309387207
2007-06-28,2007,6,28,173.415802001953
2007-06-29,2007,6,29,172.246994018555
2007-06-30,2007,6,30,167.379196166992
2007-07-01,2007,7,1,168.392807006836
2007-07-02,2007,7,2,174.770294189453
2007-07-03,2007,7,3,174.107299804688
2007-07-04,2007,7,4,169.650299072266
2007-07-05,2007,7,5,165.239395141602
2007-07-06,2007,7,6,159.082504272461
2007-07-07,2007,7,7,161.550094604492
2007-07-08,2007,7,8,163.116195678711
2007-07-09,2007,7,9,162.772506713867
2007-07-10,2007,7,10,122.336196899414
2007-07-11,2007,7,11,107.879096984863
2007-07-12,2007,7,12,156.212600708008
2007-07-13,2007,7,13,157.124694824219
2007-07-14,2007,7,14,157.390502929688
2007-07-15,2007,7,15,151.481002807617
2007-07-16,2007,7,16,152.04020690918
2007-07-17,2007,7,17,155.332901000977
2007-07-18,2007,7,18,152.383407592773
2007-07-19,2007,7,19,145.818298339844
2007-07-20,2007,7,20,155.124206542969
2007-07-21,2007,7,21,153.306304931641
2007-07-22,2007,7,22,147.542404174805
2007-07-23,2007,7,23,106.23560333252
2007-07-24,2007,7,24,101.898902893066
2007-07-25,2007,7,25,130.743392944336
2007-07-26,2007,7,26,140.972106933594
2007-07-27,2007,7,27,139.003692626953
2007-07-28,2007,7,28,138.891098022461
2007-07-29,2007,7,29,139.122100830078
2007-07-30,2007,7,30,138.490997314453
2007-07-31,2007,7,31,139.033599853516
2007-08-01,2007,8,1,137.203201293945
2007-08-02,2007,8,2,133.849700927734
2007-08-03,2007,8,3,131.9248046875
2007-08-04,2007,8,4,134.186294555664
2007-08-05,2007,8,5,134.501205444336
2007-08-06,2007,8,6,137.503692626953
2007-08-07,2007,8,7,135.175994873047
2007-08-08,2007,8,8,135.447402954102
2007-08-09,2007,8,9,133.917892456055
2007-08-10,2007,8,10,135.624496459961
2007-08-11,2007,8,11,132.872406005859
2007-08-12,2007,8,12,133.33349609375
2007-08-13,2007,8,13,131.835998535156
2007-08-14,2007,8,14,129.722106933594
2007-08-15,2007,8,15,121.796997070312
2007-08-16,2007,8,16,122.784698486328
2007-08-17,2007,8,17,124.71240234375
2007-08-18,2007,8,18,128.863296508789
2007-08-19,2007,8,19,127.891296386719
2007-08-20,2007,8,20,124.390899658203
2007-08-21,2007,8,21,123.877998352051
2007-08-22,2007,8,22,114.238502502441
2007-08-23,2007,8,23,112.694396972656
2007-08-24,2007,8,24,108.393600463867
2007-08-25,2007,8,25,111.120498657227
2007-08-26,2007,8,26,108.125
2007-08-27,2007,8,27,105.564598083496
2007-08-28,2007,8,28,104.359901428223
2007-08-29,2007,8,29,76.282600402832
2007-08-30,2007,8,30,71.5071029663086
2007-08-31,2007,8,31,70.7901992797852
2007-09-01,2007,9,1,67.8460006713867
2007-09-02,2007,9,2,94.0475006103516
2007-09-03,2007,9,3,93.4863967895508
2007-09-04,2007,9,4,91.9399032592773
2007-09-05,2007,9,5,96.8702011108398
2007-09-06,2007,9,6,100.989501953125
2007-09-07,2007,9,7,100.407897949219
2007-09-08,2007,9,8,95.7462997436523
2007-09-09,2007,9,9,95.5843963623047
2007-09-10,2007,9,10,93.0891036987305
2007-09-11,2007,9,11,88.9753036499023
2007-09-12,2007,9,12,88.2647018432617
2007-09-13,2007,9,13,88.9290008544922
2007-09-14,2007,9,14,92.6859970092773
2007-09-15,2007,9,15,93.5594024658203
2007-09-16,2007,9,16,92.209098815918
2007-09-17,2007,9,17,85.6285018920898
2007-09-18,2007,9,18,65.7236022949219
2007-09-19,2007,9,19,63.0225982666016
2007-09-20,2007,9,20,64.0040969848633
2007-09-21,2007,9,21,71.4684982299805
2007-09-22,2007,9,22,79.3665008544922
2007-09-23,2007,9,23,57.848201751709
2007-09-24,2007,9,24,80.6781005859375
2007-09-25,2007,9,25,83.1482009887695
2007-09-26,2007,9,26,80.2778015136719
2007-09-27,2007,9,27,70.6880035400391
2007-09-28,2007,9,28,72.3124008178711
2007-09-29,2007,9,29,71.061897277832
2007-09-30,2007,9,30,74.3897018432617
2007-10-01,2007,10,1,73.2646026611328
2007-10-02,2007,10,2,70.0905990600586
2007-10-03,2007,10,3,65.0823974609375
2007-10-04,2007,10,4,61.9346008300781
2007-10-05,2007,10,5,56.4998016357422
2007-10-06,2007,10,6,55.2501983642578
2007-10-07,2007,10,7,75.1436004638672
2007-10-08,2007,10,8,51.6136016845703
2007-10-09,2007,10,9,49.3123016357422
2007-10-10,2007,10,10,46.9342994689941
2007-10-11,2007,10,11,41.401798248291
2007-10-12,2007,10,12,66.9358978271484
2007-10-13,2007,10,13,69.1400985717773
2007-10-14,2007,10,14,59.5493011474609
2007-10-15,2007,10,15,55.2745018005371
2007-10-16,2007,10,16,36.7969017028809
2007-10-17,2007,10,17,30.6861991882324
2007-10-18,2007,10,18,37.3605003356934
2007-10-19,2007,10,19,44.3847007751465
2007-10-20,2007,10,20,32.2591018676758
2007-10-21,2007,10,21,42.2150001525879
2007-10-22,2007,10,22,41.3049011230469
2007-10-23,2007,10,23,36.9830017089844
2007-10-24,2007,10,24,38.9505004882812
2007-10-25,2007,10,25,35.9235000610352
2007-10-26,2007,10,26,35.7498016357422
2007-10-27,2007,10,27,30.3386993408203
2007-10-28,2007,10,28,47.894100189209
2007-10-29,2007,10,29,65.6619033813477
2007-10-30,2007,10,30,60.4894981384277
2007-10-31,2007,10,31,43.6556015014648
2007-11-01,2007,11,1,35.519100189209
2007-11-02,2007,11,2,27.3505001068115
2007-11-03,2007,11,3,25.7978000640869
2007-11-04,2007,11,4,26.8290004730225
2007-11-05,2007,11,5,29.305700302124
2007-11-06,2007,11,6,28.7768993377686
2007-11-07,2007,11,7,26.3199996948242
2007-11-08,2007,11,8,26.6926002502441
2007-11-09,2007,11,9,17.9703998565674
2007-11-10,2007,11,10,34.1717987060547
2007-11-11,2007,11,11,41.391300201416
2007-11-12,2007,11,12,23.532600402832
2007-11-13,2007,11,13,27.517599105835
2007-11-14,2007,11,14,20.1690006256104
2007-11-15,2007,11,15,20.4146995544434
2007-11-16,2007,11,16,20.4335994720459
2007-11-17,2007,11,17,19.5151996612549
2007-11-18,2007,11,18,19.3360996246338
2007-11-19,2007,11,19,17.4951000213623
2007-11-20,2007,11,20,15.8200998306274
2007-11-21,2007,11,21,10.8790998458862
2007-11-22,2007,11,22,12.4469995498657
2007-11-23,2007,11,23,9.1742000579834
2007-11-24,2007,11,24,9.56919956207275
2007-11-25,2007,11,25,10.9785995483398
2007-11-26,2007,11,26,12.9090003967285
2007-11-27,2007,11,27,14.9053001403809
2007-11-28,2007,11,28,7.80380010604858
2007-11-29,2007,11,29,12.5748996734619
2007-11-30,2007,11,30,12.3255996704102
2007-12-01,2007,12,1,10.5094995498657
2007-12-02,2007,12,2,6.45389986038208
2007-12-03,2007,12,3,4.5922999382019
2007-12-04,2007,12,4,10.6505002975464
2007-12-05,2007,12,5,16.0272006988525
2007-12-06,2007,12,6,25.7080993652344
2007-12-07,2007,12,7,6.9141001701355
2007-12-08,2007,12,8,5.91750001907349
2007-12-09,2007,12,9,8.87730026245117
2007-12-10,2007,12,10,7.03310012817383
2007-12-11,2007,12,11,3.32089996337891
2007-12-12,2007,12,12,4.37389993667603
2007-12-13,2007,12,13,4.666100025177
2007-12-14,2007,12,14,3.14750003814697
2007-12-15,2007,12,15,6.34800004959106
2007-12-16,2007,12,16,-1.11409997940063
2007-12-17,2007,12,17,2.15319991111755
2007-12-18,2007,12,18,6.64249992370605
2007-12-19,2007,12,19,8.89939975738525
2007-12-20,2007,12,20,15.8243999481201
2007-12-21,2007,12,21,-6.09259986877441
2007-12-22,2007,12,22,6.71610021591187
2007-12-23,2007,12,23,-6.47690010070801
2007-12-24,2007,12,24,11.4630002975464
2007-12-25,2007,12,25,-4.0378999710083
2007-12-26,2007,12,26,-3.10279989242554
2007-12-27,2007,12,27,-13.561900138855
2007-12-28,2007,12,28,-12.4819002151489
2007-12-29,2007,12,29,2.01550006866455
2007-12-30,2007,12,30,10.907600402832
2007-12-31,2007,12,31,-2.97140002250671
2008-01-01,2008,1,1,5.77839994430542
2008-01-02,2008,1,2,8.06700038909912
2008-01-03,2008,1,3,9.23359966278076
2008-01-04,2008,1,4,5.92530012130737
2008-01-05,2008,1,5,7.1742000579834
2008-01-06,2008,1,6,7.21700000762939
2008-01-07,2008,1,7,-1.88119995594025
2008-01-08,2008,1,8,-6.37290000915527
2008-01-09,2008,1,9,14.7588996887207
2008-01-10,2008,1,10,16.6079006195068
2008-01-11,2008,1,11,10.2051000595093
2008-01-12,2008,1,12,22.8612003326416
2008-01-13,2008,1,13,18.3864002227783
2008-01-14,2008,1,14,13.5761995315552
2008-01-15,2008,1,15,16.1005001068115
2008-01-16,2008,1,16,9.96380043029785
2008-01-17,2008,1,17,16.3113994598389
2008-01-18,2008,1,18,17.3223991394043
2008-01-19,2008,1,19,19.4165000915527
2008-01-20,2008,1,20,9.60109996795654
2008-01-21,2008,1,21,14.5797996520996
2008-01-22,2008,1,22,-0.393900007009506
2008-01-23,2008,1,23,13.1258001327515
2008-01-24,2008,1,24,2.97639989852905
2008-01-25,2008,1,25,11.0480003356934
2008-01-26,2008,1,26,16.9090003967285
2008-01-27,2008,1,27,18.5685005187988
2008-01-28,2008,1,28,0.280900001525879
2008-01-29,2008,1,29,-11.4056997299194
2008-01-30,2008,1,30,-7.25850009918213
2008-01-31,2008,1,31,-4.39099979400635
2008-02-01,2008,2,1,13.8892002105713
2008-02-02,2008,2,2,-1.25119996070862
2008-02-03,2008,2,3,7.69029998779297
2008-02-04,2008,2,4,0.0368999987840652
2008-02-05,2008,2,5,1.50769996643066
2008-02-06,2008,2,6,48.4541015625
2008-02-07,2008,2,7,49.7406997680664
2008-02-08,2008,2,8,51.5334014892578
2008-02-09,2008,2,9,44.013599395752
2008-02-10,2008,2,10,47.5217018127441
2008-02-11,2008,2,11,52.726001739502
2008-02-12,2008,2,12,47.9901008605957
2008-02-13,2008,2,13,55.1632995605469
2008-02-14,2008,2,14,50.3834991455078
2008-02-15,2008,2,15,53.9910011291504
2008-02-16,2008,2,16,54.524299621582
2008-02-17,2008,2,17,62.2011985778809
2008-02-18,2008,2,18,60.1995010375977
2008-02-19,2008,2,19,57.5094985961914
2008-02-20,2008,2,20,52.2338981628418
2008-02-21,2008,2,21,52.2403984069824
2008-02-22,2008,2,22,31.7534999847412
2008-02-23,2008,2,23,18.9146995544434
2008-02-24,2008,2,24,38.2075004577637
2008-02-25,2008,2,25,43.9420013427734
2008-02-26,2008,2,26,69.2061004638672
2008-02-27,2008,2,27,76.7061004638672
2008-02-28,2008,2,28,74.7315979003906
2008-02-29,2008,2,29,79.8599014282227
2008-03-01,2008,3,1,81.2987976074219
2008-03-02,2008,3,2,79.0843963623047
2008-03-03,2008,3,3,82.7136993408203
2008-03-04,2008,3,4,84.0726013183594
2008-03-05,2008,3,5,86.8144989013672
2008-03-06,2008,3,6,86.8307037353516
2008-03-07,2008,3,7,90.279899597168
2008-03-08,2008,3,8,93.0516967773438
2008-03-09,2008,3,9,94.6419982910156
2008-03-10,2008,3,10,99.5170974731445
2008-03-11,2008,3,11,79.375
2008-03-12,2008,3,12,85.1050033569336
2008-03-13,2008,3,13,76.8851013183594
2008-03-14,2008,3,14,76.9589004516602
2008-03-15,2008,3,15,74.0391998291016
2008-03-16,2008,3,16,59.0287017822266
2008-03-17,2008,3,17,107.450202941895
2008-03-18,2008,3,18,110.928001403809
2008-03-19,2008,3,19,116.164703369141
2008-03-20,2008,3,20,111.475196838379
2008-03-21,2008,3,21,115.901397705078
2008-03-22,2008,3,22,116.510398864746
2008-03-23,2008,3,23,120.893898010254
2008-03-24,2008,3,24,123.63990020752
2008-03-25,2008,3,25,123.365798950195
2008-03-26,2008,3,26,85.1361999511719
2008-03-27,2008,3,27,92.3321990966797
2008-03-28,2008,3,28,90.7695007324219
2008-03-29,2008,3,29,84.6253967285156
2008-03-30,2008,3,30,72.0447006225586
2008-03-31,2008,3,31,125.444801330566
2008-04-01,2008,4,1,132.387100219727
2008-04-02,2008,4,2,132.659393310547
2008-04-03,2008,4,3,134.763000488281
2008-04-04,2008,4,4,138.722793579102
2008-04-05,2008,4,5,140.688705444336
2008-04-06,2008,4,6,139.350601196289
2008-04-07,2008,4,7,143.198196411133
2008-04-08,2008,4,8,140.485900878906
2008-04-09,2008,4,9,135.98779296875
2008-04-10,2008,4,10,149.623199462891
2008-04-11,2008,4,11,151.671997070312
2008-04-12,2008,4,12,153.235595703125
2008-04-13,2008,4,13,155.155502319336
2008-04-14,2008,4,14,149.775497436523
2008-04-15,2008,4,15,155.953994750977
2008-04-16,2008,4,16,150.72590637207
2008-04-17,2008,4,17,163.041198730469
2008-04-18,2008,4,18,161.987899780273
2008-04-19,2008,4,19,156.897705078125
2008-04-20,2008,4,20,161.360900878906
2008-04-21,2008,4,21,158.648696899414
2008-04-22,2008,4,22,116.058097839355
2008-04-23,2008,4,23,105.12809753418
2008-04-24,2008,4,24,109.617202758789
2008-04-25,2008,4,25,174.009292602539
2008-04-26,2008,4,26,172.294006347656
2008-04-27,2008,4,27,170.531097412109
2008-04-28,2008,4,28,167.180999755859
2008-04-29,2008,4,29,164.146499633789
2008-04-30,2008,4,30,165.36149597168
2008-05-01,2008,5,1,166.777297973633
2008-05-02,2008,5,2,176.610504150391
2008-05-03,2008,5,3,174.699096679688
2008-05-04,2008,5,4,130.435897827148
2008-05-05,2008,5,5,131.254501342773
2008-05-06,2008,5,6,169.968795776367
2008-05-07,2008,5,7,167.845001220703
2008-05-08,2008,5,8,164.749893188477
2008-05-09,2008,5,9,174.567901611328
2008-05-10,2008,5,10,173.796096801758
2008-05-11,2008,5,11,173.981201171875
2008-05-12,2008,5,12,171.491806030273
2008-05-13,2008,5,13,169.180099487305
2008-05-14,2008,5,14,182.28759765625
2008-05-15,2008,5,15,170.341201782227
2008-05-16,2008,5,16,175.845794677734
2008-05-17,2008,5,17,174.757995605469
2008-05-18,2008,5,18,172.570602416992
2008-05-19,2008,5,19,177.189697265625
2008-05-20,2008,5,20,170.234802246094
2008-05-21,2008,5,21,179.754898071289
2008-05-22,2008,5,22,125.831001281738
2008-05-23,2008,5,23,115.961601257324
2008-05-24,2008,5,24,119.056999206543
2008-05-25,2008,5,25,64.9699020385742
2008-05-26,2008,5,26,98.3666000366211
2008-05-27,2008,5,27,128.707107543945
2008-05-28,2008,5,28,114.05069732666
2008-05-29,2008,5,29,167.603302001953
2008-05-30,2008,5,30,175.210693359375
2008-05-31,2008,5,31,165.014999389648
2008-06-01,2008,6,1,154.862899780273
2008-06-02,2008,6,2,168.846801757812
2008-06-03,2008,6,3,161.429901123047
2008-06-04,2008,6,4,157.221603393555
2008-06-05,2008,6,5,168.420196533203
2008-06-06,2008,6,6,167.361404418945
2008-06-07,2008,6,7,171.15119934082
2008-06-08,2008,6,8,170.4541015625
2008-06-09,2008,6,9,171.473999023438
2008-06-10,2008,6,10,155.541107177734
2008-06-11,2008,6,11,165.927597045898
2008-06-12,2008,6,12,169.011901855469
2008-06-13,2008,6,13,157.248306274414
2008-06-14,2008,6,14,158.735198974609
2008-06-15,2008,6,15,156.839004516602
2008-06-16,2008,6,16,158.04069519043
2008-06-17,2008,6,17,162.931701660156
2008-06-18,2008,6,18,157.252700805664
2008-06-19,2008,6,19,160.328598022461
2008-06-20,2008,6,20,156.372100830078
2008-06-21,2008,6,21,112.818801879883
2008-06-22,2008,6,22,117.028099060059
2008-06-23,2008,6,23,156.151397705078
2008-06-24,2008,6,24,157.452102661133
2008-06-25,2008,6,25,156.203201293945
2008-06-26,2008,6,26,155.444595336914
2008-06-27,2008,6,27,147.627502441406
2008-06-28,2008,6,28,159.944595336914
2008-06-29,2008,6,29,150.464996337891
2008-06-30,2008,6,30,149.622695922852
2008-07-01,2008,7,1,161.248504638672
2008-07-02,2008,7,2,155.032196044922
