"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"10/27/1981",1981,10,27,29.74570084
"10/28/1981",1981,10,28,23.97610092
"10/29/1981",1981,10,29,30.80419922
"10/30/1981",1981,10,30,37.06570053
"10/31/1981",1981,10,31,36.23149872
"11/1/1981",1981,11,1,29.78280067
"11/2/1981",1981,11,2,29.41600037
"11/3/1981",1981,11,3,24.51490021
"11/4/1981",1981,11,4,19.24379921
"11/5/1981",1981,11,5,19.75499916
"11/6/1981",1981,11,6,21.36440086
"11/7/1981",1981,11,7,21.34149933
"11/8/1981",1981,11,8,21.15740013
"11/9/1981",1981,11,9,26.52969933
"11/10/1981",1981,11,10,19.89789963
"11/11/1981",1981,11,11,22.61969948
"11/12/1981",1981,11,12,19.05400085
"11/13/1981",1981,11,13,16.74150085
"11/14/1981",1981,11,14,17.94650078
"11/15/1981",1981,11,15,18.48749924
"11/16/1981",1981,11,16,18.24710083
"11/17/1981",1981,11,17,18.4253006
"11/18/1981",1981,11,18,14.99549961
"11/19/1981",1981,11,19,21.6548996
"11/20/1981",1981,11,20,15.50430012
"11/21/1981",1981,11,21,19.08069992
"11/22/1981",1981,11,22,24.52459908
"11/23/1981",1981,11,23,17.47949982
"11/24/1981",1981,11,24,13.32730007
"11/25/1981",1981,11,25,12.4357996
"11/26/1981",1981,11,26,10.00629997
"11/27/1981",1981,11,27,8.903100014
"11/28/1981",1981,11,28,14.58810043
"11/29/1981",1981,11,29,17.37080002
"11/30/1981",1981,11,30,11.53969955
"12/1/1981",1981,12,1,16.29260063
"12/2/1981",1981,12,2,15.8210001
"12/3/1981",1981,12,3,14.70349979
"12/4/1981",1981,12,4,6.722700119
"12/5/1981",1981,12,5,4.780900002
"12/6/1981",1981,12,6,4.609799862
"12/7/1981",1981,12,7,9.65170002
"12/8/1981",1981,12,8,7.750899792
"12/9/1981",1981,12,9,9.656200409
"12/10/1981",1981,12,10,11.71039963
"12/11/1981",1981,12,11,9.949999809
"12/12/1981",1981,12,12,12.76589966
"12/13/1981",1981,12,13,17.51530075
"12/14/1981",1981,12,14,16.13240051
"12/15/1981",1981,12,15,13.56369972
"12/16/1981",1981,12,16,8.93789959
"12/17/1981",1981,12,17,9.014900208
"12/18/1981",1981,12,18,8.198900223
"12/19/1981",1981,12,19,12.34529972
"12/20/1981",1981,12,20,10.71070004
"12/21/1981",1981,12,21,8.002300262
"12/22/1981",1981,12,22,8.199899673
"12/23/1981",1981,12,23,10.07839966
"12/24/1981",1981,12,24,9.580200195
"12/25/1981",1981,12,25,8.246899605
"12/26/1981",1981,12,26,12.50360012
"12/27/1981",1981,12,27,9.434399605
"12/28/1981",1981,12,28,-5.48570013
"12/29/1981",1981,12,29,10.42199993
"12/30/1981",1981,12,30,15.07129955
"12/31/1981",1981,12,31,8.130299568
"1/1/1982",1982,1,1,10.98390007
"1/2/1982",1982,1,2,10.02859974
"1/3/1982",1982,1,3,-12.70969963
"1/4/1982",1982,1,4,12.1001997
"1/5/1982",1982,1,5,10.23289967
"1/6/1982",1982,1,6,4.080699921
"1/7/1982",1982,1,7,13.63920021
"1/8/1982",1982,1,8,14.24839973
"1/9/1982",1982,1,9,16.14590073
"1/10/1982",1982,1,10,15.89500046
"1/11/1982",1982,1,11,16.37350082
"1/12/1982",1982,1,12,18.27160072
"1/13/1982",1982,1,13,11.80350018
"1/14/1982",1982,1,14,12.5571003
"1/15/1982",1982,1,15,8.173700333
"1/16/1982",1982,1,16,5.929100037
"1/17/1982",1982,1,17,16.98950005
"1/18/1982",1982,1,18,19.76309967
"1/19/1982",1982,1,19,18.12919998
"1/20/1982",1982,1,20,13.12129974
"1/21/1982",1982,1,21,18.40329933
"1/22/1982",1982,1,22,-7.548500061
"1/23/1982",1982,1,23,30.33749962
"1/24/1982",1982,1,24,19.96920013
"1/25/1982",1982,1,25,21.86380005
"1/26/1982",1982,1,26,25.48999977
"1/27/1982",1982,1,27,-0.317499995
"1/28/1982",1982,1,28,29.55540085
"1/29/1982",1982,1,29,24.91020012
"1/30/1982",1982,1,30,32.90940094
"1/31/1982",1982,1,31,35.0658989
"2/1/1982",1982,2,1,34.81719971
"2/2/1982",1982,2,2,37.32590103
"2/3/1982",1982,2,3,37.66249847
"2/4/1982",1982,2,4,32.31990051
"2/5/1982",1982,2,5,40.21450043
"2/6/1982",1982,2,6,43.2582016
"2/7/1982",1982,2,7,45.26810074
"2/8/1982",1982,2,8,41.38270187
"2/9/1982",1982,2,9,37.88499832
"2/10/1982",1982,2,10,41.72819901
"2/11/1982",1982,2,11,46.60559845
"2/12/1982",1982,2,12,33.82820129
"2/13/1982",1982,2,13,31.46310043
"2/14/1982",1982,2,14,37.16699982
"2/15/1982",1982,2,15,34.70339966
"2/16/1982",1982,2,16,37.23500061
"2/17/1982",1982,2,17,39.74280167
"2/18/1982",1982,2,18,56.37110138
"2/19/1982",1982,2,19,55.91949844
"2/20/1982",1982,2,20,61.03990173
"2/21/1982",1982,2,21,60.81480026
"2/22/1982",1982,2,22,49.23609924
"2/23/1982",1982,2,23,47.46300125
"2/24/1982",1982,2,24,64.13089752
"2/25/1982",1982,2,25,70.54910278
"2/26/1982",1982,2,26,64.73619843
"2/27/1982",1982,2,27,72.27880096
"2/28/1982",1982,2,28,51.46960068
"3/1/1982",1982,3,1,32.38729858
"3/2/1982",1982,3,2,49.08929825
"3/3/1982",1982,3,3,57.98649979
"3/4/1982",1982,3,4,78.395401
"3/5/1982",1982,3,5,79.15630341
"3/6/1982",1982,3,6,87.0535965
"3/7/1982",1982,3,7,52.19779968
"3/8/1982",1982,3,8,87.34329987
"3/9/1982",1982,3,9,67.4292984
"3/10/1982",1982,3,10,64.67990112
"3/11/1982",1982,3,11,42.17020035
"3/12/1982",1982,3,12,63.14310074
"3/13/1982",1982,3,13,62.17229843
"3/14/1982",1982,3,14,64.97750092
"3/15/1982",1982,3,15,56.89759827
"3/16/1982",1982,3,16,57.64009857
"3/17/1982",1982,3,17,65.71839905
"3/18/1982",1982,3,18,69.67559814
"3/19/1982",1982,3,19,72.85250092
"3/20/1982",1982,3,20,105.9328995
"3/21/1982",1982,3,21,97.93669891
"3/22/1982",1982,3,22,108.4860001
"3/23/1982",1982,3,23,112.4468002
"3/24/1982",1982,3,24,84.7940979
"3/25/1982",1982,3,25,86.77559662
"3/26/1982",1982,3,26,66.38379669
"3/27/1982",1982,3,27,80.51100159
"3/28/1982",1982,3,28,76.11489868
"3/29/1982",1982,3,29,64.20269775
"3/30/1982",1982,3,30,85.60900116
"3/31/1982",1982,3,31,78.95680237
"4/1/1982",1982,4,1,74.73699951
"4/2/1982",1982,4,2,100.3618011
"4/3/1982",1982,4,3,91.6391983
"4/4/1982",1982,4,4,90.43009949
"4/5/1982",1982,4,5,89.73799896
"4/6/1982",1982,4,6,121.3531036
"4/7/1982",1982,4,7,132.1889954
"4/8/1982",1982,4,8,134.3480988
"4/9/1982",1982,4,9,111.6818008
"4/10/1982",1982,4,10,79.70510101
"4/11/1982",1982,4,11,98.73220062
"4/12/1982",1982,4,12,107.7742004
"4/13/1982",1982,4,13,102.9996033
"4/14/1982",1982,4,14,136.9122009
"4/15/1982",1982,4,15,141.9037933
"4/16/1982",1982,4,16,152.3964996
"4/17/1982",1982,4,17,154.258606
"4/18/1982",1982,4,18,155.6856995
"4/19/1982",1982,4,19,152.6401978
"4/20/1982",1982,4,20,158.7615051
"4/21/1982",1982,4,21,158.8491974
"4/22/1982",1982,4,22,156.6838074
"4/23/1982",1982,4,23,156.5207062
"4/24/1982",1982,4,24,159.9058075
"4/25/1982",1982,4,25,156.4931946
"4/26/1982",1982,4,26,153.9918976
"4/27/1982",1982,4,27,162.9777985
"4/28/1982",1982,4,28,165.3181
"4/29/1982",1982,4,29,154.7308044
"4/30/1982",1982,4,30,155.7904968
"5/1/1982",1982,5,1,142.5101929
"5/2/1982",1982,5,2,152.9163055
"5/3/1982",1982,5,3,160.0659027
"5/4/1982",1982,5,4,146.789093
"5/5/1982",1982,5,5,137.9886017
"5/6/1982",1982,5,6,146.1165924
"5/7/1982",1982,5,7,155.4091034
"5/8/1982",1982,5,8,157.1840973
"5/9/1982",1982,5,9,151.6365967
"5/10/1982",1982,5,10,120.0896988
"5/11/1982",1982,5,11,119.9085007
"5/12/1982",1982,5,12,159.294693
"5/13/1982",1982,5,13,159.2440033
"5/14/1982",1982,5,14,159.5202026
"5/15/1982",1982,5,15,165.0041962
"5/16/1982",1982,5,16,161.4261017
"5/17/1982",1982,5,17,153.7391052
"5/18/1982",1982,5,18,167.0249939
"5/19/1982",1982,5,19,163.7832031
"5/20/1982",1982,5,20,148.9768982
"5/21/1982",1982,5,21,162.0767975
"5/22/1982",1982,5,22,167.2409973
"5/23/1982",1982,5,23,160.7035065
"5/24/1982",1982,5,24,147.9060974
"5/25/1982",1982,5,25,141.226593
"5/26/1982",1982,5,26,157.7682953
"5/27/1982",1982,5,27,155.4248047
"5/28/1982",1982,5,28,155.3887939
"5/29/1982",1982,5,29,159.8119965
"5/30/1982",1982,5,30,166.8744965
"5/31/1982",1982,5,31,153.9730988
"6/1/1982",1982,6,1,172.1546936
"6/2/1982",1982,6,2,174.5603027
"6/3/1982",1982,6,3,183.6950073
"6/4/1982",1982,6,4,173.0968018
"6/5/1982",1982,6,5,179.186203
"6/6/1982",1982,6,6,180.8511963
"6/7/1982",1982,6,7,182.9098053
"6/8/1982",1982,6,8,183.7062988
"6/9/1982",1982,6,9,176.1676941
"6/10/1982",1982,6,10,168.2713928
"6/11/1982",1982,6,11,162.2279053
"6/12/1982",1982,6,12,167.3574982
"6/13/1982",1982,6,13,173.7958984
"6/14/1982",1982,6,14,172.2700958
"6/15/1982",1982,6,15,164.5534973
"6/16/1982",1982,6,16,161.4718018
"6/17/1982",1982,6,17,155.1031952
"6/18/1982",1982,6,18,162.6909027
"6/19/1982",1982,6,19,163.5886993
"6/20/1982",1982,6,20,164.767807
"6/21/1982",1982,6,21,163.4564056
"6/22/1982",1982,6,22,164.4593964
"6/23/1982",1982,6,23,163.4501953
"6/24/1982",1982,6,24,149.0016022
"6/25/1982",1982,6,25,158.5032959
"6/26/1982",1982,6,26,158.4420013
"6/27/1982",1982,6,27,144.7814026
"6/28/1982",1982,6,28,115.248497
"6/29/1982",1982,6,29,93.5727005
"6/30/1982",1982,6,30,97.75219727
"7/1/1982",1982,7,1,104.913002
"7/2/1982",1982,7,2,149.1766968
"7/3/1982",1982,7,3,140.4136047
"7/4/1982",1982,7,4,150.2863007
"7/5/1982",1982,7,5,146.8218994
"7/6/1982",1982,7,6,139.8726044
"7/7/1982",1982,7,7,134.0545044
"7/8/1982",1982,7,8,140.2033997
"7/9/1982",1982,7,9,138.1246948
"7/10/1982",1982,7,10,135.5108032
"7/11/1982",1982,7,11,129.2973938
"7/12/1982",1982,7,12,124.5786972
"7/13/1982",1982,7,13,134.2539978
"7/14/1982",1982,7,14,134.3047028
"7/15/1982",1982,7,15,128.3782043
"7/16/1982",1982,7,16,132.4376068
"7/17/1982",1982,7,17,131.9203033
"7/18/1982",1982,7,18,129.0973969
"7/19/1982",1982,7,19,128.0471039
"7/20/1982",1982,7,20,129.6188049
"7/21/1982",1982,7,21,129.2577972
"7/22/1982",1982,7,22,125.7277985
"7/23/1982",1982,7,23,120.4524002
"7/24/1982",1982,7,24,127.5662994
"7/25/1982",1982,7,25,120.3979034
"7/26/1982",1982,7,26,120.6149979
"7/27/1982",1982,7,27,118.5404968
"7/28/1982",1982,7,28,116.405098
"7/29/1982",1982,7,29,118.8955002
"7/30/1982",1982,7,30,120.1653976
"7/31/1982",1982,7,31,117.4460983
"8/1/1982",1982,8,1,122.6718979
"8/2/1982",1982,8,2,122.3893967
"8/3/1982",1982,8,3,117.7490005
"8/4/1982",1982,8,4,120.7605972
"8/5/1982",1982,8,5,114.2156982
"8/6/1982",1982,8,6,109.0858002
"8/7/1982",1982,8,7,93.53430176
"8/8/1982",1982,8,8,99.1088028
"8/9/1982",1982,8,9,109.2851028
"8/10/1982",1982,8,10,115.1380997
"8/11/1982",1982,8,11,102.5832977
"8/12/1982",1982,8,12,107.7044983
"8/13/1982",1982,8,13,100.4207001
"8/14/1982",1982,8,14,105.9996033
"8/15/1982",1982,8,15,105.9008026
"8/16/1982",1982,8,16,105.4736023
"8/17/1982",1982,8,17,98.15139771
"8/18/1982",1982,8,18,96.67559814
"8/19/1982",1982,8,19,87.65540314
"8/20/1982",1982,8,20,94.99720001
"8/21/1982",1982,8,21,92.69789886
"8/22/1982",1982,8,22,89.9088974
"8/23/1982",1982,8,23,93.62270355
"8/24/1982",1982,8,24,90.29789734
"8/25/1982",1982,8,25,93.31439972
"8/26/1982",1982,8,26,94.18699646
"8/27/1982",1982,8,27,90.4516983
"8/28/1982",1982,8,28,86.43139648
"8/29/1982",1982,8,29,91.30870056
"8/30/1982",1982,8,30,91.49490356
"8/31/1982",1982,8,31,88.13839722
"9/1/1982",1982,9,1,87.28910065
"9/2/1982",1982,9,2,86.19339752
"9/3/1982",1982,9,3,89.48079681
"9/4/1982",1982,9,4,85.08899689
"9/5/1982",1982,9,5,80.37480164
"9/6/1982",1982,9,6,76.98069763
"9/7/1982",1982,9,7,74.72119904
"9/8/1982",1982,9,8,73.09950256
"9/9/1982",1982,9,9,71.12670135
"9/10/1982",1982,9,10,73.35510254
"9/11/1982",1982,9,11,72.73690033
"9/12/1982",1982,9,12,73.45999908
"9/13/1982",1982,9,13,69.74440002
"9/14/1982",1982,9,14,55.78710175
"9/15/1982",1982,9,15,54.33589935
"9/16/1982",1982,9,16,62.94469833
"9/17/1982",1982,9,17,58.65779877
"9/18/1982",1982,9,18,36.37070084
"9/19/1982",1982,9,19,63.59400177
"9/20/1982",1982,9,20,66.50569916
"9/21/1982",1982,9,21,65.36129761
"9/22/1982",1982,9,22,47.69309998
"9/23/1982",1982,9,23,80.19629669
"9/24/1982",1982,9,24,97.88610077
"9/25/1982",1982,9,25,76.15129852
"9/26/1982",1982,9,26,62.66650009
"9/27/1982",1982,9,27,48.84799957
"9/28/1982",1982,9,28,61.21910095
"9/29/1982",1982,9,29,59.66130066
"9/30/1982",1982,9,30,62.92160034
"10/1/1982",1982,10,1,74.21050262
"10/2/1982",1982,10,2,69.9559021
"10/3/1982",1982,10,3,69.58319855
"10/4/1982",1982,10,4,71.36499786
"10/5/1982",1982,10,5,67.17379761
"10/6/1982",1982,10,6,53.68569946
"10/7/1982",1982,10,7,49.77930069
"10/8/1982",1982,10,8,64.22200012
"10/9/1982",1982,10,9,67.16300201
"10/10/1982",1982,10,10,63.98320007
"10/11/1982",1982,10,11,57.98870087
"10/12/1982",1982,10,12,58.02360153
"10/13/1982",1982,10,13,56.36719894
"10/14/1982",1982,10,14,49.10290146
"10/15/1982",1982,10,15,46.64279938
"10/16/1982",1982,10,16,45.81290054
"10/17/1982",1982,10,17,48.72639847
"10/18/1982",1982,10,18,49.32360077
"10/19/1982",1982,10,19,42.30739975
"10/20/1982",1982,10,20,42.23009872
"10/21/1982",1982,10,21,28.04500008
"10/22/1982",1982,10,22,33.78089905
"10/23/1982",1982,10,23,33.29560089
"10/24/1982",1982,10,24,25.43880081
"10/25/1982",1982,10,25,27.20840073
"10/26/1982",1982,10,26,35.55270004
"10/27/1982",1982,10,27,35.92919922
"10/28/1982",1982,10,28,33.45880127
"10/29/1982",1982,10,29,35.39690018
"10/30/1982",1982,10,30,33.53969955
"10/31/1982",1982,10,31,34.92029953
"11/1/1982",1982,11,1,31.85330009
"11/2/1982",1982,11,2,34.13940048
"11/3/1982",1982,11,3,31.66469955
"11/4/1982",1982,11,4,29.22430038
"11/5/1982",1982,11,5,25.58519936
"11/6/1982",1982,11,6,27.62549973
"11/7/1982",1982,11,7,19.43009949
"11/8/1982",1982,11,8,21.98279953
"11/9/1982",1982,11,9,16.87389946
"11/10/1982",1982,11,10,26.88739967
"11/11/1982",1982,11,11,21.30590057
"11/12/1982",1982,11,12,23.72299957
"11/13/1982",1982,11,13,21.01070023
"11/14/1982",1982,11,14,10.07019997
"11/15/1982",1982,11,15,13.60560036
"11/16/1982",1982,11,16,12.39929962
"11/17/1982",1982,11,17,13.79930019
"11/18/1982",1982,11,18,16.75699997
"11/19/1982",1982,11,19,22.39089966
"11/20/1982",1982,11,20,13.38539982
"11/21/1982",1982,11,21,18.51840019
"11/22/1982",1982,11,22,13.72560024
"11/23/1982",1982,11,23,12.58720016
"11/24/1982",1982,11,24,12.17370033
"11/25/1982",1982,11,25,13.43560028
"11/26/1982",1982,11,26,12.42710018
"11/27/1982",1982,11,27,15.51809978
"11/28/1982",1982,11,28,11.55630016
"11/29/1982",1982,11,29,8.96269989
"11/30/1982",1982,11,30,9.969099998
"12/1/1982",1982,12,1,12.31439972
"12/2/1982",1982,12,2,11.17020035
"12/3/1982",1982,12,3,13.31939983
"12/4/1982",1982,12,4,12.17500019
"12/5/1982",1982,12,5,14.50650024
"12/6/1982",1982,12,6,8.825900078
"12/7/1982",1982,12,7,11.4659996
"12/8/1982",1982,12,8,9.969499588
"12/9/1982",1982,12,9,9.170499802
"12/10/1982",1982,12,10,9.316300392
"12/11/1982",1982,12,11,12.63790035
"12/12/1982",1982,12,12,12.9314003
"12/13/1982",1982,12,13,16.39990044
"12/14/1982",1982,12,14,8.533200264
"12/15/1982",1982,12,15,9.314200401
"12/16/1982",1982,12,16,8.473099709
"12/17/1982",1982,12,17,8.352899551
"12/18/1982",1982,12,18,9.970899582
"12/19/1982",1982,12,19,3.748800039
"12/20/1982",1982,12,20,12.43620014
"12/21/1982",1982,12,21,7.232900143
"12/22/1982",1982,12,22,9.33619976
"12/23/1982",1982,12,23,6.703000069
"12/24/1982",1982,12,24,7.620800018
"12/25/1982",1982,12,25,9.703499794
"12/26/1982",1982,12,26,9.890099525
"12/27/1982",1982,12,27,8.270299911
"12/28/1982",1982,12,28,10.1317997
"12/29/1982",1982,12,29,7.95539999
"12/30/1982",1982,12,30,8.194600105
"12/31/1982",1982,12,31,7.993599892
"1/1/1983",1983,1,1,3.592400074
"1/2/1983",1983,1,2,5.65500021
"1/3/1983",1983,1,3,8.10739994
"1/4/1983",1983,1,4,7.320600033
"1/5/1983",1983,1,5,9.828000069
"1/6/1983",1983,1,6,10.61699963
"1/7/1983",1983,1,7,4.983099937
"1/8/1983",1983,1,8,5.699699879
"1/9/1983",1983,1,9,15.74870014
"1/10/1983",1983,1,10,14.46220016
"1/11/1983",1983,1,11,12.51949978
"1/12/1983",1983,1,12,13.41219997
"1/13/1983",1983,1,13,14.8604002
"1/14/1983",1983,1,14,7.269800186
"1/15/1983",1983,1,15,17.13409996
"1/16/1983",1983,1,16,21.44980049
"1/17/1983",1983,1,17,9.73789978
"1/18/1983",1983,1,18,15.72920036
"1/19/1983",1983,1,19,19.44339943
"1/20/1983",1983,1,20,-8.405799866
"1/21/1983",1983,1,21,21.32349968
"1/22/1983",1983,1,22,20.67359924
"1/23/1983",1983,1,23,25.44560051
"1/24/1983",1983,1,24,23.84609985
"1/25/1983",1983,1,25,24.23410034
"1/26/1983",1983,1,26,26.37800026
"1/27/1983",1983,1,27,25.0048008
"1/28/1983",1983,1,28,22.67300034
"1/29/1983",1983,1,29,25.55010033
"1/30/1983",1983,1,30,26.93120003
"1/31/1983",1983,1,31,33.53580093
"2/1/1983",1983,2,1,37.25429916
"2/2/1983",1983,2,2,34.75519943
"2/3/1983",1983,2,3,39.35810089
"2/4/1983",1983,2,4,32.0522995
"2/5/1983",1983,2,5,25.0366993
"2/6/1983",1983,2,6,24.24959946
"2/7/1983",1983,2,7,33.64810181
"2/8/1983",1983,2,8,31.73419952
"2/9/1983",1983,2,9,42.00680161
"2/10/1983",1983,2,10,51.56019974
"2/11/1983",1983,2,11,38.01959991
"2/12/1983",1983,2,12,40.71530151
"2/13/1983",1983,2,13,40.35620117
"2/14/1983",1983,2,14,41.27759933
"2/15/1983",1983,2,15,34.95410156
"2/16/1983",1983,2,16,38.10309982
"2/17/1983",1983,2,17,48.20830154
"2/18/1983",1983,2,18,42.77090073
"2/19/1983",1983,2,19,51.25109863
"2/20/1983",1983,2,20,62.38380051
"2/21/1983",1983,2,21,63.69440079
"2/22/1983",1983,2,22,60.90209961
"2/23/1983",1983,2,23,63.85150146
"2/24/1983",1983,2,24,43.38769913
"2/25/1983",1983,2,25,40.81269836
"2/26/1983",1983,2,26,55.02199936
"2/27/1983",1983,2,27,51.58599854
"2/28/1983",1983,2,28,37.41989899
"3/1/1983",1983,3,1,54.90319824
"3/2/1983",1983,3,2,60.07009888
"3/3/1983",1983,3,3,59.91559982
"3/4/1983",1983,3,4,63.00310135
"3/5/1983",1983,3,5,57.0257988
"3/6/1983",1983,3,6,68.48600006
"3/7/1983",1983,3,7,64.6269989
"3/8/1983",1983,3,8,69.60030365
"3/9/1983",1983,3,9,89.27690125
"3/10/1983",1983,3,10,69.03469849
"3/11/1983",1983,3,11,65.67610168
"3/12/1983",1983,3,12,49.21590042
"3/13/1983",1983,3,13,61.56370163
"3/14/1983",1983,3,14,71.50039673
"3/15/1983",1983,3,15,73.8628006
"3/16/1983",1983,3,16,77.10070038
"3/17/1983",1983,3,17,72.24990082
"3/18/1983",1983,3,18,54.61909866
"3/19/1983",1983,3,19,106.6595001
"3/20/1983",1983,3,20,69.51010132
"3/21/1983",1983,3,21,81.21920013
"3/22/1983",1983,3,22,63.19350052
"3/23/1983",1983,3,23,80.20490265
"3/24/1983",1983,3,24,79.10579681
"3/25/1983",1983,3,25,84.46890259
"3/26/1983",1983,3,26,81.30789948
"3/27/1983",1983,3,27,91.67919922
"3/28/1983",1983,3,28,88.50689697
"3/29/1983",1983,3,29,120.7721024
"3/30/1983",1983,3,30,129.0032959
"3/31/1983",1983,3,31,113.0282974
"4/1/1983",1983,4,1,126.7207031
"4/2/1983",1983,4,2,98.13739777
"4/3/1983",1983,4,3,128.8560944
"4/4/1983",1983,4,4,100.5763016
"4/5/1983",1983,4,5,136.759201
"4/6/1983",1983,4,6,138.8406067
"4/7/1983",1983,4,7,133.326004
"4/8/1983",1983,4,8,133.6439056
"4/9/1983",1983,4,9,134.5301056
"4/10/1983",1983,4,10,128.0780945
"4/11/1983",1983,4,11,91.60230255
"4/12/1983",1983,4,12,145.3912048
"4/13/1983",1983,4,13,149.3376007
"4/14/1983",1983,4,14,148.7415009
"4/15/1983",1983,4,15,119.9304962
"4/16/1983",1983,4,16,108.151001
"4/17/1983",1983,4,17,109.5926971
"4/18/1983",1983,4,18,93.7621994
"4/19/1983",1983,4,19,116.330101
"4/20/1983",1983,4,20,105.9890976
"4/21/1983",1983,4,21,153.8067017
"4/22/1983",1983,4,22,93.59999847
"4/23/1983",1983,4,23,83.959198
"4/24/1983",1983,4,24,112.1380005
"4/25/1983",1983,4,25,154.5906982
"4/26/1983",1983,4,26,100.115799
"4/27/1983",1983,4,27,112.3991013
"4/28/1983",1983,4,28,101.0630035
"4/29/1983",1983,4,29,107.6421967
"4/30/1983",1983,4,30,107.8860016
"5/1/1983",1983,5,1,107.5382996
"5/2/1983",1983,5,2,148.3583069
"5/3/1983",1983,5,3,152.5915985
"5/4/1983",1983,5,4,82.5951004
"5/5/1983",1983,5,5,105.7930984
"5/6/1983",1983,5,6,117.2695999
"5/7/1983",1983,5,7,153.5666046
"5/8/1983",1983,5,8,149.4062958
"5/9/1983",1983,5,9,155.0218964
"5/10/1983",1983,5,10,153.6560059
"5/11/1983",1983,5,11,159.7984924
"5/12/1983",1983,5,12,157.0697021
"5/13/1983",1983,5,13,164.6651001
"5/14/1983",1983,5,14,166.6719055
"5/15/1983",1983,5,15,155.7525024
"5/16/1983",1983,5,16,157.5061951
"5/17/1983",1983,5,17,167.5182037
"5/18/1983",1983,5,18,163.0343933
"5/19/1983",1983,5,19,167.7763977
"5/20/1983",1983,5,20,165.9546967
"5/21/1983",1983,5,21,162.3905945
"5/22/1983",1983,5,22,165.1638947
"5/23/1983",1983,5,23,166.3952942
"5/24/1983",1983,5,24,168.4998932
"5/25/1983",1983,5,25,166.1947937
"5/26/1983",1983,5,26,165.9394989
"5/27/1983",1983,5,27,165.5115967
"5/28/1983",1983,5,28,157.2738037
"5/29/1983",1983,5,29,164.7160034
"5/30/1983",1983,5,30,169.8074951
"5/31/1983",1983,5,31,172.6528015
"6/1/1983",1983,6,1,164.8623962
"6/2/1983",1983,6,2,182.5561981
"6/3/1983",1983,6,3,163.7512054
"6/4/1983",1983,6,4,180.9550018
"6/5/1983",1983,6,5,176.6067963
"6/6/1983",1983,6,6,166.9745941
"6/7/1983",1983,6,7,159.4797974
"6/8/1983",1983,6,8,171.3925018
"6/9/1983",1983,6,9,175.4562073
"6/10/1983",1983,6,10,177.1692047
"6/11/1983",1983,6,11,175.3450012
"6/12/1983",1983,6,12,181.4575958
"6/13/1983",1983,6,13,177.7332001
"6/14/1983",1983,6,14,172.9868927
"6/15/1983",1983,6,15,173.371994
"6/16/1983",1983,6,16,173.7442932
"6/17/1983",1983,6,17,169.4315948
"6/18/1983",1983,6,18,172.6513977
"6/19/1983",1983,6,19,174.9205933
"6/20/1983",1983,6,20,173.655899
"6/21/1983",1983,6,21,171.1430054
"6/22/1983",1983,6,22,171.8773041
"6/23/1983",1983,6,23,168.0933075
"6/24/1983",1983,6,24,174.1730042
"6/25/1983",1983,6,25,173.1239014
"6/26/1983",1983,6,26,167.8287964
"6/27/1983",1983,6,27,167.9674072
"6/28/1983",1983,6,28,172.7991028
"6/29/1983",1983,6,29,165.3659058
"6/30/1983",1983,6,30,166.0733032
"7/1/1983",1983,7,1,153.7046051
"7/2/1983",1983,7,2,153.4980011
"7/3/1983",1983,7,3,170.0704041
"7/4/1983",1983,7,4,161.7440948
"7/5/1983",1983,7,5,150.8755951
"7/6/1983",1983,7,6,153.9893036
"7/7/1983",1983,7,7,158.0644989
"7/8/1983",1983,7,8,159.8475952
"7/9/1983",1983,7,9,167.3950958
"7/10/1983",1983,7,10,163.1880951
"7/11/1983",1983,7,11,153.848999
"7/12/1983",1983,7,12,148.2653961
"7/13/1983",1983,7,13,150.8377075
"7/14/1983",1983,7,14,139.8260956
"7/15/1983",1983,7,15,143.8309937
"7/16/1983",1983,7,16,156.4676056
"7/17/1983",1983,7,17,153.6739044
"7/18/1983",1983,7,18,148.0157013
