"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2003-05-02,2003,5,2,95.0979995727539
2003-05-03,2003,5,3,72.8679962158203
2003-05-04,2003,5,4,67.0727996826172
2003-05-05,2003,5,5,81.4947967529297
2003-05-06,2003,5,6,92.2853012084961
2003-05-07,2003,5,7,81.4380035400391
2003-05-08,2003,5,8,9.79880046844482
2003-05-09,2003,5,9,-2.23729991912842
2003-05-10,2003,5,10,20.576099395752
2003-05-11,2003,5,11,122.870101928711
2003-05-12,2003,5,12,175.153900146484
2003-05-13,2003,5,13,136.84260559082
2003-05-14,2003,5,14,145.231796264648
2003-05-15,2003,5,15,133.10969543457
2003-05-16,2003,5,16,189.908203125
2003-05-17,2003,5,17,185.258407592773
2003-05-18,2003,5,18,191.192092895508
2003-05-19,2003,5,19,199.776794433594
2003-05-20,2003,5,20,207.874496459961
2003-05-21,2003,5,21,211.874206542969
2003-05-22,2003,5,22,216.75390625
2003-05-23,2003,5,23,213.701400756836
2003-05-24,2003,5,24,209.990707397461
2003-05-25,2003,5,25,214.967697143555
2003-05-26,2003,5,26,210.014999389648
2003-05-27,2003,5,27,211.58039855957
2003-05-28,2003,5,28,223.392807006836
2003-05-29,2003,5,29,201.362106323242
2003-05-30,2003,5,30,219.031799316406
2003-05-31,2003,5,31,213.15559387207
2003-06-01,2003,6,1,218.850494384766
2003-06-02,2003,6,2,214.327499389648
2003-06-03,2003,6,3,218.883102416992
2003-06-04,2003,6,4,217.935897827148
2003-06-05,2003,6,5,213.095703125
2003-06-06,2003,6,6,208.181198120117
2003-06-07,2003,6,7,213.419906616211
2003-06-08,2003,6,8,210.574798583984
2003-06-09,2003,6,9,204.113204956055
2003-06-10,2003,6,10,214.841003417969
2003-06-11,2003,6,11,215.115295410156
2003-06-12,2003,6,12,203.883697509766
2003-06-13,2003,6,13,196.524597167969
2003-06-14,2003,6,14,200.338195800781
2003-06-15,2003,6,15,215.012298583984
2003-06-16,2003,6,16,209.800003051758
2003-06-17,2003,6,17,212.723297119141
2003-06-18,2003,6,18,209.841201782227
2003-06-19,2003,6,19,215.171997070312
2003-06-20,2003,6,20,206.802597045898
2003-06-21,2003,6,21,201.209197998047
2003-06-22,2003,6,22,207.793304443359
2003-06-23,2003,6,23,208.912002563477
2003-06-24,2003,6,24,180.411697387695
2003-06-25,2003,6,25,199.858596801758
2003-06-26,2003,6,26,217.148101806641
2003-06-27,2003,6,27,180.119094848633
2003-06-28,2003,6,28,216.679702758789
2003-06-29,2003,6,29,214.069107055664
2003-06-30,2003,6,30,217.877304077148
2003-07-01,2003,7,1,214.753295898438
2003-07-02,2003,7,2,215.653793334961
2003-07-03,2003,7,3,211.933807373047
2003-07-04,2003,7,4,219.191802978516
2003-07-05,2003,7,5,216.951705932617
2003-07-06,2003,7,6,215.596801757812
2003-07-07,2003,7,7,215.381103515625
2003-07-08,2003,7,8,217.069396972656
2003-07-09,2003,7,9,217.720092773438
2003-07-10,2003,7,10,210.080505371094
2003-07-11,2003,7,11,213.597702026367
2003-07-12,2003,7,12,209.801803588867
2003-07-13,2003,7,13,207.207595825195
2003-07-14,2003,7,14,210.219192504883
2003-07-15,2003,7,15,207.433303833008
2003-07-16,2003,7,16,204.783294677734
2003-07-17,2003,7,17,202.307006835938
2003-07-18,2003,7,18,147.230606079102
2003-07-19,2003,7,19,152.739395141602
2003-07-20,2003,7,20,149.711502075195
2003-07-21,2003,7,21,187.281799316406
2003-07-22,2003,7,22,190.659393310547
2003-07-23,2003,7,23,175.555099487305
2003-07-24,2003,7,24,149.662200927734
2003-07-25,2003,7,25,172.05940246582
2003-07-26,2003,7,26,177.630706787109
2003-07-27,2003,7,27,174.995300292969
2003-07-28,2003,7,28,137.233001708984
2003-07-29,2003,7,29,143.211898803711
2003-07-30,2003,7,30,148.55729675293
2003-07-31,2003,7,31,142.672897338867
2003-08-01,2003,8,1,136.965805053711
2003-08-02,2003,8,2,124.266296386719
2003-08-03,2003,8,3,107.378898620605
2003-08-04,2003,8,4,171.639404296875
2003-08-05,2003,8,5,172.020706176758
2003-08-06,2003,8,6,165.988006591797
2003-08-07,2003,8,7,166.901397705078
2003-08-08,2003,8,8,169.395004272461
2003-08-09,2003,8,9,171.910598754883
2003-08-10,2003,8,10,170.003005981445
2003-08-11,2003,8,11,166.932403564453
2003-08-12,2003,8,12,164.169296264648
2003-08-13,2003,8,13,164.748092651367
2003-08-14,2003,8,14,155.770004272461
2003-08-15,2003,8,15,158.26530456543
2003-08-16,2003,8,16,151.198303222656
2003-08-17,2003,8,17,154.452301025391
2003-08-18,2003,8,18,150.163803100586
2003-08-19,2003,8,19,152.168899536133
2003-08-20,2003,8,20,114.843299865723
2003-08-21,2003,8,21,108.205001831055
2003-08-22,2003,8,22,105.579399108887
2003-08-23,2003,8,23,126.219398498535
2003-08-24,2003,8,24,141.115997314453
2003-08-25,2003,8,25,121.347503662109
2003-08-26,2003,8,26,105.411903381348
2003-08-27,2003,8,27,138.335601806641
2003-08-28,2003,8,28,139.671005249023
2003-08-29,2003,8,29,140.317092895508
2003-08-30,2003,8,30,136.382904052734
2003-08-31,2003,8,31,94.5018005371094
2003-09-01,2003,9,1,121.41259765625
2003-09-02,2003,9,2,130.484298706055
2003-09-03,2003,9,3,111.108200073242
2003-09-04,2003,9,4,114.549896240234
2003-09-05,2003,9,5,133.512802124023
2003-09-06,2003,9,6,126.66739654541
2003-09-07,2003,9,7,123.496299743652
2003-09-08,2003,9,8,130.013702392578
2003-09-09,2003,9,9,115.752502441406
2003-09-10,2003,9,10,118.723899841309
2003-09-11,2003,9,11,129.172302246094
2003-09-12,2003,9,12,118.676300048828
2003-09-13,2003,9,13,119.889701843262
2003-09-14,2003,9,14,114.82389831543
2003-09-15,2003,9,15,115.9541015625
2003-09-16,2003,9,16,111.353797912598
2003-09-17,2003,9,17,115.558898925781
2003-09-18,2003,9,18,114.25830078125
2003-09-19,2003,9,19,110.48210144043
2003-09-20,2003,9,20,100.970397949219
2003-09-21,2003,9,21,109.126602172852
2003-09-22,2003,9,22,106.33740234375
2003-09-23,2003,9,23,102.413803100586
2003-09-24,2003,9,24,98.3628005981445
2003-09-25,2003,9,25,99.0210037231445
2003-09-26,2003,9,26,99.8262023925781
2003-09-27,2003,9,27,95.4811019897461
2003-09-28,2003,9,28,80.4186019897461
2003-09-29,2003,9,29,93.158203125
2003-09-30,2003,9,30,78.3841018676758
2003-10-01,2003,10,1,88.921501159668
2003-10-02,2003,10,2,87.464599609375
2003-10-03,2003,10,3,86.3006973266602
2003-10-04,2003,10,4,85.7531967163086
2003-10-05,2003,10,5,85.9065017700195
2003-10-06,2003,10,6,80.032096862793
2003-10-07,2003,10,7,80.1296005249023
2003-10-08,2003,10,8,79.5058975219727
2003-10-09,2003,10,9,77.2161026000977
2003-10-10,2003,10,10,76.5826034545898
2003-10-11,2003,10,11,73.2879028320312
2003-10-12,2003,10,12,76.3078002929688
2003-10-13,2003,10,13,72.6053009033203
2003-10-14,2003,10,14,65.755500793457
2003-10-15,2003,10,15,70.5823974609375
2003-10-16,2003,10,16,67.8606033325195
2003-10-17,2003,10,17,66.4338989257812
2003-10-18,2003,10,18,63.0703010559082
2003-10-19,2003,10,19,59.4496002197266
2003-10-20,2003,10,20,58.5900001525879
2003-10-21,2003,10,21,58.5256996154785
2003-10-22,2003,10,22,56.1848983764648
2003-10-23,2003,10,23,53.4206008911133
2003-10-24,2003,10,24,51.4723014831543
2003-10-25,2003,10,25,46.6258010864258
2003-10-26,2003,10,26,47.6228981018066
2003-10-27,2003,10,27,46.5197982788086
2003-10-28,2003,10,28,46.2807006835938
2003-10-29,2003,10,29,41.8844985961914
2003-10-30,2003,10,30,29.5781002044678
2003-10-31,2003,10,31,6.47669982910156
2003-11-01,2003,11,1,7.55919981002808
2003-11-02,2003,11,2,-7.47620010375977
2003-11-03,2003,11,3,-4.86450004577637
2003-11-04,2003,11,4,-2.11809992790222
2003-11-05,2003,11,5,-4.97459983825684
2003-11-06,2003,11,6,-4.47809982299805
2003-11-07,2003,11,7,-2.83820009231567
2003-11-08,2003,11,8,-2.72390007972717
2003-11-09,2003,11,9,3.86669993400574
2003-11-10,2003,11,10,6.16239976882935
2003-11-11,2003,11,11,9.31680011749268
2003-11-12,2003,11,12,6.89279985427856
2003-11-13,2003,11,13,5.04330015182495
2003-11-14,2003,11,14,1.98489999771118
2003-11-15,2003,11,15,4.00349998474121
2003-11-16,2003,11,16,-3.92580008506775
2003-11-17,2003,11,17,14.8437004089355
2003-11-18,2003,11,18,12.733099937439
2003-11-19,2003,11,19,14.8264999389648
2003-11-20,2003,11,20,16.8479995727539
2003-11-21,2003,11,21,16.6380996704102
2003-11-22,2003,11,22,12.7003002166748
2003-11-23,2003,11,23,13.4682998657227
2003-11-24,2003,11,24,17.4039001464844
2003-11-25,2003,11,25,18.8864994049072
2003-11-26,2003,11,26,18.3108997344971
2003-11-27,2003,11,27,13.285400390625
2003-11-28,2003,11,28,16.2733001708984
2003-11-29,2003,11,29,7.26020002365112
2003-11-30,2003,11,30,17.0086994171143
2003-12-01,2003,12,1,2.67409992218018
2003-12-02,2003,12,2,8.63309955596924
2003-12-03,2003,12,3,15.0881004333496
2003-12-04,2003,12,4,-3.69160008430481
2003-12-05,2003,12,5,1.70669996738434
2003-12-06,2003,12,6,6.18720006942749
2003-12-07,2003,12,7,2.45120000839233
2003-12-08,2003,12,8,-5.02969980239868
2003-12-09,2003,12,9,-9.55459976196289
2003-12-10,2003,12,10,-9.92199993133545
2003-12-11,2003,12,11,-12.2522001266479
2003-12-12,2003,12,12,-7.66099977493286
2003-12-13,2003,12,13,-5.87319993972778
2003-12-14,2003,12,14,-12.3486995697021
2003-12-15,2003,12,15,-10.217399597168
2003-12-16,2003,12,16,-9.84949970245361
2003-12-17,2003,12,17,-9.50940036773682
2003-12-18,2003,12,18,-11.1331996917725
2003-12-19,2003,12,19,-8.59799957275391
2003-12-20,2003,12,20,-3.38120007514954
2003-12-21,2003,12,21,-11.7530002593994
2003-12-22,2003,12,22,-8.39350032806396
2003-12-23,2003,12,23,-6.51910018920898
2003-12-24,2003,12,24,7.35300016403198
2003-12-25,2003,12,25,-12.9862003326416
2003-12-26,2003,12,26,-6.92679977416992
2003-12-27,2003,12,27,-10.0257997512817
2003-12-28,2003,12,28,-5.72849988937378
2003-12-29,2003,12,29,-8.90429973602295
2003-12-30,2003,12,30,-3.24020004272461
2003-12-31,2003,12,31,-5.54180002212524
2004-01-01,2004,1,1,-8.25850009918213
2004-01-02,2004,1,2,-8.73460006713867
2004-01-03,2004,1,3,-13.1967000961304
2004-01-04,2004,1,4,-12.8610000610352
2004-01-05,2004,1,5,-8.86499977111816
2004-01-06,2004,1,6,-5.03450012207031
2004-01-07,2004,1,7,-1.39219999313354
2004-01-08,2004,1,8,-5.13920021057129
2004-01-09,2004,1,9,-9.0132999420166
2004-01-10,2004,1,10,-8.9689998626709
2004-01-11,2004,1,11,-1.95009994506836
2004-01-12,2004,1,12,6.7664999961853
2004-01-13,2004,1,13,9.53409957885742
2004-01-14,2004,1,14,11.6693000793457
2004-01-15,2004,1,15,11.0622997283936
2004-01-16,2004,1,16,8.14610004425049
2004-01-17,2004,1,17,8.77939987182617
2004-01-18,2004,1,18,11.2884998321533
2004-01-19,2004,1,19,10.1428003311157
2004-01-20,2004,1,20,6.50540018081665
2004-01-21,2004,1,21,3.52099990844727
2004-01-22,2004,1,22,8.49839973449707
2004-01-23,2004,1,23,7.86670017242432
2004-01-24,2004,1,24,12.9472999572754
2004-01-25,2004,1,25,-1.44280004501343
2004-01-26,2004,1,26,-0.542999982833862
2004-01-27,2004,1,27,-7.45170021057129
2004-01-28,2004,1,28,-9.20759963989258
2004-01-29,2004,1,29,-8.36009979248047
2004-01-30,2004,1,30,-2.98850011825562
2004-01-31,2004,1,31,-6.55919981002808
2004-02-01,2004,2,1,-6.36590003967285
2004-02-02,2004,2,2,-5.57660007476807
2004-02-03,2004,2,3,-8.29769992828369
2004-02-04,2004,2,4,-7.70480012893677
2004-02-05,2004,2,5,-7.2866997718811
2004-02-06,2004,2,6,-4.12050008773804
2004-02-07,2004,2,7,-5.68669986724854
2004-02-08,2004,2,8,-8.69120025634766
2004-02-09,2004,2,9,-5.86719989776611
2004-02-10,2004,2,10,-4.84479999542236
2004-02-11,2004,2,11,-2.34899997711182
2004-02-12,2004,2,12,-0.513499975204468
2004-02-13,2004,2,13,1.85689997673035
2004-02-14,2004,2,14,7.98400020599365
2004-02-15,2004,2,15,3.77589988708496
2004-02-16,2004,2,16,4.36040019989014
2004-02-17,2004,2,17,9.57479953765869
2004-02-18,2004,2,18,17.1032009124756
2004-02-19,2004,2,19,-7.52710008621216
2004-02-20,2004,2,20,5.60389995574951
2004-02-21,2004,2,21,7.61619997024536
2004-02-22,2004,2,22,4.05530023574829
2004-02-23,2004,2,23,2.06660008430481
2004-02-24,2004,2,24,11.7217998504639
2004-02-25,2004,2,25,-4.03700017929077
2004-02-26,2004,2,26,-5.99959993362427
2004-02-27,2004,2,27,-8.25920009613037
2004-02-28,2004,2,28,-4.80520009994507
2004-02-29,2004,2,29,-2.26519989967346
2004-03-01,2004,3,1,-4.02290010452271
2004-03-02,2004,3,2,-4.18319988250732
2004-03-03,2004,3,3,0.507700026035309
2004-03-04,2004,3,4,8.95559978485107
2004-03-05,2004,3,5,16.0730991363525
2004-03-06,2004,3,6,24.6298007965088
2004-03-07,2004,3,7,61.5121994018555
2004-03-08,2004,3,8,78.752799987793
2004-03-09,2004,3,9,88.6171035766602
2004-03-10,2004,3,10,90.181396484375
2004-03-11,2004,3,11,89.4466018676758
2004-03-12,2004,3,12,92.3037033081055
2004-03-13,2004,3,13,95.4783020019531
2004-03-14,2004,3,14,99.3627014160156
2004-03-15,2004,3,15,102.008201599121
2004-03-16,2004,3,16,99.5953979492188
2004-03-17,2004,3,17,104.976303100586
2004-03-18,2004,3,18,108.32430267334
2004-03-19,2004,3,19,109.96549987793
2004-03-20,2004,3,20,111.562599182129
2004-03-21,2004,3,21,117.385696411133
2004-03-22,2004,3,22,117.880302429199
2004-03-23,2004,3,23,116.217102050781
2004-03-24,2004,3,24,77.5388031005859
2004-03-25,2004,3,25,83.322998046875
2004-03-26,2004,3,26,51.4780006408691
2004-03-27,2004,3,27,88.6492004394531
2004-03-28,2004,3,28,109.671096801758
2004-03-29,2004,3,29,119.549598693848
2004-03-30,2004,3,30,127.136199951172
2004-03-31,2004,3,31,123.637603759766
2004-04-01,2004,4,1,110.849098205566
2004-04-02,2004,4,2,82.0431976318359
2004-04-03,2004,4,3,120.490196228027
2004-04-04,2004,4,4,125.244598388672
2004-04-05,2004,4,5,123.530799865723
2004-04-06,2004,4,6,109.288299560547
2004-04-07,2004,4,7,126.505401611328
2004-04-08,2004,4,8,91.9520034790039
2004-04-09,2004,4,9,105.017799377441
2004-04-10,2004,4,10,147.083801269531
2004-04-11,2004,4,11,145.815994262695
2004-04-12,2004,4,12,149.671600341797
2004-04-13,2004,4,13,142.714401245117
2004-04-14,2004,4,14,139.95100402832
2004-04-15,2004,4,15,97.7009963989258
2004-04-16,2004,4,16,81.8286972045898
2004-04-17,2004,4,17,44.0474014282227
2004-04-18,2004,4,18,6.57889986038208
2004-04-19,2004,4,19,19.8633003234863
2004-04-20,2004,4,20,61.0842018127441
2004-04-21,2004,4,21,93.4243011474609
2004-04-22,2004,4,22,157.021392822266
2004-04-23,2004,4,23,176.953399658203
2004-04-24,2004,4,24,186.223007202148
2004-04-25,2004,4,25,195.126998901367
2004-04-26,2004,4,26,185.701995849609
2004-04-27,2004,4,27,191.195693969727
2004-04-28,2004,4,28,187.233306884766
2004-04-29,2004,4,29,193.800506591797
2004-04-30,2004,4,30,190.744506835938
2004-05-01,2004,5,1,190.061004638672
2004-05-02,2004,5,2,199.161895751953
2004-05-03,2004,5,3,199.266403198242
2004-05-04,2004,5,4,193.606796264648
2004-05-05,2004,5,5,197.777496337891
2004-05-06,2004,5,6,195.799194335938
2004-05-07,2004,5,7,196.951995849609
2004-05-08,2004,5,8,201.564697265625
2004-05-09,2004,5,9,195.023895263672
2004-05-10,2004,5,10,201.960906982422
2004-05-11,2004,5,11,190.646896362305
2004-05-12,2004,5,12,190.445205688477
2004-05-13,2004,5,13,201.317092895508
2004-05-14,2004,5,14,204.065093994141
2004-05-15,2004,5,15,203.220901489258
2004-05-16,2004,5,16,204.115905761719
2004-05-17,2004,5,17,203.772399902344
2004-05-18,2004,5,18,201.742202758789
2004-05-19,2004,5,19,203.576202392578
2004-05-20,2004,5,20,203.285797119141
2004-05-21,2004,5,21,204.295501708984
2004-05-22,2004,5,22,191.683898925781
2004-05-23,2004,5,23,201.54280090332
2004-05-24,2004,5,24,154.492202758789
2004-05-25,2004,5,25,156.023300170898
2004-05-26,2004,5,26,149.328201293945
2004-05-27,2004,5,27,162.258804321289
2004-05-28,2004,5,28,161.110107421875
2004-05-29,2004,5,29,129.40739440918
2004-05-30,2004,5,30,197.228607177734
2004-05-31,2004,5,31,211.077102661133
2004-06-01,2004,6,1,211.642105102539
2004-06-02,2004,6,2,207.654098510742
2004-06-03,2004,6,3,204.107894897461
2004-06-04,2004,6,4,208.355606079102
2004-06-05,2004,6,5,204.735000610352
2004-06-06,2004,6,6,203.532806396484
2004-06-07,2004,6,7,203.848205566406
2004-06-08,2004,6,8,211.317993164062
2004-06-09,2004,6,9,136.984603881836
2004-06-10,2004,6,10,116.112197875977
2004-06-11,2004,6,11,199.37370300293
2004-06-12,2004,6,12,208.903503417969
2004-06-13,2004,6,13,205.716003417969
2004-06-14,2004,6,14,214.243698120117
2004-06-15,2004,6,15,205.135604858398
2004-06-16,2004,6,16,206.985397338867
2004-06-17,2004,6,17,203.277496337891
2004-06-18,2004,6,18,203.869506835938
2004-06-19,2004,6,19,198.02360534668
2004-06-20,2004,6,20,201.351501464844
2004-06-21,2004,6,21,208.070693969727
2004-06-22,2004,6,22,199.249099731445
2004-06-23,2004,6,23,198.741394042969
2004-06-24,2004,6,24,196.015197753906
2004-06-25,2004,6,25,191.502807617188
2004-06-26,2004,6,26,194.523193359375
2004-06-27,2004,6,27,148.428802490234
2004-06-28,2004,6,28,149.136993408203
2004-06-29,2004,6,29,148.240798950195
2004-06-30,2004,6,30,146.069107055664
2004-07-01,2004,7,1,176.416305541992
2004-07-02,2004,7,2,194.57080078125
2004-07-03,2004,7,3,187.128997802734
2004-07-04,2004,7,4,194.798492431641
2004-07-05,2004,7,5,191.774002075195
2004-07-06,2004,7,6,184.519195556641
2004-07-07,2004,7,7,182.248306274414
2004-07-08,2004,7,8,186.230102539062
2004-07-09,2004,7,9,180.333206176758
2004-07-10,2004,7,10,192.984405517578
2004-07-11,2004,7,11,189.765899658203
2004-07-12,2004,7,12,192.796997070312
2004-07-13,2004,7,13,183.595794677734
2004-07-14,2004,7,14,186.300094604492
2004-07-15,2004,7,15,186.148498535156
2004-07-16,2004,7,16,176.06689453125
2004-07-17,2004,7,17,169.652694702148
2004-07-18,2004,7,18,167.941696166992
2004-07-19,2004,7,19,165.660995483398
2004-07-20,2004,7,20,168.000793457031
2004-07-21,2004,7,21,167.906997680664
2004-07-22,2004,7,22,167.495697021484
2004-07-23,2004,7,23,167.030700683594
2004-07-24,2004,7,24,165.666198730469
2004-07-25,2004,7,25,165.890594482422
2004-07-26,2004,7,26,166.249801635742
2004-07-27,2004,7,27,169.625198364258
2004-07-28,2004,7,28,165.133697509766
2004-07-29,2004,7,29,164.175003051758
2004-07-30,2004,7,30,168.662994384766
2004-07-31,2004,7,31,166.139999389648
2004-08-01,2004,8,1,164.561401367188
2004-08-02,2004,8,2,165.976303100586
2004-08-03,2004,8,3,167.516799926758
2004-08-04,2004,8,4,164.010696411133
2004-08-05,2004,8,5,166.381103515625
2004-08-06,2004,8,6,163.729904174805
2004-08-07,2004,8,7,143.809997558594
2004-08-08,2004,8,8,152.599395751953
2004-08-09,2004,8,9,159.399398803711
2004-08-10,2004,8,10,157.573699951172
2004-08-11,2004,8,11,158.021697998047
2004-08-12,2004,8,12,146.499893188477
2004-08-13,2004,8,13,144.285903930664
2004-08-14,2004,8,14,146.79899597168
2004-08-15,2004,8,15,148.814102172852
2004-08-16,2004,8,16,113.255798339844
2004-08-17,2004,8,17,146.674499511719
2004-08-18,2004,8,18,141.396392822266
2004-08-19,2004,8,19,141.887893676758
2004-08-20,2004,8,20,140.303298950195
2004-08-21,2004,8,21,137.102401733398
2004-08-22,2004,8,22,133.623794555664
2004-08-23,2004,8,23,123.802001953125
2004-08-24,2004,8,24,130.180206298828
2004-08-25,2004,8,25,127.420097351074
2004-08-26,2004,8,26,131.099304199219
2004-08-27,2004,8,27,123.468803405762
2004-08-28,2004,8,28,126.513702392578
2004-08-29,2004,8,29,124.082801818848
2004-08-30,2004,8,30,126.037902832031
2004-08-31,2004,8,31,127.489601135254
2004-09-01,2004,9,1,125.958801269531
2004-09-02,2004,9,2,120.528701782227
2004-09-03,2004,9,3,125.808898925781
2004-09-04,2004,9,4,112.877502441406
2004-09-05,2004,9,5,115.468200683594
2004-09-06,2004,9,6,118.866096496582
2004-09-07,2004,9,7,84.9352035522461
2004-09-08,2004,9,8,87.6635971069336
2004-09-09,2004,9,9,112.742698669434
2004-09-10,2004,9,10,109.206398010254
2004-09-11,2004,9,11,108.92130279541
2004-09-12,2004,9,12,106.472503662109
2004-09-13,2004,9,13,105.681602478027
2004-09-14,2004,9,14,111.279899597168
2004-09-15,2004,9,15,98.9838027954102
2004-09-16,2004,9,16,104.759902954102
2004-09-17,2004,9,17,102.978103637695
2004-09-18,2004,9,18,73.9585037231445
2004-09-19,2004,9,19,65.4304962158203
2004-09-20,2004,9,20,56.4537010192871
2004-09-21,2004,9,21,100.927001953125
2004-09-22,2004,9,22,101.273101806641
2004-09-23,2004,9,23,101.991897583008
2004-09-24,2004,9,24,81.8998031616211
2004-09-25,2004,9,25,78.0425033569336
2004-09-26,2004,9,26,84.9273986816406
2004-09-27,2004,9,27,85.9856033325195
2004-09-28,2004,9,28,86.1063003540039
2004-09-29,2004,9,29,83.7391967773438
2004-09-30,2004,9,30,81.2313995361328
2004-10-01,2004,10,1,80.7624969482422
2004-10-02,2004,10,2,81.4374008178711
2004-10-03,2004,10,3,69.241096496582
2004-10-04,2004,10,4,57.4096984863281
2004-10-05,2004,10,5,52.9000015258789
2004-10-06,2004,10,6,69.3180999755859
2004-10-07,2004,10,7,72.5400009155273
2004-10-08,2004,10,8,69.3196029663086
2004-10-09,2004,10,9,71.0226974487305
2004-10-10,2004,10,10,36.0989990234375
2004-10-11,2004,10,11,58.7951011657715
2004-10-12,2004,10,12,48.921199798584
2004-10-13,2004,10,13,62.3870010375977
2004-10-14,2004,10,14,54.9500007629395
2004-10-15,2004,10,15,44.4897003173828
2004-10-16,2004,10,16,64.008903503418
2004-10-17,2004,10,17,65.2379989624023
2004-10-18,2004,10,18,26.1299991607666
2004-10-19,2004,10,19,8.45450019836426
2004-10-20,2004,10,20,5.13059997558594
2004-10-21,2004,10,21,-5.43289995193481
2004-10-22,2004,10,22,-2.10459995269775
2004-10-23,2004,10,23,15.2547998428345
2004-10-24,2004,10,24,18.5562000274658
2004-10-25,2004,10,25,20.7649002075195
2004-10-26,2004,10,26,6.35029983520508
2004-10-27,2004,10,27,-7.16050004959106
2004-10-28,2004,10,28,-3.48239994049072
2004-10-29,2004,10,29,-5.06029987335205
2004-10-30,2004,10,30,-3.53049993515015
2004-10-31,2004,10,31,-2.04460000991821
2004-11-01,2004,11,1,0.339599996805191
2004-11-02,2004,11,2,7.78620004653931
2004-11-03,2004,11,3,13.6077995300293
2004-11-04,2004,11,4,-1.62249994277954
2004-11-05,2004,11,5,11.4272003173828
2004-11-06,2004,11,6,21.6205997467041
2004-11-07,2004,11,7,20.0727005004883
2004-11-08,2004,11,8,21.1224994659424
2004-11-09,2004,11,9,17.3966007232666
2004-11-10,2004,11,10,6.09689998626709
2004-11-11,2004,11,11,11.7079000473022
2004-11-12,2004,11,12,2.35439991950989
2004-11-13,2004,11,13,8.74059963226318
2004-11-14,2004,11,14,17.5093002319336
2004-11-15,2004,11,15,18.0048999786377
2004-11-16,2004,11,16,20.8369998931885
2004-11-17,2004,11,17,20.1287994384766
2004-11-18,2004,11,18,20.512300491333
2004-11-19,2004,11,19,18.7029991149902
2004-11-20,2004,11,20,13.8605003356934
2004-11-21,2004,11,21,11.5445995330811
2004-11-22,2004,11,22,9.83829975128174
2004-11-23,2004,11,23,15.3465995788574
2004-11-24,2004,11,24,14.208399772644
2004-11-25,2004,11,25,0.460599988698959
2004-11-26,2004,11,26,-9.71710014343262
2004-11-27,2004,11,27,-10.2207002639771
2004-11-28,2004,11,28,-9.98770046234131
2004-11-29,2004,11,29,-12.9490995407104
2004-11-30,2004,11,30,-6.84219980239868
2004-12-01,2004,12,1,-8.18000030517578
2004-12-02,2004,12,2,-8.24629974365234
2004-12-03,2004,12,3,-7.32359981536865
2004-12-04,2004,12,4,-8.15480041503906
2004-12-05,2004,12,5,-2.4203999042511
2004-12-06,2004,12,6,-11.3857002258301
2004-12-07,2004,12,7,-11.6589002609253
2004-12-08,2004,12,8,-6.86499977111816
2004-12-09,2004,12,9,-8.54339981079102
2004-12-10,2004,12,10,-5.83610010147095
2004-12-11,2004,12,11,-4.03119993209839
2004-12-12,2004,12,12,1.82659995555878
2004-12-13,2004,12,13,-0.262800008058548
2004-12-14,2004,12,14,2.82200002670288
2004-12-15,2004,12,15,-2.11999988555908
2004-12-16,2004,12,16,-0.966199994087219
2004-12-17,2004,12,17,-0.79559999704361
2004-12-18,2004,12,18,0.700500011444092
2004-12-19,2004,12,19,1.4889999628067
2004-12-20,2004,12,20,2.71840000152588
2004-12-21,2004,12,21,1.32019996643066
2004-12-22,2004,12,22,3.08279991149902
2004-12-23,2004,12,23,-0.224600002169609
2004-12-24,2004,12,24,3.34710001945496
2004-12-25,2004,12,25,3.70210003852844
2004-12-26,2004,12,26,-2.83629989624023
2004-12-27,2004,12,27,-13.3443002700806
2004-12-28,2004,12,28,-5.65910005569458
2004-12-29,2004,12,29,-10.1827001571655
2004-12-30,2004,12,30,-8.83250045776367
2004-12-31,2004,12,31,-10.5685997009277
2005-01-01,2005,1,1,-8.37569999694824
2005-01-02,2005,1,2,-7.85150003433228
2005-01-03,2005,1,3,-4.81790018081665
2005-01-04,2005,1,4,-5.97370004653931
2005-01-05,2005,1,5,-5.89750003814697
2005-01-06,2005,1,6,-4.68940019607544
2005-01-07,2005,1,7,-6.40670013427734
2005-01-08,2005,1,8,-1.8183000087738
2005-01-09,2005,1,9,-2.87210011482239
2005-01-10,2005,1,10,-7.83109998703003
2005-01-11,2005,1,11,-13.9619998931885
2005-01-12,2005,1,12,-14.4186000823975
2005-01-13,2005,1,13,-6.76539993286133
2005-01-14,2005,1,14,-6.89239978790283
2005-01-15,2005,1,15,-7.67269992828369
2005-01-16,2005,1,16,-6.74340009689331
2005-01-17,2005,1,17,-5.86679983139038
2005-01-18,2005,1,18,-4.96000003814697
2005-01-19,2005,1,19,-2.31399989128113
2005-01-20,2005,1,20,-5.36700010299683
2005-01-21,2005,1,21,-5.10260009765625
2005-01-22,2005,1,22,-3.22410011291504
2005-01-23,2005,1,23,-4.35179996490479
2005-01-24,2005,1,24,-6.72800016403198
2005-01-25,2005,1,25,-4.13129997253418
2005-01-26,2005,1,26,-5.04010009765625
2005-01-27,2005,1,27,-18.0105991363525
2005-01-28,2005,1,28,-12.7911996841431
2005-01-29,2005,1,29,-10.7908000946045
2005-01-30,2005,1,30,-10.1676998138428
2005-01-31,2005,1,31,-6.35200023651123
2005-02-01,2005,2,1,-5.24930000305176
2005-02-02,2005,2,2,-4.83559989929199
