"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"11/4/1994",1994,11,4,-7.589300156
"11/5/1994",1994,11,5,0.217700005
"11/6/1994",1994,11,6,9.516699791
"11/7/1994",1994,11,7,17.09140015
"11/8/1994",1994,11,8,7.181499958
"11/9/1994",1994,11,9,5.363500118
"11/10/1994",1994,11,10,-8.368499756
"11/11/1994",1994,11,11,-3.923300028
"11/12/1994",1994,11,12,-1.345199943
"11/13/1994",1994,11,13,-2.2427001
"11/14/1994",1994,11,14,-2.987499952
"11/15/1994",1994,11,15,-2.827500105
"11/16/1994",1994,11,16,-6.11070013
"11/17/1994",1994,11,17,-4.189899921
"11/18/1994",1994,11,18,-3.378099918
"11/19/1994",1994,11,19,-8.628299713
"11/20/1994",1994,11,20,1.23239994
"11/21/1994",1994,11,21,-0.507000029
"11/22/1994",1994,11,22,0.542500019
"11/23/1994",1994,11,23,-2.709500074
"11/24/1994",1994,11,24,-1.344699979
"11/25/1994",1994,11,25,-7.711599827
"11/26/1994",1994,11,26,-7.635300159
"11/27/1994",1994,11,27,-5.20690012
"11/28/1994",1994,11,28,-1.621899962
"11/29/1994",1994,11,29,0.509599984
"11/30/1994",1994,11,30,0.566299975
"12/1/1994",1994,12,1,-3.342099905
"12/2/1994",1994,12,2,-2.334800005
"12/3/1994",1994,12,3,5.328800201
"12/4/1994",1994,12,4,4.944200039
"12/5/1994",1994,12,5,5.133600235
"12/6/1994",1994,12,6,1.556699991
"12/7/1994",1994,12,7,-10.80169964
"12/8/1994",1994,12,8,-5.232600212
"12/9/1994",1994,12,9,-3.529999971
"12/10/1994",1994,12,10,-0.414299995
"12/11/1994",1994,12,11,-2.93930006
"12/12/1994",1994,12,12,-6.17110014
"12/13/1994",1994,12,13,-7.76060009
"12/14/1994",1994,12,14,-5.182899952
"12/15/1994",1994,12,15,-5.085599899
"12/16/1994",1994,12,16,0.832000017
"12/17/1994",1994,12,17,-0.371100008
"12/18/1994",1994,12,18,-6.370600224
"12/19/1994",1994,12,19,-2.403399944
"12/20/1994",1994,12,20,3.836299896
"12/21/1994",1994,12,21,18.57640076
"12/22/1994",1994,12,22,24.42029953
"12/23/1994",1994,12,23,14.8494997
"12/24/1994",1994,12,24,-5.784900188
"12/25/1994",1994,12,25,-9.231800079
"12/26/1994",1994,12,26,-5.267000198
"12/27/1994",1994,12,27,-1.831599951
"12/28/1994",1994,12,28,-9.674599648
"12/29/1994",1994,12,29,-12.97729969
"12/30/1994",1994,12,30,-4.757100105
"12/31/1994",1994,12,31,-4.26639986
"1/1/1995",1995,1,1,-4.159200191
"1/2/1995",1995,1,2,-2.581899881
"1/3/1995",1995,1,3,-2.174000025
"1/4/1995",1995,1,4,-4.958300114
"1/5/1995",1995,1,5,-5.505899906
"1/6/1995",1995,1,6,-3.717600107
"1/7/1995",1995,1,7,-2.703999996
"1/8/1995",1995,1,8,-2.467900038
"1/9/1995",1995,1,9,-3.045200109
"1/10/1995",1995,1,10,-1.384299994
"1/11/1995",1995,1,11,-4.377299786
"1/12/1995",1995,1,12,-3.558000088
"1/13/1995",1995,1,13,-0.604700029
"1/14/1995",1995,1,14,6.978499889
"1/15/1995",1995,1,15,-8.198800087
"1/16/1995",1995,1,16,-13.72679996
"1/17/1995",1995,1,17,-6.635799885
"1/18/1995",1995,1,18,-2.920799971
"1/19/1995",1995,1,19,1.627500057
"1/20/1995",1995,1,20,-1.490100026
"1/21/1995",1995,1,21,-4.209700108
"1/22/1995",1995,1,22,-1.919100046
"1/23/1995",1995,1,23,-0.783299983
"1/24/1995",1995,1,24,-1.570500016
"1/25/1995",1995,1,25,-3.656399965
"1/26/1995",1995,1,26,-8.64620018
"1/27/1995",1995,1,27,-4.640200138
"1/28/1995",1995,1,28,-3.566099882
"1/29/1995",1995,1,29,-1.952600002
"1/30/1995",1995,1,30,7.066500187
"1/31/1995",1995,1,31,16.5447998
"2/1/1995",1995,2,1,42.12239838
"2/2/1995",1995,2,2,45.63140106
"2/3/1995",1995,2,3,50.33639908
"2/4/1995",1995,2,4,58.12129974
"2/5/1995",1995,2,5,52.57849884
"2/6/1995",1995,2,6,52.24369812
"2/7/1995",1995,2,7,35.78960037
"2/8/1995",1995,2,8,21.38579941
"2/9/1995",1995,2,9,1.799999952
"2/10/1995",1995,2,10,24.70890045
"2/11/1995",1995,2,11,26.99410057
"2/12/1995",1995,2,12,28.61849976
"2/13/1995",1995,2,13,-1.521199942
"2/14/1995",1995,2,14,-10.11410046
"2/15/1995",1995,2,15,-6.312600136
"2/16/1995",1995,2,16,-1.217499971
"2/17/1995",1995,2,17,1.29279995
"2/18/1995",1995,2,18,11.54880047
"2/19/1995",1995,2,19,36.61790085
"2/20/1995",1995,2,20,63.93719864
"2/21/1995",1995,2,21,68.29239655
"2/22/1995",1995,2,22,66.19830322
"2/23/1995",1995,2,23,60.69010162
"2/24/1995",1995,2,24,73.82099915
"2/25/1995",1995,2,25,72.20929718
"2/26/1995",1995,2,26,69.19380188
"2/27/1995",1995,2,27,68.75260162
"2/28/1995",1995,2,28,47.68840027
"3/1/1995",1995,3,1,36.40850067
"3/2/1995",1995,3,2,11.96319962
"3/3/1995",1995,3,3,20.43560028
"3/4/1995",1995,3,4,-3.981100082
"3/5/1995",1995,3,5,-1.520400047
"3/6/1995",1995,3,6,8.460300446
"3/7/1995",1995,3,7,33.02619934
"3/8/1995",1995,3,8,36.36360168
"3/9/1995",1995,3,9,30.78520012
"3/10/1995",1995,3,10,17.29759979
"3/11/1995",1995,3,11,-2.456599951
"3/12/1995",1995,3,12,1.333099961
"3/13/1995",1995,3,13,4.697700024
"3/14/1995",1995,3,14,32.53889847
"3/15/1995",1995,3,15,53.84550095
"3/16/1995",1995,3,16,76.15319824
"3/17/1995",1995,3,17,54.52019882
"3/18/1995",1995,3,18,55.7804985
"3/19/1995",1995,3,19,25.83449936
"3/20/1995",1995,3,20,49.12919998
"3/21/1995",1995,3,21,-4.102700233
"3/22/1995",1995,3,22,-0.564400017
"3/23/1995",1995,3,23,-1.067399979
"3/24/1995",1995,3,24,-2.723099947
"3/25/1995",1995,3,25,-0.615800023
"3/26/1995",1995,3,26,3.423099995
"3/27/1995",1995,3,27,9.147500038
"3/28/1995",1995,3,28,22.93260002
"3/29/1995",1995,3,29,34.42539978
"3/30/1995",1995,3,30,51.96390152
"3/31/1995",1995,3,31,72.14430237
"4/1/1995",1995,4,1,98.64260101
"4/2/1995",1995,4,2,89.1894989
"4/3/1995",1995,4,3,96.18319702
"4/4/1995",1995,4,4,103.3643036
"4/5/1995",1995,4,5,113.0980988
"4/6/1995",1995,4,6,89.063797
"4/7/1995",1995,4,7,85.82230377
"4/8/1995",1995,4,8,39.60010147
"4/9/1995",1995,4,9,26.71610069
"4/10/1995",1995,4,10,58.22529984
"4/11/1995",1995,4,11,73.37239838
"4/12/1995",1995,4,12,81.65370178
"4/13/1995",1995,4,13,73.89700317
"4/14/1995",1995,4,14,-1.54369998
"4/15/1995",1995,4,15,-0.114299998
"4/16/1995",1995,4,16,17.50090027
"4/17/1995",1995,4,17,5.511300087
"4/18/1995",1995,4,18,10.12609959
"4/19/1995",1995,4,19,12.29959965
"4/20/1995",1995,4,20,9.697500229
"4/21/1995",1995,4,21,18.18129921
"4/22/1995",1995,4,22,75.29989624
"4/23/1995",1995,4,23,105.655899
"4/24/1995",1995,4,24,127.2036972
"4/25/1995",1995,4,25,121.6147995
"4/26/1995",1995,4,26,127.5562973
"4/27/1995",1995,4,27,98.18379974
"4/28/1995",1995,4,28,65.04380035
"4/29/1995",1995,4,29,55.08420181
"4/30/1995",1995,4,30,54.09939957
"5/1/1995",1995,5,1,88.19550323
"5/2/1995",1995,5,2,77.98020172
"5/3/1995",1995,5,3,84.06340027
"5/4/1995",1995,5,4,74.70120239
"5/5/1995",1995,5,5,63.10419846
"5/6/1995",1995,5,6,8.784700394
"5/7/1995",1995,5,7,27.19529915
"5/8/1995",1995,5,8,78.31680298
"5/9/1995",1995,5,9,150.2102966
"5/10/1995",1995,5,10,150.3486938
"5/11/1995",1995,5,11,152.9528961
"5/12/1995",1995,5,12,88.50730133
"5/13/1995",1995,5,13,41.81840134
"5/14/1995",1995,5,14,39.30649948
"5/15/1995",1995,5,15,52.12229919
"5/16/1995",1995,5,16,85.03479767
"5/17/1995",1995,5,17,116.4721985
"5/18/1995",1995,5,18,127.3971024
"5/19/1995",1995,5,19,176.4331055
"5/20/1995",1995,5,20,179.3950043
"5/21/1995",1995,5,21,173.446701
"5/22/1995",1995,5,22,117.839798
"5/23/1995",1995,5,23,110.1332016
"5/24/1995",1995,5,24,122.2261963
"5/25/1995",1995,5,25,96.40859985
"5/26/1995",1995,5,26,135.5962982
"5/27/1995",1995,5,27,192.7062073
"5/28/1995",1995,5,28,192.7617035
"5/29/1995",1995,5,29,197.6459961
"5/30/1995",1995,5,30,213.6811981
"5/31/1995",1995,5,31,215.8914032
"6/1/1995",1995,6,1,163.4528961
"6/2/1995",1995,6,2,169.3907928
"6/3/1995",1995,6,3,218.9237976
"6/4/1995",1995,6,4,218.4459076
"6/5/1995",1995,6,5,219.9268951
"6/6/1995",1995,6,6,150.2819977
"6/7/1995",1995,6,7,138.1065979
"6/8/1995",1995,6,8,136.4906006
"6/9/1995",1995,6,9,217.3666992
"6/10/1995",1995,6,10,224.8862
"6/11/1995",1995,6,11,229.8253021
"6/12/1995",1995,6,12,226.8822021
"6/13/1995",1995,6,13,230.6047974
"6/14/1995",1995,6,14,165.0601959
"6/15/1995",1995,6,15,144.5298004
"6/16/1995",1995,6,16,44.94200134
"6/17/1995",1995,6,17,125.1788025
"6/18/1995",1995,6,18,176.8950958
"6/19/1995",1995,6,19,211.1728973
"6/20/1995",1995,6,20,223.8903046
"6/21/1995",1995,6,21,214.1286011
"6/22/1995",1995,6,22,215.9297028
"6/23/1995",1995,6,23,218.0751038
"6/24/1995",1995,6,24,207.585495
"6/25/1995",1995,6,25,204.6141968
"6/26/1995",1995,6,26,216.9452972
"6/27/1995",1995,6,27,214.2212067
"6/28/1995",1995,6,28,196.7667999
"6/29/1995",1995,6,29,220.7454071
"6/30/1995",1995,6,30,207.9044952
"7/1/1995",1995,7,1,218.8910065
"7/2/1995",1995,7,2,218.7705994
"7/3/1995",1995,7,3,210.6743011
"7/4/1995",1995,7,4,216.4880066
"7/5/1995",1995,7,5,215.8607025
"7/6/1995",1995,7,6,216.4223938
"7/7/1995",1995,7,7,216.802002
"7/8/1995",1995,7,8,161.2362061
"7/9/1995",1995,7,9,161.3285065
"7/10/1995",1995,7,10,214.8699036
"7/11/1995",1995,7,11,213.0650024
"7/12/1995",1995,7,12,209.0263062
"7/13/1995",1995,7,13,216.4651031
"7/14/1995",1995,7,14,213.785202
"7/15/1995",1995,7,15,229.8748016
"7/16/1995",1995,7,16,161.9933014
"7/17/1995",1995,7,17,154.6864929
"7/18/1995",1995,7,18,139.0247955
"7/19/1995",1995,7,19,202.3372955
"7/20/1995",1995,7,20,208.767807
"7/21/1995",1995,7,21,202.6085052
"7/22/1995",1995,7,22,204.9626007
"7/23/1995",1995,7,23,209.1519928
"7/24/1995",1995,7,24,211.8535004
"7/25/1995",1995,7,25,209.1782074
"7/26/1995",1995,7,26,199.3000031
"7/27/1995",1995,7,27,210.9797974
"7/28/1995",1995,7,28,202.3191986
"7/29/1995",1995,7,29,196.1656952
"7/30/1995",1995,7,30,196.9347992
"7/31/1995",1995,7,31,195.1053009
"8/1/1995",1995,8,1,195.1096039
"8/2/1995",1995,8,2,194.377594
"8/3/1995",1995,8,3,183.2380981
"8/4/1995",1995,8,4,179.8141022
"8/5/1995",1995,8,5,176.4485016
"8/6/1995",1995,8,6,179.4638062
"8/7/1995",1995,8,7,180.3029022
"8/8/1995",1995,8,8,181.6197052
"8/9/1995",1995,8,9,179.9617004
"8/10/1995",1995,8,10,177.0823059
"8/11/1995",1995,8,11,171.3903961
"8/12/1995",1995,8,12,171.9649963
"8/13/1995",1995,8,13,171.5426025
"8/14/1995",1995,8,14,167.5113068
"8/15/1995",1995,8,15,169.2908936
"8/16/1995",1995,8,16,163.2447968
"8/17/1995",1995,8,17,158.8305969
"8/18/1995",1995,8,18,158.9824982
"8/19/1995",1995,8,19,172.6936951
"8/20/1995",1995,8,20,155.0254059
"8/21/1995",1995,8,21,148.1851959
"8/22/1995",1995,8,22,137.1759949
"8/23/1995",1995,8,23,134.2812958
"8/24/1995",1995,8,24,129.7109985
"8/25/1995",1995,8,25,139.3778076
"8/26/1995",1995,8,26,144.1714935
"8/27/1995",1995,8,27,144.0792999
"8/28/1995",1995,8,28,140.7019043
"8/29/1995",1995,8,29,136.8885956
"8/30/1995",1995,8,30,139.7481995
"8/31/1995",1995,8,31,129.2496033
"9/1/1995",1995,9,1,129.9978943
"9/2/1995",1995,9,2,126.9971008
"9/3/1995",1995,9,3,116.846199
"9/4/1995",1995,9,4,122.1053009
"9/5/1995",1995,9,5,128.8706055
"9/6/1995",1995,9,6,117.3404007
"9/7/1995",1995,9,7,125.4951019
"9/8/1995",1995,9,8,122.6822968
"9/9/1995",1995,9,9,120.6283035
"9/10/1995",1995,9,10,118.2111969
"9/11/1995",1995,9,11,109.1611023
"9/12/1995",1995,9,12,116.3003998
"9/13/1995",1995,9,13,114.8059006
"9/14/1995",1995,9,14,100.620903
"9/15/1995",1995,9,15,105.3370972
"9/16/1995",1995,9,16,106.5412979
"9/17/1995",1995,9,17,105.8583984
"9/18/1995",1995,9,18,101.6650009
"9/19/1995",1995,9,19,89.06349945
"9/20/1995",1995,9,20,98.63990021
"9/21/1995",1995,9,21,96.17780304
"9/22/1995",1995,9,22,88.90480042
"9/23/1995",1995,9,23,96.02770233
"9/24/1995",1995,9,24,92.63159943
"9/25/1995",1995,9,25,86.69909668
"9/26/1995",1995,9,26,92.43260193
"9/27/1995",1995,9,27,91.18289948
"9/28/1995",1995,9,28,87.60189819
"9/29/1995",1995,9,29,90.30860138
"9/30/1995",1995,9,30,90.55609894
"10/1/1995",1995,10,1,88.05760193
"10/2/1995",1995,10,2,86.21880341
"10/3/1995",1995,10,3,81.48339844
"10/4/1995",1995,10,4,84.66259766
"10/5/1995",1995,10,5,81.5019989
"10/6/1995",1995,10,6,79.13339996
"10/7/1995",1995,10,7,76.46289825
"10/8/1995",1995,10,8,57.47859955
"10/9/1995",1995,10,9,72.40209961
"10/10/1995",1995,10,10,72.39700317
"10/11/1995",1995,10,11,68.50930023
"10/12/1995",1995,10,12,67.95429993
"10/13/1995",1995,10,13,63.55239868
"10/14/1995",1995,10,14,62.67490005
"10/15/1995",1995,10,15,59.52769852
"10/16/1995",1995,10,16,60.20059967
"10/17/1995",1995,10,17,58.93099976
"10/18/1995",1995,10,18,60.25130081
"10/19/1995",1995,10,19,54.42229843
"10/20/1995",1995,10,20,48.72579956
"10/21/1995",1995,10,21,50.39319992
"10/22/1995",1995,10,22,51.63040161
"10/23/1995",1995,10,23,48.48540115
"10/24/1995",1995,10,24,49.90259933
"10/25/1995",1995,10,25,50.18370056
"10/26/1995",1995,10,26,51.28229904
"10/27/1995",1995,10,27,46.97869873
"10/28/1995",1995,10,28,43.56090164
"10/29/1995",1995,10,29,33.81079865
"10/30/1995",1995,10,30,39.34790039
"10/31/1995",1995,10,31,40.00740051
"11/1/1995",1995,11,1,29.13299942
"11/2/1995",1995,11,2,35.08800125
"11/3/1995",1995,11,3,34.53419876
"11/4/1995",1995,11,4,37.77389908
"11/5/1995",1995,11,5,36.71630096
"11/6/1995",1995,11,6,35.50650024
"11/7/1995",1995,11,7,33.9375
"11/8/1995",1995,11,8,34.25790024
"11/9/1995",1995,11,9,28.51759911
"11/10/1995",1995,11,10,16.36030006
"11/11/1995",1995,11,11,29.23130035
"11/12/1995",1995,11,12,28.55610085
"11/13/1995",1995,11,13,24.81509972
"11/14/1995",1995,11,14,24.21489906
"11/15/1995",1995,11,15,23.61860085
"11/16/1995",1995,11,16,22.94849968
"11/17/1995",1995,11,17,23.32670021
"11/18/1995",1995,11,18,22.96100044
"11/19/1995",1995,11,19,21.27840042
"11/20/1995",1995,11,20,19.55550003
"11/21/1995",1995,11,21,17.27969933
"11/22/1995",1995,11,22,17.92589951
"11/23/1995",1995,11,23,19.12290001
"11/24/1995",1995,11,24,19.3913002
"11/25/1995",1995,11,25,18.10020065
"11/26/1995",1995,11,26,5.746099949
"11/27/1995",1995,11,27,13.38840008
"11/28/1995",1995,11,28,17.67219925
"11/29/1995",1995,11,29,20.49329948
"11/30/1995",1995,11,30,17.2045002
"12/1/1995",1995,12,1,15.21469975
"12/2/1995",1995,12,2,14.51410007
"12/3/1995",1995,12,3,-6.196100235
"12/4/1995",1995,12,4,11.07670021
"12/5/1995",1995,12,5,11.97939968
"12/6/1995",1995,12,6,8.614800453
"12/7/1995",1995,12,7,5.094799995
"12/8/1995",1995,12,8,2.050199986
"12/9/1995",1995,12,9,6.997000217
"12/10/1995",1995,12,10,0.258599997
"12/11/1995",1995,12,11,6.369400024
"12/12/1995",1995,12,12,4.962800026
"12/13/1995",1995,12,13,-7.076499939
"12/14/1995",1995,12,14,-5.537399769
"12/15/1995",1995,12,15,-4.221300125
"12/16/1995",1995,12,16,-4.324800014
"12/17/1995",1995,12,17,-4.508600235
"12/18/1995",1995,12,18,-3.253000021
"12/19/1995",1995,12,19,-4.859000206
"12/20/1995",1995,12,20,-4.350699902
"12/21/1995",1995,12,21,-3.181900024
"12/22/1995",1995,12,22,-3.192199945
"12/23/1995",1995,12,23,-3.213700056
"12/24/1995",1995,12,24,-4.499499798
"12/25/1995",1995,12,25,-4.710999966
"12/26/1995",1995,12,26,-5.079100132
"12/27/1995",1995,12,27,-2.958699942
"12/28/1995",1995,12,28,-4.091499805
"12/29/1995",1995,12,29,-6.370200157
"12/30/1995",1995,12,30,-0.135700002
"12/31/1995",1995,12,31,-3.416100025
"1/1/1996",1996,1,1,-6.547200203
"1/2/1996",1996,1,2,5.068600178
"1/3/1996",1996,1,3,8.032899857
"1/4/1996",1996,1,4,-1.311400056
"1/5/1996",1996,1,5,3.38380003
"1/6/1996",1996,1,6,5.399400234
"1/7/1996",1996,1,7,4.410900116
"1/8/1996",1996,1,8,7.139500141
"1/9/1996",1996,1,9,11.53219986
"1/10/1996",1996,1,10,9.422800064
"1/11/1996",1996,1,11,12.46730042
"1/12/1996",1996,1,12,21.14229965
"1/13/1996",1996,1,13,26.78389931
"1/14/1996",1996,1,14,16.48620033
"1/15/1996",1996,1,15,13.22220039
"1/16/1996",1996,1,16,10.29069996
"1/17/1996",1996,1,17,-8.243700027
"1/18/1996",1996,1,18,-4.779699802
"1/19/1996",1996,1,19,-3.335200071
"1/20/1996",1996,1,20,-5.920800209
"1/21/1996",1996,1,21,-5.900400162
"1/22/1996",1996,1,22,-6.957499981
"1/23/1996",1996,1,23,-3.869199991
"1/24/1996",1996,1,24,0.849699974
"1/25/1996",1996,1,25,-0.981299996
"1/26/1996",1996,1,26,-6.862299919
"1/27/1996",1996,1,27,-3.333600044
"1/28/1996",1996,1,28,-6.046000004
"1/29/1996",1996,1,29,-4.918600082
"1/30/1996",1996,1,30,2.448899984
"1/31/1996",1996,1,31,-0.769900024
"2/1/1996",1996,2,1,-8.722900391
"2/2/1996",1996,2,2,-5.608699799
"2/3/1996",1996,2,3,3.825299978
"2/4/1996",1996,2,4,20.58029938
"2/5/1996",1996,2,5,21.51250076
"2/6/1996",1996,2,6,13.24860001
"2/7/1996",1996,2,7,30.06489944
"2/8/1996",1996,2,8,41.06610107
"2/9/1996",1996,2,9,48.75740051
"2/10/1996",1996,2,10,51.72850037
"2/11/1996",1996,2,11,56.44100189
"2/12/1996",1996,2,12,56.08129883
"2/13/1996",1996,2,13,52.22430038
"2/14/1996",1996,2,14,52.78570175
"2/15/1996",1996,2,15,45.02769852
"2/16/1996",1996,2,16,48.64870071
"2/17/1996",1996,2,17,45.98600006
"2/18/1996",1996,2,18,28.98970032
"2/19/1996",1996,2,19,22.04630089
"2/20/1996",1996,2,20,8.701600075
"2/21/1996",1996,2,21,5.318500042
"2/22/1996",1996,2,22,-5.416600227
"2/23/1996",1996,2,23,-3.95600009
"2/24/1996",1996,2,24,-2.125200033
"2/25/1996",1996,2,25,-4.817599773
"2/26/1996",1996,2,26,-3.299999952
"2/27/1996",1996,2,27,-1.283200026
"2/28/1996",1996,2,28,0.123300001
"2/29/1996",1996,2,29,1.968899965
"3/1/1996",1996,3,1,0.517400026
"3/2/1996",1996,3,2,2.606800079
"3/3/1996",1996,3,3,5.065999985
"3/4/1996",1996,3,4,12.65130043
"3/5/1996",1996,3,5,-2.811700106
"3/6/1996",1996,3,6,-1.67050004
"3/7/1996",1996,3,7,1.409600019
"3/8/1996",1996,3,8,21.74259949
"3/9/1996",1996,3,9,57.30649948
"3/10/1996",1996,3,10,61.46509933
"3/11/1996",1996,3,11,47.34170151
"3/12/1996",1996,3,12,0.676999986
"3/13/1996",1996,3,13,5.125599861
"3/14/1996",1996,3,14,36.56539917
"3/15/1996",1996,3,15,52.75479889
"3/16/1996",1996,3,16,74.13829803
"3/17/1996",1996,3,17,84.2928009
"3/18/1996",1996,3,18,89.04810333
"3/19/1996",1996,3,19,101.3562012
"3/20/1996",1996,3,20,101.9225006
"3/21/1996",1996,3,21,102.7192993
"3/22/1996",1996,3,22,67.28029633
"3/23/1996",1996,3,23,34.91659927
"3/24/1996",1996,3,24,100.4674988
"3/25/1996",1996,3,25,109.0940018
"3/26/1996",1996,3,26,110.9803009
"3/27/1996",1996,3,27,18.22579956
"3/28/1996",1996,3,28,59.26789856
"3/29/1996",1996,3,29,12.00059986
"3/30/1996",1996,3,30,49.72409821
"3/31/1996",1996,3,31,61.80590057
"4/1/1996",1996,4,1,70.084198
"4/2/1996",1996,4,2,29.34399986
"4/3/1996",1996,4,3,58.24629974
"4/4/1996",1996,4,4,82.81349945
"4/5/1996",1996,4,5,128.0225983
"4/6/1996",1996,4,6,129.8439026
"4/7/1996",1996,4,7,135.5836945
"4/8/1996",1996,4,8,141.4730072
"4/9/1996",1996,4,9,137.5480957
"4/10/1996",1996,4,10,139.7075958
"4/11/1996",1996,4,11,139.9075928
"4/12/1996",1996,4,12,139.3802032
"4/13/1996",1996,4,13,135.469696
"4/14/1996",1996,4,14,153.2113037
"4/15/1996",1996,4,15,110.6333008
"4/16/1996",1996,4,16,112.8590012
"4/17/1996",1996,4,17,28.74340057
"4/18/1996",1996,4,18,5.516799927
"4/19/1996",1996,4,19,19.28289986
"4/20/1996",1996,4,20,41.52819824
"4/21/1996",1996,4,21,117.0269012
"4/22/1996",1996,4,22,180.3652954
"4/23/1996",1996,4,23,181.2216949
"4/24/1996",1996,4,24,192.2852936
"4/25/1996",1996,4,25,184.767807
"4/26/1996",1996,4,26,194.0402069
"4/27/1996",1996,4,27,196.2335968
"4/28/1996",1996,4,28,176.7554016
"4/29/1996",1996,4,29,192.0590973
"4/30/1996",1996,4,30,196.1257019
"5/1/1996",1996,5,1,193.2861938
"5/2/1996",1996,5,2,197.8834991
"5/3/1996",1996,5,3,199.0984039
"5/4/1996",1996,5,4,199.1641998
"5/5/1996",1996,5,5,203.4577026
"5/6/1996",1996,5,6,201.9232941
"5/7/1996",1996,5,7,204.0926056
"5/8/1996",1996,5,8,197.7028046
"5/9/1996",1996,5,9,182.4385986
"5/10/1996",1996,5,10,209.4371948
"5/11/1996",1996,5,11,199.8677063
"5/12/1996",1996,5,12,202.9685974
"5/13/1996",1996,5,13,203.5027008
"5/14/1996",1996,5,14,155.4447937
"5/15/1996",1996,5,15,136.2046967
"5/16/1996",1996,5,16,89.28980255
"5/17/1996",1996,5,17,108.2742996
"5/18/1996",1996,5,18,51.75379944
"5/19/1996",1996,5,19,98.5161972
"5/20/1996",1996,5,20,201.7118073
"5/21/1996",1996,5,21,153.1748047
"5/22/1996",1996,5,22,116.3929977
"5/23/1996",1996,5,23,130.7075043
"5/24/1996",1996,5,24,114.6987991
"5/25/1996",1996,5,25,207.5182037
"5/26/1996",1996,5,26,214.6253052
"5/27/1996",1996,5,27,148.3851929
"5/28/1996",1996,5,28,194.8901978
"5/29/1996",1996,5,29,196.0359039
"5/30/1996",1996,5,30,214.4680023
"5/31/1996",1996,5,31,216.0605927
"6/1/1996",1996,6,1,213.5639954
"6/2/1996",1996,6,2,219.4093933
"6/3/1996",1996,6,3,219.6764069
"6/4/1996",1996,6,4,218.0641022
"6/5/1996",1996,6,5,219.4044037
"6/6/1996",1996,6,6,222.7299042
"6/7/1996",1996,6,7,221.4651031
"6/8/1996",1996,6,8,216.3708038
"6/9/1996",1996,6,9,218.5870972
"6/10/1996",1996,6,10,223.5052948
"6/11/1996",1996,6,11,225.7243042
"6/12/1996",1996,6,12,218.713501
"6/13/1996",1996,6,13,211.7471008
"6/14/1996",1996,6,14,220.7268982
"6/15/1996",1996,6,15,221.7023926
"6/16/1996",1996,6,16,224.0783997
"6/17/1996",1996,6,17,219.7982941
"6/18/1996",1996,6,18,217.9313965
"6/19/1996",1996,6,19,216.0070953
"6/20/1996",1996,6,20,215.6703949
"6/21/1996",1996,6,21,219.2617035
"6/22/1996",1996,6,22,223.740799
"6/23/1996",1996,6,23,207.997406
"6/24/1996",1996,6,24,163.8081055
"6/25/1996",1996,6,25,134.1336975
"6/26/1996",1996,6,26,118.4356995
"6/27/1996",1996,6,27,74.353302
"6/28/1996",1996,6,28,155.5341949
"6/29/1996",1996,6,29,212.7615967
"6/30/1996",1996,6,30,207.414505
"7/1/1996",1996,7,1,215.4326019
"7/2/1996",1996,7,2,216.857605
"7/3/1996",1996,7,3,215.0606995
"7/4/1996",1996,7,4,216.3818054
"7/5/1996",1996,7,5,214.6006012
"7/6/1996",1996,7,6,211.6687012
"7/7/1996",1996,7,7,212.2371979
"7/8/1996",1996,7,8,210.2664948
"7/9/1996",1996,7,9,208.1929016
"7/10/1996",1996,7,10,209.635498
"7/11/1996",1996,7,11,150.3132935
"7/12/1996",1996,7,12,153.9427032
"7/13/1996",1996,7,13,145.5908966
"7/14/1996",1996,7,14,158.1613007
"7/15/1996",1996,7,15,196.3811951
"7/16/1996",1996,7,16,207.5
"7/17/1996",1996,7,17,200.1941071
"7/18/1996",1996,7,18,203.1692963
"7/19/1996",1996,7,19,203.0740967
"7/20/1996",1996,7,20,200.3088074
"7/21/1996",1996,7,21,203.4613037
"7/22/1996",1996,7,22,203.6228943
