"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"10/27/1981",1981,10,27,35.75130081
"10/28/1981",1981,10,28,30.64719963
"10/29/1981",1981,10,29,36.29299927
"10/30/1981",1981,10,30,45.23279953
"10/31/1981",1981,10,31,43.18109894
"11/1/1981",1981,11,1,35.5591011
"11/2/1981",1981,11,2,36.47570038
"11/3/1981",1981,11,3,33.08779907
"11/4/1981",1981,11,4,21.82909966
"11/5/1981",1981,11,5,26.4041996
"11/6/1981",1981,11,6,25.14859962
"11/7/1981",1981,11,7,24.48040009
"11/8/1981",1981,11,8,24.22380066
"11/9/1981",1981,11,9,33.01110077
"11/10/1981",1981,11,10,25.65180016
"11/11/1981",1981,11,11,24.26420021
"11/12/1981",1981,11,12,14.04039955
"11/13/1981",1981,11,13,14.24839973
"11/14/1981",1981,11,14,17.7859993
"11/15/1981",1981,11,15,16.85009956
"11/16/1981",1981,11,16,15.37819958
"11/17/1981",1981,11,17,21.38660049
"11/18/1981",1981,11,18,19.90679932
"11/19/1981",1981,11,19,24.90329933
"11/20/1981",1981,11,20,21.1833992
"11/21/1981",1981,11,21,22.24760056
"11/22/1981",1981,11,22,27.33609962
"11/23/1981",1981,11,23,20.1644001
"11/24/1981",1981,11,24,16.23870087
"11/25/1981",1981,11,25,15.84910011
"11/26/1981",1981,11,26,11.56340027
"11/27/1981",1981,11,27,10.0486002
"11/28/1981",1981,11,28,14.75049973
"11/29/1981",1981,11,29,20.52729988
"11/30/1981",1981,11,30,14.46860027
"12/1/1981",1981,12,1,19.03879929
"12/2/1981",1981,12,2,19.13780022
"12/3/1981",1981,12,3,18.64340019
"12/4/1981",1981,12,4,10.55049992
"12/5/1981",1981,12,5,8.028499603
"12/6/1981",1981,12,6,10.01910019
"12/7/1981",1981,12,7,15.3906002
"12/8/1981",1981,12,8,12.75269985
"12/9/1981",1981,12,9,10.20800018
"12/10/1981",1981,12,10,14.38529968
"12/11/1981",1981,12,11,17.08839989
"12/12/1981",1981,12,12,16.8321991
"12/13/1981",1981,12,13,22.52540016
"12/14/1981",1981,12,14,20.25139999
"12/15/1981",1981,12,15,16.69479942
"12/16/1981",1981,12,16,10.41279984
"12/17/1981",1981,12,17,9.131099701
"12/18/1981",1981,12,18,8.312600136
"12/19/1981",1981,12,19,10.43420029
"12/20/1981",1981,12,20,9.692000389
"12/21/1981",1981,12,21,9.086899757
"12/22/1981",1981,12,22,-9.583000183
"12/23/1981",1981,12,23,13.87110043
"12/24/1981",1981,12,24,10.04510021
"12/25/1981",1981,12,25,8.398099899
"12/26/1981",1981,12,26,17.85880089
"12/27/1981",1981,12,27,13.77429962
"12/28/1981",1981,12,28,17.04120064
"12/29/1981",1981,12,29,9.608799934
"12/30/1981",1981,12,30,12.59619999
"12/31/1981",1981,12,31,7.057799816
"1/1/1982",1982,1,1,11.42179966
"1/2/1982",1982,1,2,-17.27659988
"1/3/1982",1982,1,3,-28.24130058
"1/4/1982",1982,1,4,-35.98070145
"1/5/1982",1982,1,5,10.1097002
"1/6/1982",1982,1,6,-13.46370029
"1/7/1982",1982,1,7,14.08570004
"1/8/1982",1982,1,8,14.92199993
"1/9/1982",1982,1,9,15.68019962
"1/10/1982",1982,1,10,16.26919937
"1/11/1982",1982,1,11,18.42130089
"1/12/1982",1982,1,12,19.63940048
"1/13/1982",1982,1,13,16.8696003
"1/14/1982",1982,1,14,20.44300079
"1/15/1982",1982,1,15,13.52079964
"1/16/1982",1982,1,16,8.135199547
"1/17/1982",1982,1,17,1.024199963
"1/18/1982",1982,1,18,24.1086998
"1/19/1982",1982,1,19,18.13730049
"1/20/1982",1982,1,20,11.08250046
"1/21/1982",1982,1,21,-9.116600037
"1/22/1982",1982,1,22,-3.828099966
"1/23/1982",1982,1,23,33.2254982
"1/24/1982",1982,1,24,18.45159912
"1/25/1982",1982,1,25,21.53359985
"1/26/1982",1982,1,26,-2.948999882
"1/27/1982",1982,1,27,-11.95720005
"1/28/1982",1982,1,28,36.61610031
"1/29/1982",1982,1,29,26.54879951
"1/30/1982",1982,1,30,33.56650162
"1/31/1982",1982,1,31,36.50479889
"2/1/1982",1982,2,1,35.85210037
"2/2/1982",1982,2,2,37.46829987
"2/3/1982",1982,2,3,39.2195015
"2/4/1982",1982,2,4,34.01750183
"2/5/1982",1982,2,5,40.36009979
"2/6/1982",1982,2,6,43.13890076
"2/7/1982",1982,2,7,46.52370071
"2/8/1982",1982,2,8,44.90430069
"2/9/1982",1982,2,9,39.94279861
"2/10/1982",1982,2,10,44.98360062
"2/11/1982",1982,2,11,50.83840179
"2/12/1982",1982,2,12,42.27500153
"2/13/1982",1982,2,13,31.74370003
"2/14/1982",1982,2,14,32.47380066
"2/15/1982",1982,2,15,43.39970016
"2/16/1982",1982,2,16,39.44279861
"2/17/1982",1982,2,17,42.98109818
"2/18/1982",1982,2,18,60.96770096
"2/19/1982",1982,2,19,60.73740005
"2/20/1982",1982,2,20,64.94259644
"2/21/1982",1982,2,21,61.23389816
"2/22/1982",1982,2,22,57.69670105
"2/23/1982",1982,2,23,59.25590134
"2/24/1982",1982,2,24,67.29419708
"2/25/1982",1982,2,25,70.60079956
"2/26/1982",1982,2,26,62.82759857
"2/27/1982",1982,2,27,74.83989716
"2/28/1982",1982,2,28,54.3370018
"3/1/1982",1982,3,1,26.17160034
"3/2/1982",1982,3,2,37.96260071
"3/3/1982",1982,3,3,24.02510071
"3/4/1982",1982,3,4,85.5279007
"3/5/1982",1982,3,5,80.7901001
"3/6/1982",1982,3,6,66.3022995
"3/7/1982",1982,3,7,51.71839905
"3/8/1982",1982,3,8,74.18800354
"3/9/1982",1982,3,9,72.08190155
"3/10/1982",1982,3,10,68.10769653
"3/11/1982",1982,3,11,50.44520187
"3/12/1982",1982,3,12,62.58349991
"3/13/1982",1982,3,13,62.5766983
"3/14/1982",1982,3,14,71.90180206
"3/15/1982",1982,3,15,59.87239838
"3/16/1982",1982,3,16,52.57009888
"3/17/1982",1982,3,17,65.15509796
"3/18/1982",1982,3,18,62.83160019
"3/19/1982",1982,3,19,70.43270111
"3/20/1982",1982,3,20,108.1585999
"3/21/1982",1982,3,21,101.9133987
"3/22/1982",1982,3,22,111.6748962
"3/23/1982",1982,3,23,115.5839005
"3/24/1982",1982,3,24,91.02200317
"3/25/1982",1982,3,25,90.1411972
"3/26/1982",1982,3,26,79.34480286
"3/27/1982",1982,3,27,85.29699707
"3/28/1982",1982,3,28,87.22840118
"3/29/1982",1982,3,29,52.9659996
"3/30/1982",1982,3,30,88.28279877
"3/31/1982",1982,3,31,72.19750214
"4/1/1982",1982,4,1,87.42890167
"4/2/1982",1982,4,2,97.84750366
"4/3/1982",1982,4,3,92.81469727
"4/4/1982",1982,4,4,98.38040161
"4/5/1982",1982,4,5,93.68540192
"4/6/1982",1982,4,6,80.64679718
"4/7/1982",1982,4,7,135.2574005
"4/8/1982",1982,4,8,140.9949951
"4/9/1982",1982,4,9,114.7906036
"4/10/1982",1982,4,10,77.85510254
"4/11/1982",1982,4,11,105.7166977
"4/12/1982",1982,4,12,106.339798
"4/13/1982",1982,4,13,106.9288025
"4/14/1982",1982,4,14,139.6894989
"4/15/1982",1982,4,15,148.6665039
"4/16/1982",1982,4,16,155.9647064
"4/17/1982",1982,4,17,156.9248047
"4/18/1982",1982,4,18,161.0115051
"4/19/1982",1982,4,19,155.658905
"4/20/1982",1982,4,20,162.8018036
"4/21/1982",1982,4,21,160.9846954
"4/22/1982",1982,4,22,162.1322021
"4/23/1982",1982,4,23,161.7539063
"4/24/1982",1982,4,24,162.3704071
"4/25/1982",1982,4,25,164.313797
"4/26/1982",1982,4,26,160.0438995
"4/27/1982",1982,4,27,165.8598022
"4/28/1982",1982,4,28,169.3964996
"4/29/1982",1982,4,29,160.1221924
"4/30/1982",1982,4,30,157.9143066
"5/1/1982",1982,5,1,153.3296967
"5/2/1982",1982,5,2,152.8085938
"5/3/1982",1982,5,3,161.6302948
"5/4/1982",1982,5,4,152.8000946
"5/5/1982",1982,5,5,146.5939941
"5/6/1982",1982,5,6,150.9082031
"5/7/1982",1982,5,7,153.1988983
"5/8/1982",1982,5,8,161.399704
"5/9/1982",1982,5,9,125.884697
"5/10/1982",1982,5,10,121.5876007
"5/11/1982",1982,5,11,124.1176987
"5/12/1982",1982,5,12,127.5241013
"5/13/1982",1982,5,13,164.3596039
"5/14/1982",1982,5,14,164.5124054
"5/15/1982",1982,5,15,167.667099
"5/16/1982",1982,5,16,169.5715942
"5/17/1982",1982,5,17,164.4971924
"5/18/1982",1982,5,18,168.6466064
"5/19/1982",1982,5,19,172.3103943
"5/20/1982",1982,5,20,160.25
"5/21/1982",1982,5,21,170.7458038
"5/22/1982",1982,5,22,176.7100067
"5/23/1982",1982,5,23,166.9889069
"5/24/1982",1982,5,24,162.5874939
"5/25/1982",1982,5,25,154.1647034
"5/26/1982",1982,5,26,166.9459076
"5/27/1982",1982,5,27,158.6813965
"5/28/1982",1982,5,28,166.4757996
"5/29/1982",1982,5,29,171.6118927
"5/30/1982",1982,5,30,176.2129059
"5/31/1982",1982,5,31,167.2458954
"6/1/1982",1982,6,1,181.1813965
"6/2/1982",1982,6,2,182.5202026
"6/3/1982",1982,6,3,188.0838928
"6/4/1982",1982,6,4,180.673996
"6/5/1982",1982,6,5,185.3930969
"6/6/1982",1982,6,6,187.7731018
"6/7/1982",1982,6,7,189.1683044
"6/8/1982",1982,6,8,188.3623047
"6/9/1982",1982,6,9,183.3128052
"6/10/1982",1982,6,10,179.0167999
"6/11/1982",1982,6,11,174.883606
"6/12/1982",1982,6,12,179.9723053
"6/13/1982",1982,6,13,181.521698
"6/14/1982",1982,6,14,186.6537933
"6/15/1982",1982,6,15,179.0245056
"6/16/1982",1982,6,16,171.2691956
"6/17/1982",1982,6,17,171.8574066
"6/18/1982",1982,6,18,174.3023071
"6/19/1982",1982,6,19,173.8403931
"6/20/1982",1982,6,20,173.6573944
"6/21/1982",1982,6,21,173.7973022
"6/22/1982",1982,6,22,176.4140015
"6/23/1982",1982,6,23,166.9051971
"6/24/1982",1982,6,24,167.9411926
"6/25/1982",1982,6,25,173.9848022
"6/26/1982",1982,6,26,169.646698
"6/27/1982",1982,6,27,158.2913971
"6/28/1982",1982,6,28,125.428299
"6/29/1982",1982,6,29,101.7345963
"6/30/1982",1982,6,30,90.1996994
"7/1/1982",1982,7,1,115.3327026
"7/2/1982",1982,7,2,158.8607941
"7/3/1982",1982,7,3,147.5010071
"7/4/1982",1982,7,4,161.2837982
"7/5/1982",1982,7,5,155.4210968
"7/6/1982",1982,7,6,151.1692047
"7/7/1982",1982,7,7,144.6781006
"7/8/1982",1982,7,8,153.2774963
"7/9/1982",1982,7,9,148.4232025
"7/10/1982",1982,7,10,148.0361023
"7/11/1982",1982,7,11,138.7158966
"7/12/1982",1982,7,12,136.3484955
"7/13/1982",1982,7,13,140.8948975
"7/14/1982",1982,7,14,140.8717041
"7/15/1982",1982,7,15,139.7026978
"7/16/1982",1982,7,16,144.5211945
"7/17/1982",1982,7,17,145.7301025
"7/18/1982",1982,7,18,143.3936005
"7/19/1982",1982,7,19,138.9665985
"7/20/1982",1982,7,20,139.5525055
"7/21/1982",1982,7,21,139.7133026
"7/22/1982",1982,7,22,135.9335938
"7/23/1982",1982,7,23,129.6092987
"7/24/1982",1982,7,24,135.513504
"7/25/1982",1982,7,25,131.570694
"7/26/1982",1982,7,26,129.5072021
"7/27/1982",1982,7,27,126.5154037
"7/28/1982",1982,7,28,123.9160004
"7/29/1982",1982,7,29,125.9046021
"7/30/1982",1982,7,30,127.7502975
"7/31/1982",1982,7,31,119.6313019
"8/1/1982",1982,8,1,131.4416962
"8/2/1982",1982,8,2,129.6551056
"8/3/1982",1982,8,3,127.072403
"8/4/1982",1982,8,4,125.0537033
"8/5/1982",1982,8,5,123.9033966
"8/6/1982",1982,8,6,86.85099792
"8/7/1982",1982,8,7,79.63269806
"8/8/1982",1982,8,8,82.93579865
"8/9/1982",1982,8,9,118.9194031
"8/10/1982",1982,8,10,121.5792007
"8/11/1982",1982,8,11,113.0245972
"8/12/1982",1982,8,12,114.8564987
"8/13/1982",1982,8,13,110.873497
"8/14/1982",1982,8,14,114.6489029
"8/15/1982",1982,8,15,112.2854996
"8/16/1982",1982,8,16,110.7651978
"8/17/1982",1982,8,17,105.6243973
"8/18/1982",1982,8,18,104.7229004
"8/19/1982",1982,8,19,95.47480011
"8/20/1982",1982,8,20,102.8057022
"8/21/1982",1982,8,21,97.61329651
"8/22/1982",1982,8,22,94.91750336
"8/23/1982",1982,8,23,96.35209656
"8/24/1982",1982,8,24,94.60849762
"8/25/1982",1982,8,25,97.91539764
"8/26/1982",1982,8,26,99.45069885
"8/27/1982",1982,8,27,72.36109924
"8/28/1982",1982,8,28,87.07879639
"8/29/1982",1982,8,29,94.45770264
"8/30/1982",1982,8,30,96.94039917
"8/31/1982",1982,8,31,94.17230225
"9/1/1982",1982,9,1,90.79350281
"9/2/1982",1982,9,2,87.95639801
"9/3/1982",1982,9,3,92.78910065
"9/4/1982",1982,9,4,89.40609741
"9/5/1982",1982,9,5,84.4029007
"9/6/1982",1982,9,6,82.16280365
"9/7/1982",1982,9,7,79.68009949
"9/8/1982",1982,9,8,77.32589722
"9/9/1982",1982,9,9,77.55970001
"9/10/1982",1982,9,10,81.23020172
"9/11/1982",1982,9,11,79.32319641
"9/12/1982",1982,9,12,77.5734024
"9/13/1982",1982,9,13,76.79329681
"9/14/1982",1982,9,14,69.65039825
"9/15/1982",1982,9,15,79.63369751
"9/16/1982",1982,9,16,79.6556015
"9/17/1982",1982,9,17,79.21669769
"9/18/1982",1982,9,18,50.73350143
"9/19/1982",1982,9,19,56.07239914
"9/20/1982",1982,9,20,72.39479828
"9/21/1982",1982,9,21,70.99009705
"9/22/1982",1982,9,22,85.3463974
"9/23/1982",1982,9,23,105.0319977
"9/24/1982",1982,9,24,97.12779999
"9/25/1982",1982,9,25,77.0102005
"9/26/1982",1982,9,26,71.78379822
"9/27/1982",1982,9,27,58.5821991
"9/28/1982",1982,9,28,68.12169647
"9/29/1982",1982,9,29,72.50279999
"9/30/1982",1982,9,30,70.80660248
"10/1/1982",1982,10,1,82.28639984
"10/2/1982",1982,10,2,77.30069733
"10/3/1982",1982,10,3,76.77519989
"10/4/1982",1982,10,4,80.78820038
"10/5/1982",1982,10,5,71.94090271
"10/6/1982",1982,10,6,64.4260025
"10/7/1982",1982,10,7,55.00880051
"10/8/1982",1982,10,8,71.75849915
"10/9/1982",1982,10,9,73.26300049
"10/10/1982",1982,10,10,70.64630127
"10/11/1982",1982,10,11,66.31210327
"10/12/1982",1982,10,12,65.29840088
"10/13/1982",1982,10,13,63.10910034
"10/14/1982",1982,10,14,57.9034996
"10/15/1982",1982,10,15,54.67839813
"10/16/1982",1982,10,16,52.72370148
"10/17/1982",1982,10,17,56.47389984
"10/18/1982",1982,10,18,56.44950104
"10/19/1982",1982,10,19,49.72719955
"10/20/1982",1982,10,20,39.3708992
"10/21/1982",1982,10,21,40.90399933
"10/22/1982",1982,10,22,52.1155014
"10/23/1982",1982,10,23,38.54779816
"10/24/1982",1982,10,24,35.74359894
"10/25/1982",1982,10,25,34.70949936
"10/26/1982",1982,10,26,40.1841011
"10/27/1982",1982,10,27,46.56949997
"10/28/1982",1982,10,28,48.5223999
"10/29/1982",1982,10,29,40.604599
"10/30/1982",1982,10,30,33.18389893
"10/31/1982",1982,10,31,41.48540115
"11/1/1982",1982,11,1,40.59700012
"11/2/1982",1982,11,2,39.88809967
"11/3/1982",1982,11,3,36.95840073
"11/4/1982",1982,11,4,37.62060165
"11/5/1982",1982,11,5,33.9056015
"11/6/1982",1982,11,6,35.5766983
"11/7/1982",1982,11,7,25.4375
"11/8/1982",1982,11,8,3.477299929
"11/9/1982",1982,11,9,15.6729002
"11/10/1982",1982,11,10,27.08839989
"11/11/1982",1982,11,11,27.82010078
"11/12/1982",1982,11,12,27.36109924
"11/13/1982",1982,11,13,25.42519951
"11/14/1982",1982,11,14,16.02619934
"11/15/1982",1982,11,15,27.23240089
"11/16/1982",1982,11,16,20.91990089
"11/17/1982",1982,11,17,19.84399986
"11/18/1982",1982,11,18,16.12389946
"11/19/1982",1982,11,19,22.66690063
"11/20/1982",1982,11,20,22.1602993
"11/21/1982",1982,11,21,1.072399974
"11/22/1982",1982,11,22,16.85359955
"11/23/1982",1982,11,23,16.2677002
"11/24/1982",1982,11,24,14.36830044
"11/25/1982",1982,11,25,16.60180092
"11/26/1982",1982,11,26,13.2489996
"11/27/1982",1982,11,27,14.85610008
"11/28/1982",1982,11,28,11.65369987
"11/29/1982",1982,11,29,9.140000343
"11/30/1982",1982,11,30,9.126799583
"12/1/1982",1982,12,1,11.32059956
"12/2/1982",1982,12,2,12.26159954
"12/3/1982",1982,12,3,19.92519951
"12/4/1982",1982,12,4,17.56459999
"12/5/1982",1982,12,5,18.17280006
"12/6/1982",1982,12,6,14.03579998
"12/7/1982",1982,12,7,12.10449982
"12/8/1982",1982,12,8,11.25650024
"12/9/1982",1982,12,9,10.50819969
"12/10/1982",1982,12,10,12.01010036
"12/11/1982",1982,12,11,14.47789955
"12/12/1982",1982,12,12,17.25440025
"12/13/1982",1982,12,13,17.37999916
"12/14/1982",1982,12,14,14.36299992
"12/15/1982",1982,12,15,9.762399673
"12/16/1982",1982,12,16,10.27670002
"12/17/1982",1982,12,17,9.10929966
"12/18/1982",1982,12,18,14.31550026
"12/19/1982",1982,12,19,8.782899857
"12/20/1982",1982,12,20,11.90009975
"12/21/1982",1982,12,21,6.607200146
"12/22/1982",1982,12,22,9.28180027
"12/23/1982",1982,12,23,7.679399967
"12/24/1982",1982,12,24,-20.55579948
"12/25/1982",1982,12,25,10.03489971
"12/26/1982",1982,12,26,9.913900375
"12/27/1982",1982,12,27,9.031000137
"12/28/1982",1982,12,28,9.911999702
"12/29/1982",1982,12,29,9.964099884
"12/30/1982",1982,12,30,9.301199913
"12/31/1982",1982,12,31,8.806200027
"1/1/1983",1983,1,1,7.335100174
"1/2/1983",1983,1,2,7.097099781
"1/3/1983",1983,1,3,10.93889999
"1/4/1983",1983,1,4,12.15540028
"1/5/1983",1983,1,5,14.52210045
"1/6/1983",1983,1,6,14.68760014
"1/7/1983",1983,1,7,9.361100197
"1/8/1983",1983,1,8,10.20670033
"1/9/1983",1983,1,9,15.58040047
"1/10/1983",1983,1,10,15.73890018
"1/11/1983",1983,1,11,17.02689934
"1/12/1983",1983,1,12,17.27029991
"1/13/1983",1983,1,13,17.14480019
"1/14/1983",1983,1,14,9.642299652
"1/15/1983",1983,1,15,15.81820011
"1/16/1983",1983,1,16,16.57209969
"1/17/1983",1983,1,17,14.74680042
"1/18/1983",1983,1,18,16.97089958
"1/19/1983",1983,1,19,-23.89310074
"1/20/1983",1983,1,20,-5.225200176
"1/21/1983",1983,1,21,20.94239998
"1/22/1983",1983,1,22,19.0897007
"1/23/1983",1983,1,23,22.66659927
"1/24/1983",1983,1,24,22.05739975
"1/25/1983",1983,1,25,24.37779999
"1/26/1983",1983,1,26,24.97489929
"1/27/1983",1983,1,27,22.80019951
"1/28/1983",1983,1,28,22.37070084
"1/29/1983",1983,1,29,25.21800041
"1/30/1983",1983,1,30,27.02210045
"1/31/1983",1983,1,31,33.02230072
"2/1/1983",1983,2,1,36.89429855
"2/2/1983",1983,2,2,34.66970062
"2/3/1983",1983,2,3,38.67699814
"2/4/1983",1983,2,4,29.7534008
"2/5/1983",1983,2,5,22.33550072
"2/6/1983",1983,2,6,22.00370026
"2/7/1983",1983,2,7,31.49530029
"2/8/1983",1983,2,8,26.76799965
"2/9/1983",1983,2,9,32.46559906
"2/10/1983",1983,2,10,54.04399872
"2/11/1983",1983,2,11,38.78850174
"2/12/1983",1983,2,12,39.10760117
"2/13/1983",1983,2,13,44.30020142
"2/14/1983",1983,2,14,41.75009918
"2/15/1983",1983,2,15,48.57429886
"2/16/1983",1983,2,16,48.46229935
"2/17/1983",1983,2,17,53.5245018
"2/18/1983",1983,2,18,43.69729996
"2/19/1983",1983,2,19,52.7358017
"2/20/1983",1983,2,20,64.84320068
"2/21/1983",1983,2,21,65.18219757
"2/22/1983",1983,2,22,64.76260376
"2/23/1983",1983,2,23,50.22269821
"2/24/1983",1983,2,24,43.49860001
"2/25/1983",1983,2,25,33.77330017
"2/26/1983",1983,2,26,52.12179947
"2/27/1983",1983,2,27,51.72219849
"2/28/1983",1983,2,28,35.01689911
"3/1/1983",1983,3,1,43.70610046
"3/2/1983",1983,3,2,48.26819992
"3/3/1983",1983,3,3,61.21099854
"3/4/1983",1983,3,4,67.21009827
"3/5/1983",1983,3,5,64.31880188
"3/6/1983",1983,3,6,71.68599701
"3/7/1983",1983,3,7,65.36019897
"3/8/1983",1983,3,8,72.63159943
"3/9/1983",1983,3,9,73.04550171
"3/10/1983",1983,3,10,75.19539642
"3/11/1983",1983,3,11,74.8742981
"3/12/1983",1983,3,12,64.02459717
"3/13/1983",1983,3,13,71.832901
"3/14/1983",1983,3,14,74.83350372
"3/15/1983",1983,3,15,81.39369965
"3/16/1983",1983,3,16,77.66069794
"3/17/1983",1983,3,17,69.38379669
"3/18/1983",1983,3,18,61.47890091
"3/19/1983",1983,3,19,107.9372025
"3/20/1983",1983,3,20,81.61810303
"3/21/1983",1983,3,21,83.32050323
"3/22/1983",1983,3,22,63.86510086
"3/23/1983",1983,3,23,78.60250092
"3/24/1983",1983,3,24,67.72059631
"3/25/1983",1983,3,25,74.10040283
"3/26/1983",1983,3,26,85.58589935
"3/27/1983",1983,3,27,91.67590332
"3/28/1983",1983,3,28,84.15989685
"3/29/1983",1983,3,29,95.82910156
"3/30/1983",1983,3,30,99.52809906
"3/31/1983",1983,3,31,92.64080048
"4/1/1983",1983,4,1,130.5352936
"4/2/1983",1983,4,2,84.17639923
"4/3/1983",1983,4,3,103.7546997
"4/4/1983",1983,4,4,103.8576965
"4/5/1983",1983,4,5,135.8069
"4/6/1983",1983,4,6,140.5419006
"4/7/1983",1983,4,7,136.9949951
"4/8/1983",1983,4,8,135.9582977
"4/9/1983",1983,4,9,136.1903076
"4/10/1983",1983,4,10,103.3351974
"4/11/1983",1983,4,11,69.88510132
"4/12/1983",1983,4,12,89.28199768
"4/13/1983",1983,4,13,92.66300201
"4/14/1983",1983,4,14,111.8002014
"4/15/1983",1983,4,15,122.3626022
"4/16/1983",1983,4,16,110.7218018
"4/17/1983",1983,4,17,116.8844986
"4/18/1983",1983,4,18,97.23880005
"4/19/1983",1983,4,19,115.9197006
"4/20/1983",1983,4,20,101.7102966
"4/21/1983",1983,4,21,116.418602
"4/22/1983",1983,4,22,99.27570343
"4/23/1983",1983,4,23,86.07630157
"4/24/1983",1983,4,24,120.9304962
"4/25/1983",1983,4,25,119.1966019
"4/26/1983",1983,4,26,102.8498993
"4/27/1983",1983,4,27,102.1009979
"4/28/1983",1983,4,28,103.2537994
"4/29/1983",1983,4,29,111.2179031
"4/30/1983",1983,4,30,107.7340012
"5/1/1983",1983,5,1,113.7641983
"5/2/1983",1983,5,2,155.1047974
"5/3/1983",1983,5,3,157.8638
"5/4/1983",1983,5,4,72.76750183
"5/5/1983",1983,5,5,118.0904007
"5/6/1983",1983,5,6,122.2641983
"5/7/1983",1983,5,7,161.408493
"5/8/1983",1983,5,8,160.921402
"5/9/1983",1983,5,9,164.3851013
"5/10/1983",1983,5,10,164.1652069
"5/11/1983",1983,5,11,164.3591003
"5/12/1983",1983,5,12,165.0388947
"5/13/1983",1983,5,13,170.9864044
"5/14/1983",1983,5,14,171.1327972
"5/15/1983",1983,5,15,163.4633026
"5/16/1983",1983,5,16,169.4944
"5/17/1983",1983,5,17,173.6504974
"5/18/1983",1983,5,18,170.0122986
"5/19/1983",1983,5,19,176.0892029
"5/20/1983",1983,5,20,173.3115997
"5/21/1983",1983,5,21,170.2776947
"5/22/1983",1983,5,22,172.8513031
"5/23/1983",1983,5,23,173.3246002
"5/24/1983",1983,5,24,173.5130005
"5/25/1983",1983,5,25,173.5426025
"5/26/1983",1983,5,26,173.5657959
"5/27/1983",1983,5,27,174.0003052
"5/28/1983",1983,5,28,159.8182983
"5/29/1983",1983,5,29,170.3038025
"5/30/1983",1983,5,30,177.5332031
"5/31/1983",1983,5,31,175.837204
"6/1/1983",1983,6,1,155.3074036
"6/2/1983",1983,6,2,178.254303
"6/3/1983",1983,6,3,169.9808044
"6/4/1983",1983,6,4,186.9954987
"6/5/1983",1983,6,5,184.8847046
"6/6/1983",1983,6,6,176.2740021
"6/7/1983",1983,6,7,166.5471954
"6/8/1983",1983,6,8,179.1161957
"6/9/1983",1983,6,9,184.5299988
"6/10/1983",1983,6,10,141.3806
"6/11/1983",1983,6,11,138.2368927
"6/12/1983",1983,6,12,186.8838959
"6/13/1983",1983,6,13,185.7014008
"6/14/1983",1983,6,14,182.0471954
"6/15/1983",1983,6,15,183.9450073
"6/16/1983",1983,6,16,179.745697
"6/17/1983",1983,6,17,184.7787018
"6/18/1983",1983,6,18,177.4167023
"6/19/1983",1983,6,19,184.0652008
"6/20/1983",1983,6,20,183.1239014
"6/21/1983",1983,6,21,178.9501953
"6/22/1983",1983,6,22,178.7935028
"6/23/1983",1983,6,23,177.4635925
"6/24/1983",1983,6,24,178.1553955
"6/25/1983",1983,6,25,172.9526978
"6/26/1983",1983,6,26,172.2411041
"6/27/1983",1983,6,27,171.4008942
"6/28/1983",1983,6,28,173.4485016
"6/29/1983",1983,6,29,170.7938995
"6/30/1983",1983,6,30,172.3011932
"7/1/1983",1983,7,1,156.6959076
"7/2/1983",1983,7,2,166.8287964
"7/3/1983",1983,7,3,176.3383942
"7/4/1983",1983,7,4,169.4333038
"7/5/1983",1983,7,5,154.3896027
"7/6/1983",1983,7,6,166.5298004
"7/7/1983",1983,7,7,173.8625031
"7/8/1983",1983,7,8,159.2705994
"7/9/1983",1983,7,9,175.4992065
"7/10/1983",1983,7,10,168.1428986
"7/11/1983",1983,7,11,160.2973022
"7/12/1983",1983,7,12,158.050293
"7/13/1983",1983,7,13,158.6302948
"7/14/1983",1983,7,14,151.3242035
"7/15/1983",1983,7,15,148.0702057
"7/16/1983",1983,7,16,166.7509003
"7/17/1983",1983,7,17,161.2153015
"7/18/1983",1983,7,18,159.8760986
"7/19/1983",1983,7,19,161.5511017
